x,y,z,vx,vy,vz
1.149935164643185e+00,-3.165889756473590e+00,1.102744358425315e-01,5.258571369992893e-01,2.284788532667976e-01,-5.646681623550290e-02
2.254698469392638e+00,-2.029759890943535e+00,-1.407268230501065e-01,3.615191153720748e-01,4.745335484964120e-01,2.685048466786271e-02
-1.092079392870886e+00,-1.191765067228828e+00,3.111754464916402e-02,5.484380492624661e-01,-3.186576649515007e-01,-2.158761607147498e-02
-2.212372485029725e+00,2.732982535004373e+00,4.647784758775022e-02,-4.156927813755712e-01,-4.685789011387775e-01,1.169537545767113e-01
-3.691599012453671e-01,8.117998774217765e-02,1.020665553168562e-03,-8.370175853543747e-02,-4.630636413508868e-01,-5.148192278930720e-02
-1.968758503139323e+00,-2.139895111202270e+00,8.083937420242418e-03,4.847488572039254e-01,-3.610131810515692e-01,-1.583172381170499e-02
-2.982971516649695e+00,1.297554429785980e+00,1.444776638507491e-01,-1.924642160498887e-01,-5.453205061056230e-01,-1.418494262963842e-02
1.749283609845889e+00,-7.901583438929770e-02,7.651701516727653e-03,-7.475259239078068e-02,7.171816849460683e-01,-6.409557690346489e-02
2.040668236621041e+00,-3.188085952140675e-01,7.684133497130262e-02,1.358394605221403e-01,6.717033014768227e-01,1.129290324402875e-01
5.095245358189806e-01,-9.247352943969046e-01,2.016090129456009e-02,4.409644686685873e-01,3.832816311125852e-01,-7.629891504939261e-02
2.700750831505223e-01,-4.114776446243478e-01,1.602571010497796e-02,3.490284414211117e-01,2.894598402231130e-01,-4.703665009449272e-01
-4.714291848188362e-01,3.437504274576241e+00,-6.805265753527003e-02,-5.672146092776347e-01,-1.043859765553754e-01,7.206325305588742e-03
4.557256345330850e+00,3.387711350604611e-01,2.219480368962150e-02,-6.929734477884177e-02,5.009280956421406e-01,-4.382211085510417e-03
1.219286507631654e+00,-3.867681211228899e+00,-1.478504613078739e-01,5.095217323342299e-01,2.168683709426148e-01,1.150818139549666e-02
1.116763699947321e+00,-1.652986133699149e+00,-1.092868023835705e-01,4.791559062840708e-01,4.172049583742152e-01,5.673037007645815e-02
9.339916237739977e-01,7.751590352438385e-02,9.238077015803312e-02,-1.208037104400919e-01,4.609638995017282e-01,-2.299516810645650e-01
-3.193957433418119e-01,-1.657575473289939e-01,-5.384636347337484e-02,2.506604705704023e-01,-1.618576332725149e-01,2.335988388536454e-01
3.936827430027105e-01,2.199617462424149e-01,-6.143755647166856e-02,-2.180904744347955e-01,3.440629572480302e-01,3.875558169248900e-01
-7.999716812499429e-01,6.023991045032540e-01,4.942070852668173e-02,-2.310489624483910e-01,-4.211670996947786e-01,-1.126409783874684e-01
5.530959774091214e-01,-1.564855809514380e+00,4.811375461749039e-02,5.275871589835370e-01,2.769722948950790e-01,-4.715851536153492e-02
-5.440931840629466e-01,-1.995523474017900e+00,-1.048702120446603e-01,6.423720892837527e-01,-1.212900501869765e-01,5.904355416367706e-02
1.103846360110096e+00,1.000239557425788e+00,6.674545572907317e-02,-4.608087747320802e-01,5.040127860369500e-01,-1.607918577417775e-01
-6.195430490620694e-01,-1.284382751356323e-01,2.848542394148357e-02,2.077535123529247e-01,-5.180844526058878e-01,-1.816468848472846e-01
3.344548145866771e+00,-4.902159887568550e-02,3.046430944172132e-02,-4.859997324874436e-02,6.106944729694321e-01,-4.570819731194463e-03
1.041848356197634e-01,4.062685012127091e-01,3.268951876849665e-02,-1.913635267441546e-01,6.731562408219526e-02,-2.940534301881211e-01
-1.944468630633071e+00,1.607227496250507e+00,-1.043276841203480e-01,-3.580294261446417e-01,-4.975160298587479e-01,2.303626658702243e-02
4.131595741897915e+00,-9.697457266754408e-01,1.343272350687912e-01,5.949095986363430e-02,5.456020506560059e-01,-1.929417109988851e-02
1.565557311892229e-01,4.112994349976385e-02,3.712904948025369e-02,-1.815915209947051e-01,-1.321015516567329e-01,-2.887701454288206e-01
2.127766756100962e+00,-3.495823871743553e-01,-1.229112232122429e-01,4.940218689592164e-02,6.683821065296368e-01,9.573402768957745e-02
-6.548455745270867e-01,1.066325820878867e+00,-2.196580800636763e-02,-5.187714750336649e-01,-3.797518903156620e-01,5.869909703733445e-02
1.700452556569795e+00,-3.508423413291210e+00,2.873214887731794e-02,4.467223166190370e-01,2.812128213243500e-01,-7.712432641447888e-03
6.208025261014020e-01,-1.242487489960124e+00,-2.861178493662445e-02,3.913157248988948e-01,4.735196969594752e-01,2.145162908202882e-01
4.172179704277712e-01,-7.744533511697180e-01,3.263357777113327e-02,3.777024133370822e-01,3.907531092087992e-01,-9.896432321099662e-02
9.010906274751285e-01,-8.836164048155508e-01,6.615446377474377e-02,4.786522574852037e-01,6.252428148472716e-01,-2.010804317705198e-01
1.495772230410015e+00,-1.806872686104688e+00,4.100136632634081e-02,4.094365540107352e-01,4.440768724546524e-01,-1.838696476427799e-02
1.815322503023765e-01,1.072466107540141e+00,9.084097797373936e-02,-5.777405784792523e-01,-5.660684034397762e-02,-2.220796365450971e-01
1.681441714789752e-01,9.896798067839213e-01,-3.075818552089568e-02,-5.471420912776729e-01,-2.035880550436180e-04,1.213496689809764e-01
-7.329672094577478e-01,8.766030113951867e-02,1.022696653543060e-02,7.829184558632686e-02,-5.665222428255540e-01,-4.532532532776289e-02
1.024392327329717e+00,1.869847384462433e-01,-1.015162978537581e-01,-1.545740686295638e-01,4.529945713920983e-01,1.980118373691676e-01
-2.149433771996416e+00,2.775586633618825e-02,-5.482986189309112e-02,1.923843221567672e-01,-4.884436665754184e-01,-3.265043812700955e-02
7.580707548304755e-01,-3.187351091856601e-01,3.125793164086983e-02,2.907541165667365e-01,2.896119539105970e-01,-4.602014408702347e-01
6.953678458409086e-02,-5.097971945193924e-01,2.697684743001600e-02,2.504269336655394e-01,-6.918816851877616e-02,-3.324120515242154e-01
-2.863196729872162e+00,2.387308031909377e+00,7.928003339812409e-02,-3.089837810020580e-01,-4.691515987049078e-01,-1.943788597197092e-02
2.884639787279062e+00,-2.527566751374188e+00,-8.240683755679178e-02,3.119830444354654e-01,4.282235066271666e-01,3.488092041617052e-02
3.262593340413264e+00,3.501456733069779e-01,9.252762270684418e-02,-9.623950739502712e-02,5.580058019456035e-01,-6.661329168402703e-02
-1.669801727211624e+00,-1.450336974132089e+00,8.894566179087668e-02,4.517950353429002e-01,-4.542162549768621e-01,-3.118769150123584e-02
1.448812181265049e+00,1.047987200142208e+00,1.249427539219440e-01,-4.209553564349071e-01,4.456262370996820e-01,-9.093080359891326e-02
-1.451040818614408e+00,1.217947941193813e-01,-6.397644247640714e-02,5.373318535060730e-02,-5.219229253568833e-01,1.994792403614503e-02
9.841193545724374e-01,7.058035968141165e-01,9.667012766842731e-02,-4.703915640192782e-01,3.061497020069715e-01,-2.139317539012298e-01
-2.421231940756049e+00,1.109626033639048e+00,7.267919738287171e-02,-1.983567825716134e-01,-5.530549473810245e-01,-2.398430437996863e-03
5.878199844103174e-01,4.661302448273185e-01,-4.580551797861129e-02,-5.851672563273733e-01,2.721938048277902e-01,6.932933418617781e-03
-2.200536787552299e+00,2.002081287618779e+00,-1.051940333986227e-01,-3.123211832304398e-01,-4.291310421069962e-01,1.174354807813801e-01
-3.040798779011326e-01,1.605111681029560e-02,2.893785157244541e-02,-2.051828249661009e-01,-3.632616764787593e-01,-2.965614538467411e-01
2.825466276184260e+00,-5.553856641335891e-02,2.961038006001010e-02,-3.318577385285581e-02,6.199304555512256e-01,4.772318995199930e-02
1.090533254658753e+00,-2.363052630988400e+00,1.198883627503980e-01,5.661232973487244e-01,3.283763645749924e-01,-8.338577978313197e-02
3.982793819933674e-02,-8.797350425258934e-01,1.698279155723725e-02,4.316676795946465e-01,1.407452783380101e-01,2.085313523786412e-01
-6.157358717757042e-01,-2.767793574273596e+00,-1.338590818923145e-01,6.280822387994913e-01,-1.107917851424026e-01,2.803677634402477e-02
-1.556306613450027e+00,1.155053003658588e+00,-9.437560325124413e-02,-2.884041711094785e-01,-5.342379199718926e-01,5.387916979206475e-02
-5.656120097995809e-02,-6.685630246320804e-01,-3.058499172174379e-02,4.831874639288036e-01,1.294836764498410e-01,3.800914766099047e-01
-1.719223640700741e-01,-9.117183715637119e-01,-8.750877270566684e-02,5.788112843488091e-01,-7.047794072953341e-02,2.530859584815499e-01
-3.234458258464192e-01,4.630077885620957e+00,-1.462193525128628e-01,-5.061636931355430e-01,-5.408478129375226e-02,6.685916257939812e-03
3.026661157646935e+00,-3.111646261269442e+00,7.476436907235963e-02,3.421414784052378e-01,3.845364605447436e-01,-4.756489773360607e-03
8.405840350175681e-01,-6.868499153694103e-01,-3.047076739838718e-02,2.920834545600136e-01,5.696411556509055e-01,1.595102474353926e-01
-1.208006019924482e+00,-6.628499160963365e-01,1.135332180971837e-01,3.474195931655224e-01,-4.759037566016148e-01,-1.671463005521589e-01
-2.501449041117671e+00,-1.509587619266344e-01,4.567419276460197e-02,1.024843309211768e-01,-5.658486709315800e-01,-3.984035406158748e-02
1.071537769228432e+00,1.022084662109386e-02,-3.504062650035305e-03,-2.066097561352588e-01,3.677773491110270e-01,-1.397839389195025e-01
-1.409703967361699e+00,-2.307879976481373e+00,-5.282635722529722e-02,5.340544191677554e-01,-2.864332947753647e-01,1.800851613543339e-02
-1.303477210208382e+00,-8.733831346738969e-01,-6.299303954402459e-02,4.689124660590503e-01,-4.956349865930740e-01,6.959441650580525e-02
1.703939559509481e+00,-1.440333761150945e+00,8.733125115647143e-02,3.396776147789539e-01,5.668308753263487e-01,-2.252662665071153e-02
-1.893524899418701e+00,2.474297210403043e+00,5.249541400473796e-02,-4.453451292419764e-01,-3.936292265368869e-01,3.862172703376741e-03
-3.230265424409303e+00,-1.076722390032585e+00,-6.121658009463589e-02,2.574241344979669e-01,-5.405930810873308e-01,8.230129187661568e-03
2.055755275251834e+00,-2.983074192945921e-02,-6.952449299866266e-02,-4.273856692777775e-02,6.354066222267371e-01,6.008849662272210e-02
6.655463311977932e-01,9.045084211656936e-01,2.531924723995465e-03,-4.416439390664105e-01,1.549464746491513e-01,2.833187347355275e-02
8.414306802543645e-01,-2.387362250784839e+00,-7.490182566503570e-02,5.413248668803849e-01,3.138315736454885e-01,1.715084564192276e-03
1.140872900855277e+00,-3.200770053138820e+00,-1.973061175384954e-02,5.296545827662765e-01,2.428515045597366e-01,3.994443202172699e-02
-5.624657805610211e-01,-2.984253828507954e+00,-1.289229216018103e-01,6.373608301881809e-01,-9.202022136746132e-02,2.642931628775168e-02
-1.679460840695429e-01,-2.699828289011653e+00,-9.151510135267396e-02,6.269284557191814e-01,1.678311620779855e-02,3.250743463492299e-02
6.747191832696495e-01,5.186938790770399e-01,3.323068063073031e-02,-4.198517104868351e-01,3.173638206647719e-01,-1.848806146780285e-01
1.385901589321736e-01,1.158303141257284e+00,-1.059871312962850e-01,-5.728806600152099e-01,-3.445660262153661e-02,1.669690254419795e-01
-3.273891810362936e-01,-2.214102655940142e+00,7.194226711141513e-02,6.899319687865905e-01,2.794914395746265e-02,5.445703262299883e-02
-6.901031183013394e-01,-3.271034088507981e+00,6.263476846880746e-02,6.096507909111825e-01,-7.707569172583487e-02,-1.756445971055600e-02
-2.387902843560991e+00,-1.720869312043852e+00,1.381410342862001e-01,3.651877282433985e-01,-4.676836350915727e-01,-2.536705788735258e-02
-4.203380601236066e-01,-3.148085904688228e+00,7.311491662465304e-02,5.976254817865519e-01,-4.074745070171607e-02,-3.846749067252957e-02
-4.132252301756228e-01,1.854253013026112e+00,-6.842276554141438e-02,-5.504118584126902e-01,-2.186799279897432e-01,6.220148261605552e-02
3.668442337262680e+00,-1.762343535944278e+00,5.772286155848622e-02,2.022068560937152e-01,5.058651674647775e-01,-2.861665091064534e-03
1.229720741256932e+00,-2.419859657783049e+00,4.248405784035066e-02,4.929988486723069e-01,3.836394749630430e-01,-2.712958125621016e-02
1.188214371440724e+00,1.570569484551026e+00,7.445521598133710e-02,-5.802174864511286e-01,2.408483643834291e-01,1.121284563005355e-02
-7.064655016404621e-02,1.550409095729576e-01,2.640076542362877e-02,-1.087639774694845e-01,-8.799937473176030e-02,-3.455409628486452e-01
-2.306759296897020e-01,-1.528618727154762e+00,3.672974625746945e-02,6.528872947352020e-01,-1.172339185575073e-02,-2.246397200077441e-02
1.280890968693962e+00,-7.323406856403871e-01,2.602098966229575e-02,1.757267096875639e-02,6.097708292362108e-01,-4.676110601835809e-02
-2.173705613602599e+00,2.021448226761892e+00,-6.443773852156008e-02,-4.308647052343090e-01,-5.033914055362814e-01,-7.392964296739275e-02
-2.093212593767662e+00,-1.745790962037591e-02,-6.371083960183501e-03,3.949936263550345e-02,-5.426736605423826e-01,-7.555901155244217e-02
1.639417709878803e+00,2.919496846722288e-02,1.048409193161411e-01,-1.181291032731885e-01,7.774072709687564e-01,-2.189065811016017e-01
-4.566708051900757e-01,-3.079275221147709e+00,-1.222317050159665e-01,5.840956259571776e-01,-3.440892509857830e-02,3.510975943153608e-02
3.213973049587742e-01,-2.976573902634188e+00,-9.168884555683501e-02,7.244455082404824e-01,3.469425614799432e-02,-5.925445344160486e-02
2.740251717200706e+00,5.849452445278869e-01,-7.258545673195735e-02,-2.139682907777435e-01,5.526105605028530e-01,-1.899654682826440e-02
-1.221098248485160e+00,-1.886141985410538e+00,7.467837568810380e-02,5.804301022198600e-01,-3.083016556131711e-01,-4.240953400920998e-02
2.266207210428274e+00,-1.659669387356591e-01,4.164914111326452e-02,-4.443010505538113e-02,6.463282760086574e-01,-4.062159339883056e-02
-4.930993327714450e-01,1.456558505283264e+00,-9.085268183808518e-02,-4.865977147590724e-01,-1.447692084239025e-01,4.726031901579655e-02
-3.548570849772116e-01,-2.128062143789443e-01,1.381455156795609e-02,3.094266094731659e-01,-1.485670182399493e-01,-2.843820098839557e-01
9.823544360265192e-01,5.105274577115536e-01,4.832582225089795e-03,-3.472485652664287e-01,7.109901689356458e-01,2.657952150192979e-01
-1.700877929701427e+00,3.139090760884026e-01,2.182341004589203e-03,-4.371799887768313e-02,-5.779035991273517e-01,2.457288678643146e-02
-1.878512189627634e-01,-2.412778478002450e-01,-2.356098061080649e-02,5.371719930005644e-02,-1.639122800957378e-01,2.552683013688021e-01
1.052947799939510e+00,-3.581498929723648e-01,6.585828068141462e-02,2.251815213745787e-01,5.652086920509227e-01,-3.139200955013846e-03
2.418598766366101e+00,3.322243982317405e-01,-1.331052890566999e-01,-1.481864261454326e-01,6.254869889369913e-01,8.053252230022193e-02
-3.851697757599125e+00,-2.771172553281877e-01,-6.701663489916349e-02,7.757255194764918e-02,-5.524503940463521e-01,4.319237546387199e-03
4.175807479549245e-01,7.944217105024842e-01,9.251190166155714e-02,-5.523079780577534e-01,1.342634991595485e-01,-2.470905320604885e-01
-2.382685550271180e-01,-9.197426597561711e-01,5.917392839337356e-02,6.684769939087265e-01,-2.541641732063817e-02,-1.548118955375571e-01
-1.434055628103171e-01,9.954794895535504e-01,1.010190000750590e-01,-4.229803565387855e-01,-9.547944035052654e-02,-1.248114090141754e-01
2.871546692388048e-01,-1.878120346609058e-01,1.146119850076522e-02,1.645559200716020e-01,2.043852375642249e-01,-2.903304269792379e-01
-3.445806922654960e+00,2.587869500507537e+00,-3.168656778374202e-02,-2.892751693305408e-01,-4.435039570355666e-01,1.743502675295233e-03
1.350569778266344e+00,-1.101676147486315e+00,2.305868538716461e-03,2.430924829773029e-01,5.953075760885181e-01,4.673455333849878e-02
1.109984820250889e+00,-1.077143155475216e+00,-3.861344719130278e-02,2.939161904040973e-01,6.987468189198150e-01,1.296258263869846e-01
2.348975395392134e+00,-4.718368926667114e-02,-9.504537365912816e-02,-6.571410316357620e-02,6.301186779480485e-01,5.593486663817894e-02
2.890984136226916e-01,4.878435965794344e-01,-2.530640453409309e-02,-3.659535765048849e-01,4.088353651746180e-02,2.711797165397457e-01
8.712003541037140e-01,1.670562615556486e+00,5.543265527350584e-02,-5.833969119247462e-01,2.250462129888585e-01,-1.350487462316248e-02
3.545357407654470e-01,-1.013742359651566e-01,5.206748941610054e-03,-4.107198100164223e-01,1.524770613512413e-01,3.115040630668482e-01
4.200248556726923e-03,-4.897710124756042e-01,-1.210321460680499e-02,5.359385869070575e-01,2.473756010832081e-03,3.199121715674689e-01
-5.735824604030723e-02,1.887888863585767e+00,-9.138997297669623e-04,-5.991389142808545e-01,-1.858288723549396e-01,4.696717695521600e-02
-2.383429852498939e+00,-2.183107141601126e+00,1.031763856778324e-01,3.970977009666893e-01,-3.993632561784395e-01,-1.928768597046879e-02
2.137515855463459e+00,8.209965312012433e-04,1.004867889290403e-01,-5.579648036469020e-02,6.309437447130629e-01,-8.226534118599851e-02
4.839645251165564e-01,1.185185994622177e+00,9.468478151727029e-03,-5.214320823250246e-01,2.455088181997703e-01,1.089380596675467e-01
1.163388851254437e+00,-2.292548672356686e-01,-2.626049857496751e-02,-3.466156194476266e-03,3.795100697037287e-01,1.726467414946810e-01
1.541422751026583e+00,1.025878169319143e+00,-1.289667612484851e-01,-3.789581433084099e-01,4.864616752709791e-01,7.945574522902585e-02
4.540180555990987e-01,4.825167909184372e-01,-4.717392116058913e-02,-6.650473614597148e-01,2.518543987730482e-01,-1.082404102748115e-01
-1.202105430399889e+00,-3.610207499816668e+00,-1.306519794476206e-01,5.359109456457596e-01,-1.393001537034907e-01,9.277932005515748e-03
-1.033176145419785e+00,9.177508391155660e-01,4.685534925401563e-03,-3.310234339680261e-01,-4.672751907692309e-01,3.397012090617228e-02
4.056190923037404e-01,2.297857331595213e-01,7.015389046095989e-02,1.595422308612041e-03,4.959901922922024e-01,-2.448956949296422e-01
-2.747309411200812e+00,-1.644851341021806e+00,9.138528318322393e-02,3.063110313898494e-01,-6.257642594800636e-01,-3.153670639737455e-02
-1.971489893298879e+00,9.880410344703823e-02,-9.832783803269927e-02,1.429802018646768e-02,-6.278442583892808e-01,1.218312375773494e-01
1.653450901056982e+00,4.200852298474174e-01,-1.935210619770207e-02,-9.263866139836689e-02,5.726835216957962e-01,-1.051459936978987e-01
3.849257169606696e-01,-1.631328566293763e-01,-2.054038609522483e-03,-1.085646366986007e-01,3.341239444651422e-01,3.514565845922744e-01
9.578583550327523e-01,-7.238813928012614e-01,6.194414132017330e-02,8.200668356636714e-02,6.287591919587504e-01,-4.032737897467307e-01
-2.323629219625042e-01,1.263975715722180e+00,1.109298279487688e-01,-5.365623550797279e-01,-2.060755293446877e-01,-1.330640880978671e-01
-8.795225556951816e-01,-1.087032094907448e+00,5.336242141308020e-02,6.470042459588720e-01,-2.339721950445135e-01,3.256811367620046e-02
5.072249986596509e-01,-1.014611822465064e-01,-2.997426586858929e-02,-2.210347581080376e-01,2.040293505927915e-01,1.889012763723352e-01
3.081896721015426e+00,3.391447426767309e+00,8.878073551605931e-02,-4.002790167052261e-01,3.230741264405931e-01,-3.124177301779247e-03
-1.561313777338802e+00,-1.191686673347842e+00,5.431155832720248e-02,4.437675165275270e-01,-4.978984726528211e-01,-3.236894464039516e-02
8.468690561806282e-01,1.869028484192001e+00,9.070129235839162e-02,-6.433858648725308e-01,2.327072226810644e-01,-2.572633701063357e-02
-1.639145381687019e-01,7.460384268184547e-02,5.981355872655964e-02,-5.998892719915015e-02,-1.407817708951100e-01,-3.903991389267117e-01
1.261933463841296e+00,2.186968579657049e-01,-1.119325285169593e-01,-3.099286359689623e-01,5.329787676805386e-01,1.067814698808358e-01
-2.708567546377236e-01,-3.605506232485721e-01,-5.723320559155695e-02,4.760639236750752e-01,7.316792004991939e-03,7.542292597557045e-02
7.810527133452515e-02,-4.633405903015362e-01,-1.834882143649856e-02,2.852510027438908e-01,9.418322184507649e-02,1.460278928838618e-01
-9.466578524701923e-01,1.138884859066281e+00,-2.906403388837553e-03,-3.632581730714721e-01,-4.109705469951148e-01,1.670074613039853e-01
-1.178912335666559e+00,8.250020310624601e-01,9.865826484061975e-02,-3.536287595932072e-01,-5.113984370074763e-01,-1.717469819282479e-01
1.491059238378611e+00,-7.093823347457836e-01,-5.211407875788163e-02,7.031760056206290e-02,6.463666855004541e-01,8.952237918383851e-02
4.917248161296382e-01,-1.524570013855902e-01,-3.087524290475478e-02,-7.974362009858466e-02,4.089476148568932e-01,1.016592406147131e-01
8.080510977573928e-01,-4.766882880937270e-01,5.499157427127931e-02,5.967816037617406e-01,6.697482025672550e-01,-4.025278337305274e-01
5.635528100203403e-01,-2.686194558847261e+00,1.215773153005249e-01,5.771796293910575e-01,1.744409216176611e-01,-3.915152298852891e-02
-8.478098182088390e-01,1.122417922926060e+00,1.036195146246278e-02,-5.970627969615341e-01,-4.884316179551408e-01,-1.263154806120344e-01
-3.635812853166518e-01,2.474799122833176e-01,-4.109275166859624e-02,-2.321277058477890e-02,-6.485488420915070e-01,1.619019246452141e-01
-9.583117454279193e-01,-7.935863149613469e-01,-9.435781723114038e-02,4.583138081636348e-01,-2.964809400696203e-01,2.529257514284832e-01
-2.345896832065048e+00,3.652498551309956e-01,-8.728704417857082e-02,3.092112862828352e-02,-4.557218897347590e-01,9.417286863919317e-03
3.830454086166928e-01,-1.993036283347839e-01,3.824496514397320e-02,-2.772025752341519e-01,3.901045698001640e-01,-5.342761214260532e-01
1.301973045587413e-01,2.828074459783063e+00,-9.212765024504731e-02,-6.535656915816345e-01,-2.222965117850408e-02,3.625539952117809e-02
9.715522350511281e-01,-1.529658316036047e+00,-7.398035136668912e-02,5.116653658277319e-01,3.992789864554078e-01,4.043204419141200e-02
5.724642395623570e-01,2.036693169430154e-01,7.747605799367356e-02,-1.618181905250832e-01,1.591740283769436e-01,-3.452608504958486e-01
-3.645374111085404e+00,1.045011338871713e-01,-1.027234393721897e-01,1.576145366733269e-02,-5.799424122648565e-01,6.916516949541842e-03
-2.688449948967633e-01,-4.014606411232114e-01,-1.386716181977647e-02,7.947272486727055e-01,-3.355449148961122e-01,3.715944933418951e-01
-1.345716598029996e+00,5.377461149360143e-01,2.927618590427812e-02,-1.492619820025937e-01,-5.693580981604299e-01,-2.594482308380586e-02
8.515028973162516e-01,-4.389154629004841e-01,5.258558000423264e-02,-6.969669185153433e-02,1.701109007731262e-01,2.264438574437325e-01
3.092372895220156e-01,-9.869641996256926e-01,4.395026550685058e-02,5.393911491091029e-01,3.014248179347395e-01,-1.248679774618585e-01
4.962942015662331e-02,-9.595784772343359e-01,-5.824911231157675e-02,5.000317193509248e-01,2.356539933045092e-01,3.341688713372316e-01
1.535719147917527e+00,-2.667424664321845e+00,4.948211456218309e-02,5.018807654351580e-01,3.257436197894316e-01,-1.316240149284355e-02
9.391126981902482e-01,-2.136124626764718e+00,1.225611891192360e-01,5.648355879244580e-01,2.793031484798393e-01,-7.719211813004249e-02
6.427355215848154e-01,-3.772699369118886e-01,-5.376670892740915e-02,2.846501133586100e-01,5.421499250165154e-01,2.378997821683235e-01
1.002468178553556e+00,-2.132880189670401e+00,-1.107711310882551e-01,5.799315129696687e-01,2.747446633294890e-01,5.468181612281389e-02
8.508684858894288e-01,-2.963759249483216e+00,9.258852690005713e-02,5.701061498177821e-01,1.965026102461696e-01,-2.881338887714647e-02
-4.510316849832864e+00,2.605950312983695e-01,-2.142661567030282e-02,-1.515254551749777e-03,-5.158268973916418e-01,1.403064164710007e-04
-3.549438338478428e-01,2.656729419731909e-01,-3.204960651417684e-02,-1.564995314967963e-01,-1.164037790345047e-02,4.428412069189712e-01
1.538389831669729e+00,3.545968292714025e-01,-9.905632369674429e-02,-3.225425624720146e-01,5.067104168513383e-01,1.763249673979799e-01
-2.201069636399837e+00,-2.844707096312815e-01,-6.661124579623871e-02,1.659680707644558e-01,-5.823148948607405e-01,2.742964625942945e-02
-2.048921498283161e-01,-2.223776962861362e-01,-5.980080008738919e-03,1.177883243288767e-01,-2.431047067323745e-01,-2.880541109793397e-01
4.722446927115376e-01,4.439686519001222e-01,-2.643445069108574e-02,-5.905312561863544e-01,2.146675642342104e-01,-1.877510482488021e-01
2.477369077429797e+00,-6.855215989952688e-01,9.849348347816320e-02,1.395124361688071e-01,6.178744089466515e-01,-5.226618605422646e-02
-4.127487049471237e-02,9.962476822153828e-01,8.887663278813350e-02,-6.957758230604905e-01,-1.333960418453338e-02,-1.845365994054755e-01
-1.011703238499802e+00,3.145787674106695e-01,-3.213771229433256e-02,-9.977922483278621e-02,-5.095387939467125e-01,2.122244850641433e-02
-2.331229351298922e-01,5.645646666866972e-01,-5.827642219907148e-02,-3.866657199586099e-01,-2.969092304173357e-01,1.511229022331755e-01
2.020390583619045e+00,4.245006867956028e-01,-2.458154769188881e-02,-2.316772074126669e-01,5.398708631147143e-01,3.272042432693934e-02
-2.597360917992733e+00,1.848759545073435e+00,-5.407867517880723e-02,-3.245570844338798e-01,-5.099623658307074e-01,2.937201650462649e-02
-2.703929038544724e+00,-3.754776834435823e-01,1.041580978394956e-01,1.459636406900445e-01,-5.904412895985003e-01,-2.138315186596295e-02
-1.952323272473300e-02,-1.175516415152850e+00,-1.610607552007706e-02,6.653929851213556e-01,7.480187332848443e-02,-1.981371602246989e-05
3.039269066140731e-01,3.784637249912053e-01,1.709359268822364e-03,-3.202579146848208e-01,2.690226289555785e-01,-3.606350681733368e-02
2.690756204119247e+00,-7.216529285983838e-01,4.581901594913439e-02,8.800161150900129e-02,6.265334503457546e-01,-5.226043381971306e-02
-2.702178644509795e+00,-2.628615311290146e+00,1.303453291664879e-01,4.215057939506172e-01,-3.680105574269628e-01,-1.054271884191095e-02
3.156988391435002e+00,1.471302563686121e+00,2.502657828712995e-02,-2.292531473016524e-01,5.222218246221637e-01,-1.185128744373438e-03
5.880568240022341e-01,4.657588651003456e-01,-2.158481327512169e-02,-5.726696916290497e-01,2.661839676756966e-01,3.762833492704192e-01
9.658787284291603e-01,-7.314256375423274e-01,6.011293305649996e-02,3.892421770882937e-01,3.697356217756226e-01,-3.933937053816169e-01
-8.986347115095428e-01,-1.118486372666359e+00,4.363190501406203e-02,5.335794177960693e-01,-4.117249510197424e-01,-2.107718652856597e-02
4.484442432824756e-01,-1.986486819790639e+00,-1.186717877059353e-02,5.684427685188307e-01,1.604050912854010e-01,-1.259343503772665e-02
1.115542206859027e+00,-9.382479759923420e-01,-2.583398150784484e-02,1.986228033353093e-01,5.926793082617822e-01,1.523930719250716e-01
-2.825750525913410e-01,-2.532867358252729e+00,8.528326416913128e-02,6.445659837769541e-01,1.950464094607300e-02,-5.153939228516963e-02
2.851785830800354e-01,-5.160773368978981e-01,-2.638083865365520e-02,4.549627727796451e-01,-7.658065979366585e-02,2.663498737397019e-01
-1.859860780049424e-01,-7.604431846864538e-01,-4.768262902253223e-02,6.647946597148122e-01,-3.195709526839741e-02,1.741754999921246e-01
-2.151747012510399e+00,3.646001594679370e-02,-5.921821758903406e-02,4.473336151789575e-02,-7.997135486473979e-01,1.652419725484403e-01
2.959792898713927e-02,-8.927477407409309e-01,7.114259215603204e-03,7.958721346558452e-01,-3.702803698052357e-02,2.128581250654140e-01
-9.013292499378027e-01,-4.593156940809862e+00,-3.489526700590451e-02,5.049230214548895e-01,-7.185905781932941e-02,4.340280877379494e-04
2.833841816347627e+00,-7.601600456515822e-02,1.305409341015502e-01,-3.284645518010451e-02,6.375935417833180e-01,-8.750868146775100e-02
-2.581166641212785e+00,-1.011586112346724e-01,-1.219011684945927e-01,1.065881137050487e-01,-5.957799584174290e-01,7.739152692845738e-02
5.837728356708399e-01,2.029148580899572e-01,6.167838671683047e-02,-3.967207474620590e-01,3.428058325183838e-01,-2.236130493702286e-01
-9.124978529433644e-02,-1.433120250393767e+00,-4.368025786610782e-02,5.974385106280303e-01,1.294668632584956e-01,7.697814035320845e-02
-3.562705294082538e+00,-1.271185927991299e+00,4.269815251614129e-02,2.257707600950918e-01,-5.172692741197866e-01,-4.962391236237545e-03
