x,y,z,vx,vy,vz
2.178883070211727e+00,-2.121800229282913e+00,-1.449112382405155e-01,3.963869294831643e-01,4.456508206978910e-01,1.497059641503967e-02
-1.194342542628642e+00,-1.120161792951336e+00,3.446636910995835e-02,4.735740366024642e-01,-3.957845923994510e-01,-1.191138642400646e-02
-2.126495408232350e+00,2.818781402439406e+00,3.097854829927874e-02,-4.421487131895642e-01,-3.958754065597632e-01,4.885003858233315e-02
-3.483895493947247e-01,1.573448831320141e-01,9.982092028361858e-03,-1.264665612537735e-01,-3.308122714875631e-01,-3.506671920882283e-02
-2.062187574012558e+00,-2.063590493792758e+00,1.047458279210878e-02,4.495131283919283e-01,-4.014659330167477e-01,-8.292881864068010e-03
-2.940675178943523e+00,1.405531519010231e+00,1.466874196219603e-01,-2.303957365920198e-01,-5.342089643765195e-01,-7.901494791942437e-03
1.754687365195082e+00,-2.167268251271294e-01,1.651726025198159e-02,1.949882636648662e-02,6.631186747827656e-01,-2.874061113935368e-02
2.013607505885938e+00,-4.498378752335669e-01,6.388166287463094e-02,1.433095581062387e-01,6.388412773280263e-01,3.433729088720738e-02
4.161969890005163e-01,-9.908969657212384e-01,3.208969635118783e-02,4.884557608956405e-01,2.778786369347404e-01,-4.288192344887494e-02
2.007993462165851e-01,-4.653899514343347e-01,8.142311985786502e-02,3.520888150704839e-01,2.206575145923745e-01,-2.159444533847570e-01
-3.575338341868624e-01,3.455339419801712e+00,-6.917666776853901e-02,-5.715318731902014e-01,-7.391539048957634e-02,4.024603724960931e-03
4.568580101194711e+00,2.379872902800394e-01,2.287981525062176e-02,-4.395404248920327e-02,5.068172862964853e-01,-2.460263544265813e-03
1.116542044065421e+00,-3.907272907619184e+00,-1.496406933617475e-01,5.177306104079501e-01,1.790368390367823e-01,6.395392994642377e-03
1.016971723163137e+00,-1.730103385337625e+00,-1.181983583531107e-01,5.178828444553947e-01,3.538265902649215e-01,3.212354786632984e-02
9.499012461048416e-01,-1.835260237460669e-02,1.282661326261029e-01,-3.599758197481006e-02,4.940269968330589e-01,-1.284278887195190e-01
-3.684488699778226e-01,-1.301791488225651e-01,-7.647716717413526e-02,2.039645516831727e-01,-2.359632460218337e-01,5.196456168928515e-02
4.290555159141685e-01,1.505807915594649e-01,-1.196878877028865e-01,-1.383089028082214e-01,3.491113093781795e-01,2.026856812462779e-01
-7.451630550720526e-01,6.839540368228723e-01,6.684829494977342e-02,-3.147848430577175e-01,-3.922350468356555e-01,-6.203212229514424e-02
4.436780164319699e-01,-1.613140995044133e+00,5.554761092280567e-02,5.651594340170772e-01,2.048021227050015e-01,-2.689757847613120e-02
-6.697605376915587e-01,-1.965665486034674e+00,-1.141130704650080e-01,6.136967069109036e-01,-1.771070333553048e-01,3.320311111128413e-02
1.195738988657295e+00,9.163024503003903e-01,9.711843128270457e-02,-4.513434411082284e-01,3.489542531045271e-01,-1.350370431156361e-01
-6.579821488818672e-01,-2.099074955257982e-02,4.416239830694720e-02,1.479870823767365e-01,-5.491422335898460e-01,5.045253311690193e-03
3.349629864175033e+00,-1.699134283470523e-01,3.116643823442447e-02,-2.304019504891314e-03,5.979891284492684e-01,-2.476443707249181e-03
1.505269772823663e-01,3.905214617119445e-01,8.010279403950998e-02,-2.580736152562181e-01,9.954913787491861e-02,-1.725494942750969e-01
-1.868909430726370e+00,1.703907341941608e+00,-1.079328107921130e-01,-3.972190473423150e-01,-4.689305796558870e-01,1.295464079465169e-02
4.115565768333996e+00,-1.077296412238001e+00,1.373007415517712e-01,1.005650824797206e-01,5.298953467066201e-01,-1.053454386506837e-02
1.985478510886705e-01,3.840689125071806e-02,6.562927419433980e-02,-1.396731576100972e-01,1.250084611466894e-01,-6.841661320877675e-02
2.111852188915217e+00,-4.801829962160327e-01,-1.375858012087623e-01,1.094605923803271e-01,6.374988574377779e-01,5.173587264166126e-02
-5.496518969557193e-01,1.133695721727189e+00,-3.097674532590629e-02,-5.323066175439414e-01,-2.942071245541279e-01,3.171145139179675e-02
1.608132163734003e+00,-3.561522378213620e+00,2.992176644295073e-02,4.761040562189959e-01,2.496700014002956e-01,-4.212818289459260e-03
5.298436390679705e-01,-1.322047057307779e+00,-5.977529398426846e-02,5.004208169969416e-01,3.264786364015937e-01,1.050888004397640e-01
3.345909225468975e-01,-8.397118949162057e-01,4.808276298574242e-02,4.433519478165888e-01,2.648243913309046e-01,-5.504045280237238e-02
8.047718830265609e-01,-9.931472784006073e-01,9.771449791768745e-02,4.850934782543743e-01,4.745269582721610e-01,-1.130756110800246e-01
1.408742643445236e+00,-1.891200306744431e+00,4.387931125796372e-02,4.605210781614753e-01,3.986893895594711e-01,-1.033578003938453e-02
2.955996279597041e-01,1.070916520168183e+00,1.248028825232686e-01,-5.581625561122523e-01,6.930588410321713e-02,-1.195695398521894e-01
2.757021124820112e-01,9.799579741049212e-01,-4.916944071377348e-02,-5.270362967109906e-01,9.645321159632564e-02,6.423646642180916e-02
-7.353130794090699e-01,1.957248752472458e-01,1.765143571632324e-02,-5.140238078640801e-02,-5.123204525142686e-01,-2.768368785929084e-02
1.047440756030983e+00,9.102937173437287e-02,-1.328703872294564e-01,-7.626316298089292e-02,5.021916673341746e-01,1.135516813392978e-01
-2.175601533895217e+00,1.355894776462342e-01,-5.162150386695389e-02,6.455323862476463e-02,-5.766508767000772e-01,-4.186380279536753e-03
7.039239400168724e-01,-3.822552318237704e-01,9.663946216180312e-02,2.643575402852764e-01,3.465842152269118e-01,-2.192608309161703e-01
1.191320140399851e-02,-4.949940349537921e-01,7.698889411637388e-02,3.140538644926831e-01,-6.708203054503886e-02,-1.736815328020711e-01
-2.797767357627297e+00,2.478376715714344e+00,8.229309692153033e-02,-3.449649044903149e-01,-4.414606907079061e-01,-1.072012771118094e-02
2.818501446421292e+00,-2.611841511873507e+00,-8.769052608223615e-02,3.488206498341237e-01,4.140565871073326e-01,1.842302987320274e-02
3.278348937387022e+00,2.371604530129268e-01,1.028058614011611e-01,-6.111417319819424e-02,5.715264065488836e-01,-3.646376641926787e-02
-1.755589635708450e+00,-1.356426560891210e+00,9.382251118826408e-02,4.057173107244398e-01,-4.844794084862171e-01,-1.748553346903785e-02
1.527038743397138e+00,9.538378512169995e-01,1.391155813783846e-01,-3.607740048655230e-01,4.949058751271395e-01,-5.071451055247970e-02
-1.452472701648704e+00,2.303560175196444e-01,-6.729514913221953e-02,-3.883149143985871e-02,-5.582985986635118e-01,1.243079297634669e-02
1.067655440653747e+00,6.326609541724786e-01,1.294992137985562e-01,-3.655834194301100e-01,4.178213355319344e-01,-1.157138189341191e-01
-2.376450666872381e+00,1.219348343070782e+00,7.302552792256123e-02,-2.491944052727746e-01,-5.437789100835742e-01,-1.135481327197897e-03
6.828638528473678e-01,4.011790829132788e-01,-3.913829222245109e-02,-3.780931452015461e-01,3.687499680379975e-01,-8.941410825006076e-03
-2.131048975470202e+00,2.087976413534049e+00,-1.217611679777485e-01,-3.776605234032854e-01,-4.261193099694488e-01,5.483865804391207e-02
-2.709981035363730e-01,7.639202175464471e-02,7.137867193328695e-02,-1.387419618411854e-01,-2.626483204199790e-01,-1.456143224939922e-01
2.827529076514357e+00,-1.790712034748271e-01,2.259809838760836e-02,1.276396177056135e-02,6.146488120905149e-01,2.386641249535795e-02
9.764451570631348e-01,-2.422723802194014e+00,1.327346203256339e-01,5.747026794750304e-01,2.687363808031545e-01,-4.546051289285915e-02
-5.431637582104811e-02,-9.024874301984701e-01,-2.520593127363779e-02,4.946857076957035e-01,5.401011909334631e-02,1.538379577240873e-01
-7.392363000268489e-01,-2.742115884197776e+00,-1.382292364748927e-01,6.065958982431338e-01,-1.459579475940764e-01,1.563238529296668e-02
-1.491657553830731e+00,1.258120154626544e+00,-1.026652162712578e-01,-3.571825435234205e-01,-4.957097513602548e-01,2.928716956110555e-02
-1.505583050948082e-01,-6.766977521885030e-01,-8.717803497716067e-02,4.582549029976671e-01,-2.979947723160842e-02,1.938212263004443e-01
-2.716605949972791e-01,-8.789921995673420e-01,-1.303948725154505e-01,4.645766549733433e-01,-1.953328697245029e-01,1.659577407132786e-01
-2.220160555301832e-01,4.638958294309989e+00,-1.472588432827491e-01,-5.080430533528222e-01,-3.470595204886320e-02,3.709918009538547e-03
2.955762137183984e+00,-3.186914622754976e+00,7.550415200780083e-02,3.667257521601476e-01,3.679980883912108e-01,-2.643321905742765e-03
7.739117343428609e-01,-7.890081965207466e-01,-5.626860301747964e-02,3.688833233158229e-01,4.570640947547861e-01,9.413910189300842e-02
-1.270141485454559e+00,-5.630436934081544e-01,1.395171219337045e-01,2.739218301466623e-01,-5.199541023936580e-01,-9.244227595274006e-02
-2.516160570098758e+00,-3.507055746917807e-02,5.181454172846262e-02,4.451045153199882e-02,-5.919164029975358e-01,-2.176287447426837e-02
1.096336785153199e+00,-7.361705473847070e-02,1.674451890180844e-02,-5.467826250464414e-02,4.632702979122681e-01,-6.834661921670045e-02
-1.514616518861422e+00,-2.246796525907195e+00,-5.562883540502282e-02,5.146988961642954e-01,-3.242774753180537e-01,1.000231229561600e-02
-1.386715444373536e+00,-7.713652126958138e-01,-7.391748728060678e-02,3.652337179352705e-01,-5.244982604320052e-01,3.919647293502498e-02
1.630378649802470e+00,-1.547310055097769e+00,9.084503725148513e-02,3.952033680805070e-01,5.028700865371932e-01,-1.258625652917098e-02
-1.801820987300207e+00,2.549834581267670e+00,5.187933942143146e-02,-4.713699636374553e-01,-3.615189089959176e-01,2.245453237979294e-03
-3.276507884248218e+00,-9.675160753226058e-01,-6.249265603375202e-02,2.051443243993983e-01,-5.511527648873017e-01,4.540212034749322e-03
2.058254315769695e+00,-1.563558623702162e-01,-7.883794751693451e-02,1.793763697430860e-02,6.291762927023090e-01,3.314170012788063e-02
7.530169244035507e-01,8.611965510581490e-01,-1.518459501818749e-03,-4.257464340454894e-01,2.758587224042879e-01,1.350900508298502e-02
7.297539593043051e-01,-2.442139560479469e+00,-7.531347662264225e-02,5.731873335830643e-01,2.349479911411244e-01,1.934199492225157e-03
1.033497892843722e+00,-3.245286759078145e+00,-2.578218047335070e-02,5.438501873089687e-01,2.024580583694032e-01,2.112457939117382e-02
-6.871893342132007e-01,-2.962703130680939e+00,-1.330066726740856e-01,6.099912612883241e-01,-1.237536750771113e-01,1.449292550468774e-02
-2.924894041486434e-01,-2.697888882553155e+00,-9.656513187961849e-02,6.181110463978435e-01,-3.594040099692185e-02,1.799395577867004e-02
7.472833107353175e-01,4.465740205885588e-01,6.281600303451590e-02,-3.109526470180360e-01,3.967380509944628e-01,-1.071066900463578e-01
2.519978959019165e-01,1.154795778088391e+00,-1.320142965597454e-01,-5.596544298549020e-01,6.740433341186623e-02,9.306543086949952e-02
-4.609950051886975e-01,-2.209206895649555e+00,6.445868881062163e-02,6.479551530254236e-01,-7.059022694727438e-02,2.410304190732579e-02
-8.098666658513112e-01,-3.251636916715070e+00,6.536900763706374e-02,5.878098676419731e-01,-1.167815489191303e-01,-9.774726261607098e-03
-2.458420675935798e+00,-1.624921909476778e+00,1.420985377627261e-01,3.397706768141964e-01,-4.915306417640308e-01,-1.417290602382800e-02
-5.391145446717782e-01,-3.136048853336345e+00,7.905579810495837e-02,5.898286067349895e-01,-7.950822703590915e-02,-2.106648198316209e-02
-2.993233192918366e-01,1.890626990767865e+00,-7.791770849829481e-02,-5.865613264170483e-01,-1.443793709258662e-01,3.342082723232254e-02
3.625235039907048e+00,-1.862140971396990e+00,5.816980635559658e-02,2.297785793879150e-01,4.919881977394900e-01,-1.603512730140856e-03
1.127333224347406e+00,-2.489161086259423e+00,4.668741250694610e-02,5.299333037259937e-01,3.100652878896316e-01,-1.493128608542891e-02
1.297742781428497e+00,1.512044675445652e+00,7.315598000775470e-02,-5.164784256214210e-01,3.393799259165898e-01,3.339421419318864e-03
-4.451597545433848e-02,1.697180821023904e-01,7.810509251243114e-02,-1.473802055529743e-01,-5.666042228151428e-02,-1.796838918952547e-01
-3.580825332963270e-01,-1.517663405248249e+00,4.028934949745109e-02,6.202507323176866e-01,-9.670402980348058e-02,-1.292988624226034e-02
1.270405506593892e+00,-8.531894586133799e-01,2.142996277047388e-02,1.028190025289786e-01,5.900620616745720e-01,7.485790833583676e-02
-2.087749274386182e+00,2.116764558009611e+00,-5.461997610148860e-02,-4.330133141407712e-01,-4.529394859112895e-01,-3.079697343287291e-02
-2.096862688308559e+00,9.593037307443605e-02,4.687212768476356e-03,-5.880382181765374e-03,-5.864107783837362e-01,-3.757237484089365e-02
1.651001338160691e+00,-1.151311315643947e-01,1.373918013342306e-01,-5.852909643660083e-03,6.807766206149842e-01,-1.134081102290422e-01
-5.735030360527616e-01,-3.067737250271741e+00,-1.276892327033024e-01,5.835881744465895e-01,-8.066658537409617e-02,1.947415241375581e-02
1.855098527074485e-01,-2.984505975389007e+00,-8.529126810987984e-02,6.483914157533271e-01,3.591003794222385e-02,-1.579858991894297e-02
2.776584846785337e+00,4.715190458764395e-01,-6.982931029576751e-02,-1.494958778823793e-01,5.796799515942088e-01,-9.214209930325805e-03
-1.332765217101169e+00,-1.820057993185874e+00,8.132580001895272e-02,5.357043914823538e-01,-3.519822328792706e-01,-2.390148615573654e-02
2.267500334701150e+00,-2.939934607388759e-01,4.795356797348244e-02,3.098188756528089e-02,6.331602034167690e-01,-2.244272013241212e-02
-3.950606975036245e-01,1.478649167978823e+00,-9.167243153218160e-02,-5.234855975243942e-01,-1.205493519103654e-01,3.511112156544652e-03
-4.053525448696698e-01,-1.692614648931392e-01,5.660769445016110e-02,2.001712974381585e-01,-2.672814377870762e-01,-1.491853766569063e-01
1.032129611453454e+00,3.807920619832310e-01,-3.986696694944164e-02,-2.022110809770412e-01,5.854673740898541e-01,1.519901734764329e-01
-1.684964613937398e+00,4.303909329124571e-01,-1.548206939569892e-03,-1.153099355290652e-01,-5.847171359787348e-01,1.303515383466850e-02
-2.077918619402384e-01,-2.053958395400320e-01,-6.313781153434113e-02,1.242878722103479e-01,-1.875684594021994e-01,1.402347388035080e-01
1.005638918037651e+00,-4.841596868327701e-01,3.736420770453060e-02,2.505584150458163e-01,5.971369211576267e-01,1.461047760211756e-01
2.442182863792138e+00,2.072206623232939e-01,-1.456181175156358e-01,-8.779514348924873e-02,6.242721705201699e-01,4.462409176283691e-02
-3.863939365468661e+00,-1.664796070519662e-01,-6.768961064664306e-02,4.485112721073388e-02,-5.537570923336431e-01,2.407313778262796e-03
5.206677326839065e-01,7.565293548129439e-01,1.315507307576443e-01,-4.781297104703141e-01,2.399549405420411e-01,-1.411235441631285e-01
-3.774316386575802e-01,-8.996850318931839e-01,8.284958614357874e-02,7.134303048494587e-01,-1.774523108616944e-01,-8.197527156120198e-02
-3.751816598167160e-02,1.003194062611047e+00,1.090409715829520e-01,-5.634576543957158e-01,3.220061250215321e-03,4.857930474092461e-03
2.891131440623997e-01,-2.577826087110002e-01,7.951624047570351e-02,-2.488273018872007e-02,4.629088825584225e-01,-3.267661641492952e-01
-3.385652661189108e+00,2.674873390247742e+00,-3.195921865486174e-02,-3.121705746651440e-01,-4.264376011157165e-01,9.791625399475856e-04
1.291360021666959e+00,-1.212909535821579e+00,-5.022599524507355e-03,3.462661224524007e-01,5.162791995923832e-01,2.634115958893252e-02
1.040267593341751e+00,-1.199817586353447e+00,-5.861213390995224e-02,3.970870830720001e-01,5.339730110071612e-01,7.081416509639948e-02
2.355171190404024e+00,-1.728616019081476e-01,-1.037398290324445e-01,3.205521026529318e-03,6.259609957730169e-01,3.101317088212223e-02
3.580986112743744e-01,4.648849198257416e-01,-6.702860243143051e-02,-3.276083470981859e-01,1.765233153257396e-01,1.474318845975861e-01
9.846625819076269e-01,1.619121708573649e+00,5.757081063171691e-02,-5.503001726861837e-01,2.888245233195916e-01,-7.787508838013216e-03
3.961400324980692e-01,-1.368673001203896e-01,-5.578246461494817e-02,-4.378391737339876e-02,2.258901672010219e-01,2.306857138526478e-01
-9.321548880160301e-02,-4.852934693908175e-01,-6.411339010938022e-02,4.456546851400766e-01,-5.827127722139303e-02,1.872784251172862e-01
6.556627667955969e-02,1.911468461592434e+00,-6.106333644897747e-03,-6.211925173363806e-01,-5.817873087495926e-02,1.387336145470741e-02
-2.461437962172763e+00,-2.100236483626774e+00,1.061937453895513e-01,3.825344813240344e-01,-4.291193003585753e-01,-1.085048700884966e-02
2.142493717971471e+00,-1.251086059264622e-01,1.132508381603536e-01,5.823287939438223e-03,6.276322742834372e-01,-4.547863608189978e-02
5.840245890961618e-01,1.128524808046200e+00,-1.188782279028857e-02,-5.029642317304988e-01,2.805951222953286e-01,7.275455115907534e-02
1.155281745154717e+00,-3.186516033204890e-01,-5.288754939542928e-02,8.731414000765680e-02,4.875423509487782e-01,9.236513523778016e-02
1.612484761433851e+00,9.249345796135312e-01,-1.413860685915193e-01,-3.304643859935313e-01,5.222571398200035e-01,4.457729891148921e-02
5.510752331367126e-01,3.838132402686955e-01,3.493942268707657e-03,-2.988774009624927e-01,5.492730890287723e-01,-2.383941878181656e-01
-1.308497899108027e+00,-3.579167189650568e+00,-1.321013007823675e-01,5.278108978314437e-01,-1.710487382136273e-01,5.200564473783626e-03
-9.604322824480990e-01,1.007208841307116e+00,-8.680460316255294e-04,-3.951705076381364e-01,-4.252347961080802e-01,2.053613407297957e-02
3.826658380776312e-01,1.319506370584803e-01,9.811551184638780e-02,9.202734678709255e-02,3.812919735567179e-01,-7.393117180758740e-02
-2.807039091191637e+00,-1.526210447565835e+00,9.608645558003549e-02,2.884315989943264e-01,-5.698591782592289e-01,-1.622412135468228e-02
-1.968484760519922e+00,2.239143554853200e-01,-1.169888982031887e-01,-4.447990040820262e-02,-6.226499834399666e-01,6.575886425905915e-02
1.664285139539702e+00,2.973718725012625e-01,3.423753298534153e-03,-6.241326989744862e-02,6.090201405010710e-01,-8.502757102986384e-02
3.781694678460329e-01,-2.321145427355797e-01,-5.534250377646421e-02,1.240993309633068e-01,3.238984290862646e-01,1.850184941696460e-01
9.232804182890353e-01,-8.430907010467441e-01,1.165795687269689e-01,2.740867939981101e-01,5.262247081839023e-01,-1.784472354374880e-01
-1.222004469621549e-01,1.295494151963733e+00,1.316533880510053e-01,-5.625809582435931e-01,-1.095002166611102e-01,-7.402674468793732e-02
-1.003568758817187e+00,-1.043325513761286e+00,4.449861405634210e-02,5.614305067291343e-01,-2.687024750663179e-01,3.780099767836210e-02
5.430786142068823e-01,-1.462422936396891e-01,-5.535176354082488e-02,-1.393675829505227e-01,2.458652078769154e-01,6.193927142838651e-02
3.160264976425036e+00,3.324998186343516e+00,8.926657762425730e-02,-3.833503995399703e-01,3.413442442394968e-01,-1.734739920433356e-03
-1.643676951850211e+00,-1.089909069958324e+00,5.942559968016567e-02,3.801775453052120e-01,-5.197745182338783e-01,-1.854255298728367e-02
9.701581021674874e-01,1.818004378608061e+00,9.475874661159489e-02,-5.903632280645889e-01,2.780431830123530e-01,-1.467357299635079e-02
-1.481316568220195e-01,1.026236289886239e-01,1.205197252223470e-01,-9.586885966236304e-02,-1.376638645560563e-01,-2.168409332589416e-01
1.306465016742115e+00,1.103138369504879e-01,-1.288168854979500e-01,-1.473579288441263e-01,5.544862218200852e-01,6.126847440501015e-02
-3.500929636927349e-01,-3.579146361763190e-01,-3.397202848411971e-02,3.768111682389858e-01,-1.188528754309519e-01,-1.012399465921992e-01
1.014180756570629e-02,-4.710741107069412e-01,-5.419533153346247e-02,3.567580792447301e-01,-3.057081942241243e-02,2.095567935026411e-01
-8.629057066950653e-01,1.210774999810798e+00,-4.302569950536349e-02,-4.441392298502075e-01,-3.487319344639981e-01,1.604989370486322e-01
-1.105789981226434e+00,9.233217283045074e-01,1.251044102429088e-01,-3.811068034399411e-01,-4.709827125782970e-01,-9.357522443926478e-02
1.463450447082462e+00,-8.325580063480278e-01,-6.606547304710204e-02,2.024288942421435e-01,5.850394592781966e-01,4.984162357248932e-02
4.906855599864234e-01,-2.304224667464615e-01,-4.371260231328235e-02,7.939616754769711e-02,3.721744687361247e-01,3.675072015533162e-02
7.067804665408993e-01,-5.861221028000678e-01,1.046350686339096e-01,4.048162664280605e-01,4.615145663041366e-01,-7.730520368003184e-02
4.465609194140193e-01,-2.716291046342544e+00,1.276870464037605e-01,5.922143629413251e-01,1.264382564228091e-01,-2.189200862721969e-02
-7.345951962420724e-01,1.209581622028428e+00,2.974121662104576e-02,-5.493387249986833e-01,-3.818832081604492e-01,-6.759563240769631e-02
-3.302560231382448e-01,3.668898668994549e-01,-7.322968236537319e-02,-2.445408319967502e-01,-4.479246889663017e-01,1.424705954751586e-01
-1.041843422922440e+00,-7.223033607546787e-01,-1.325213995837982e-01,3.772388620164325e-01,-4.071935081112909e-01,1.328232738416071e-01
-2.343825300825939e+00,4.684691503696211e-01,-8.930921492071939e-02,-5.483353441625426e-02,-5.562618940597013e-01,9.257671437974331e-03
3.981219572742097e-01,-2.754627982156553e-01,1.132370211554913e-01,5.756779290943260e-02,3.494241003627815e-01,-2.506555050462779e-01
2.586980988258739e-01,2.827523429565737e+00,-9.774444736416200e-02,-6.312736577933175e-01,2.750799908351858e-02,1.998194731914998e-02
8.663987572201401e-01,-1.602895228556526e+00,-8.035383161352835e-02,5.390901232529731e-01,3.326990855958613e-01,2.304694906973557e-02
6.197758118657786e-01,1.530646243530154e-01,1.150950867076693e-01,-2.265126043868635e-01,3.152281270316749e-01,-6.651735018354751e-02
-3.645321150336695e+00,2.198533119725287e-01,-1.038039255810539e-01,-1.626920894703219e-02,-5.733834231902214e-01,3.877042330017682e-03
-3.779906946316677e-01,-3.046744580816644e-01,-8.865726930800730e-02,3.328731942144965e-01,-4.378427022787327e-01,2.660862880553690e-01
-1.307992010616309e+00,6.492421765147386e-01,3.336587856167932e-02,-2.270050990075002e-01,-5.443510218780336e-01,-1.479082714377543e-02
8.369181754390432e-01,-4.906534383927562e-01,9.037774512161711e-03,1.752093202447023e-01,3.541791052659072e-01,1.409718440940192e-01
2.009272254005176e-01,-1.034761244963573e+00,6.367671254059955e-02,5.434382184754448e-01,1.781965298968302e-01,-7.117951223118876e-02
-5.407301702356205e-02,-9.880281977931653e-01,-1.078014711735994e-01,5.268083682752398e-01,6.442865969537978e-02,1.713062217153024e-01
1.433506646973997e+00,-2.729352464139942e+00,5.153762274076597e-02,5.200628521128768e-01,2.933345258701897e-01,-7.370938348301681e-03
8.246247539377595e-01,-2.187722724617981e+00,1.344781429507648e-01,5.797755724578686e-01,2.363119318213293e-01,-4.224881239393434e-02
5.845760795123186e-01,-4.756192176571098e-01,-9.074869452967364e-02,3.046506516181270e-01,4.405078196085367e-01,1.308954483823482e-01
8.860806263814743e-01,-2.184544468060044e+00,-1.192074160764110e-01,5.843300732596780e-01,2.411778687863192e-01,2.990567886200576e-02
7.360468121872381e-01,-2.999475070162495e+00,9.705179804161468e-02,5.778586241492045e-01,1.604311592978750e-01,-1.587322657534107e-02
-4.507575423504462e+00,3.637102645211785e-01,-2.144870397987112e-02,-2.588177688438524e-02,-5.152056280842939e-01,7.999661112077203e-05
-3.356125446973955e-01,2.911003339725500e-01,-9.550467066014927e-02,-9.148271948239764e-02,-2.619196521728414e-01,1.381166475081119e-01
1.587203771837615e+00,2.467310907092215e-01,-1.266818271376716e-01,-1.780158034376947e-01,5.643649184902282e-01,9.800016636427042e-02
-2.227000869406599e+00,-1.658157170035227e-01,-7.090315434633843e-02,9.348655072686844e-02,-6.033390770562260e-01,1.541836027282676e-02
-2.288532258640467e-01,-1.766804797262290e-01,3.742009006498263e-02,1.225883736067153e-01,-2.266080595149769e-01,-1.489297289610720e-01
5.385413137847171e-01,4.015497850309713e-01,-8.677368130107452e-03,-2.214995590004089e-01,2.331059865267835e-01,3.505527878752754e-03
2.445543008363375e+00,-8.073451507452608e-01,1.065806794432544e-01,1.788893855326166e-01,5.997885859076720e-01,-2.874818772797860e-02
8.577969550759763e-02,9.947588610682584e-01,1.168093237705568e-01,-5.931711528701713e-01,3.495876923885158e-02,-9.829547833107270e-02
-9.844232278452202e-01,4.154176653220186e-01,-3.541506404922122e-02,-1.742768311398094e-01,-4.974187931927465e-01,1.160186731919338e-02
-1.532983274265187e-01,6.111382123134180e-01,-8.143353703815218e-02,-4.102319003190222e-01,-1.724411718198417e-01,8.096003929476311e-02
2.058205932281724e+00,3.123153873769821e-01,-2.974892103161921e-02,-1.477631683925815e-01,5.804584160542299e-01,1.873128272774143e-02
-2.529809275508757e+00,1.948281035321613e+00,-5.861824257986691e-02,-3.507993426595431e-01,-4.849308276022343e-01,1.609908477866774e-02
-2.727655771007500e+00,-2.562492453608977e-01,1.074746990231491e-01,9.134817625347350e-02,-6.013039705215664e-01,-1.179821106869288e-02
-1.333480198986667e-01,-1.172492412839126e+00,-3.576173785710008e-03,5.501649900747293e-01,-5.702628818010548e-02,-7.140123855920147e-02
3.613666735758402e-01,3.277988388547890e-01,5.461753623384295e-03,-2.553549856921067e-01,2.634066834674952e-01,-4.349471532164148e-03
2.667293208099801e+00,-8.445845045229500e-01,5.383567878552289e-02,1.460549512617176e-01,6.024544823871285e-01,-2.826375845315332e-02
-2.783916253795546e+00,-2.552359020730544e+00,1.319816814395365e-01,3.957350931652521e-01,-3.943649330372966e-01,-5.828252498328381e-03
3.201982418175528e+00,1.366151995487689e+00,2.518377070198841e-02,-2.198642948330001e-01,5.294888481284488e-01,-4.517142585186055e-04
6.813521790876875e-01,4.019294468364825e-01,-8.922802006184109e-02,-3.732295390909393e-01,3.652788802244394e-01,2.292001976095313e-01
8.815977771391140e-01,-8.078407975039450e-01,1.158906075733525e-01,4.142722042534960e-01,3.998403608011658e-01,-1.877794533549312e-01
-9.897833378210648e-01,-1.020130811299221e+00,5.135833995661662e-02,4.185827740636462e-01,-5.033437444368525e-01,-3.614217023660593e-02
3.318426916870606e-01,-2.014097692848464e+00,-9.902689871251712e-03,5.958014915870992e-01,1.149614188128447e-01,-7.047826586069559e-03
1.061448472137965e+00,-1.048123591551543e+00,-4.993797332237545e-02,3.333544563573838e-01,5.036693534549143e-01,8.672061594961794e-02
-4.097738348147755e-01,-2.529582094872907e+00,9.323706715383390e-02,6.270621215583608e-01,-5.142096702227628e-02,-2.819226196797165e-02
2.062299786534909e-01,-4.989016581923311e-01,-9.287856054943112e-02,3.709640971041718e-01,2.887744091596337e-02,2.614392844036663e-01
-3.074892076255061e-01,-7.426805833385908e-01,-7.515409761706572e-02,5.515111987360085e-01,-1.412956925862044e-01,9.872898438190778e-02
-2.152861641164283e+00,1.837024571086396e-01,-8.238027475531212e-02,-2.348434994413054e-02,-6.874714986514487e-01,7.360378146743983e-02
-1.126887062985942e-01,-8.826684621841239e-01,-2.171352477651054e-02,6.252017789306954e-01,-6.436678671044291e-02,8.858201003524817e-02
-1.001811201213333e+00,-4.576555291564728e+00,-3.496287233903141e-02,4.997994236863443e-01,-9.414653042823573e-02,2.418881093484887e-04
2.835499430623313e+00,-2.020239376640138e-01,1.437218587216773e-01,1.600780021853062e-02,6.225393901904377e-01,-4.580576547489119e-02
-2.595824739827997e+00,1.915563689281361e-02,-1.337639514260534e-01,4.035599428443547e-02,-6.065572214179682e-01,4.181414734253655e-02
6.519818043674995e-01,1.219144680041674e-01,1.101887574112299e-01,-2.361083140791874e-01,4.306443025506301e-01,-2.037337627598840e-01
-2.107612233645595e-01,-1.445914148807813e+00,-5.563102779654054e-02,5.955307781854480e-01,1.356045845639967e-03,4.271730156629142e-02
-3.604603886519324e+00,-1.166749741291810e+00,4.347451801058673e-02,1.931925561163348e-01,-5.269036683276719e-01,-2.787526392273398e-03
-8.531936373036152e-01,3.642965297439724e+00,-8.597949178363011e-02,-5.398135936038250e-01,-1.462734322485812e-01,2.728900723707249e-03
