x,y,z,vx,vy,vz
2.158849880092787e+00,-2.143898609400911e+00,-1.455851666323958e-01,4.049014150317797e-01,4.382481004157484e-01,1.198395857911557e-02
-1.217542246725000e+00,-1.099916137961161e+00,3.500167169953645e-02,4.542818596188522e-01,-4.138126493357880e-01,-9.503830436385073e-03
-2.104234756083192e+00,2.838200519718721e+00,2.882605437926226e-02,-4.482073661600095e-01,-3.812011505952914e-01,3.780513053994716e-02
-3.417614270351578e-01,1.734264446455236e-01,1.158156664632327e-02,-1.387806437914378e-01,-3.134178488131094e-01,-2.865112061113250e-02
-2.084442229194191e+00,-2.043273238721923e+00,1.084538776169670e-02,4.406573281066987e-01,-4.111507126729033e-01,-6.562833642714321e-03
-2.928920052739310e+00,1.432168508026626e+00,1.470430600631481e-01,-2.397917826651041e-01,-5.312307887273081e-01,-6.323147225992852e-03
1.753142050434786e+00,-2.495824210377027e-01,1.778796183877350e-02,4.216266063029113e-02,6.511796825503612e-01,-2.234751851170686e-02
2.006280517482625e+00,-4.815762222845747e-01,6.241357501153507e-02,1.502187778589846e-01,6.306331749935945e-01,2.534511275525672e-02
3.915367019915863e-01,-1.004128097993515e+00,3.402219422649152e-02,4.974794089681701e-01,2.513789245505904e-01,-3.438576268996756e-02
1.830910158774495e-01,-4.757290335189477e-01,9.102672027273431e-02,3.562310629895151e-01,1.927984797568133e-01,-1.695971845483303e-01
-3.289337173971911e-01,3.458843955534654e+00,-6.935787200860710e-02,-5.724379714265853e-01,-6.625927328379456e-02,3.222548290193179e-03
4.570619646797573e+00,2.126111619833901e-01,2.299068853361988e-02,-3.763043025462268e-02,5.082126483103687e-01,-1.973383000478025e-03
1.090607408365446e+00,-3.915988042114956e+00,-1.499285203455296e-01,5.196229739253980e-01,1.695642623598418e-01,5.117583922016096e-03
9.908501278102049e-01,-1.747396036578441e+00,-1.196467683381258e-01,5.268382221782979e-01,3.378455038708902e-01,2.578398576864781e-02
9.511408139345765e-01,-4.320275154059181e-02,1.340473602984468e-01,-1.344203584092802e-02,4.994979289850986e-01,-1.028037774585964e-01
-3.777652585926364e-01,-1.175875673157466e-01,-7.891337343244434e-02,1.696719178465837e-01,-2.629771742815826e-01,4.450446499684726e-02
4.355073807824956e-01,1.331056472778221e-01,-1.287668012989558e-01,-1.199379483444173e-01,3.496919645815044e-01,1.609446498665041e-01
-7.289348225311517e-01,7.033517039816026e-01,6.963833644619323e-02,-3.340720944161337e-01,-3.833932257153830e-01,-4.958500749299811e-02
4.152086031963454e-01,-1.622913453320779e+00,5.676151515379550e-02,5.733992524996517e-01,1.859660703201136e-01,-2.162518581832390e-02
-7.002560684831486e-01,-1.956464507581616e+00,-1.156090016680946e-01,6.060235245507736e-01,-1.908949937227895e-01,2.661532233224004e-02
1.218138228693264e+00,8.994455732379992e-01,1.036865575766671e-01,-4.370441028067864e-01,3.488687894148315e-01,-1.206297953091963e-01
-6.640941473779168e-01,6.129806850803807e-03,4.366406900459301e-02,9.633087614706441e-02,-5.300039305449880e-01,7.466148743028041e-03
3.349457073577091e+00,-1.997294975599829e-01,3.127757103615330e-02,9.204678586407779e-03,5.946117448587174e-01,-1.971920594557319e-03
1.636544927859679e-01,3.852198169996546e-01,8.788536944699686e-02,-2.659639815871554e-01,1.130627602910899e-01,-1.385277094724973e-01
-1.848809313864489e+00,1.727169427566984e+00,-1.085165900816904e-01,-4.067265938759388e-01,-4.614973504449698e-01,1.038891470433728e-02
4.110284444257189e+00,-1.103692666953412e+00,1.377740921469168e-01,1.106631247451526e-01,5.259460964436637e-01,-8.407991143260424e-03
2.044559055331451e-01,3.143903899930335e-02,6.871440667235637e-02,-1.011907237018445e-01,1.496310246637433e-01,-5.526602699431417e-02
2.106008471415387e+00,-5.118617821627900e-01,-1.399080245558303e-01,1.242404969031512e-01,6.295947900111917e-01,4.121743747008196e-02
-5.229665231849963e-01,1.147875425619639e+00,-3.239879676803288e-02,-5.349480864974367e-01,-2.730068575020957e-01,2.521823669347467e-02
1.584149329074051e+00,-3.573806940273869e+00,3.011097473421856e-02,4.831575379983758e-01,2.416943585301142e-01,-3.358897999435753e-03
5.043689590966688e-01,-1.337519348401959e+00,-6.445599683146204e-02,5.174945788019459e-01,2.928279975973987e-01,8.269825441393575e-02
3.120946619185397e-01,-8.522102776729257e-01,5.055670559272420e-02,4.558393155315595e-01,2.353862227470423e-01,-4.394726535191183e-02
7.804735463898430e-01,-1.015998959621900e+00,1.028016144734000e-01,4.867180279764870e-01,4.399568587081988e-01,-9.039260918721946e-02
1.385402941260864e+00,-1.910842716097058e+00,4.434493691156775e-02,4.730107618266433e-01,3.869266695625557e-01,-8.283664563353766e-03
3.233170003072932e-01,1.066706804546426e+00,1.301691839991619e-01,-5.500653660148059e-01,9.876116119397178e-02,-9.524574166407489e-02
3.019043379294356e-01,9.745479210201283e-01,-5.204632764372765e-02,-5.207973712889433e-01,1.197836746892112e-01,5.098765353644882e-02
-7.319878553833579e-01,2.209719901216355e-01,1.890743740078993e-02,-8.111988508615607e-02,-4.972476925946423e-01,-2.244330157206041e-02
1.050770219952738e+00,6.567898019648667e-02,-1.379928132976130e-01,-5.695192911188908e-02,5.113150832126372e-01,9.119956382060358e-02
-2.178048477323027e+00,1.647333853956992e-01,-5.148055309866949e-02,3.393417234407149e-02,-5.879061248480852e-01,-2.036714989559685e-03
6.906706655028051e-01,-3.998691687058667e-01,1.064096626684612e-01,2.666850133214112e-01,3.568503532757376e-01,-1.727149733811714e-01
-4.057997090987335e-03,-4.917434189712233e-01,8.477437244688515e-02,3.243589396907350e-01,-6.331576750757056e-02,-1.381522391916113e-01
-2.780299689446379e+00,2.500275298626890e+00,8.277505324705878e-02,-3.536952771929597e-01,-4.344648677246609e-01,-8.561953859190181e-03
2.800838842882540e+00,-2.632448712275760e+00,-8.851558857643296e-02,3.576218252923530e-01,4.101775785146909e-01,1.462236628516295e-02
3.281182287893963e+00,2.085047839433061e-01,1.044449281058116e-01,-5.220572676795891e-02,5.746523861813968e-01,-2.912410361936443e-02
-1.775581487197626e+00,-1.332020345781591e+00,9.460977122359186e-02,3.938983732332650e-01,-4.916977279372731e-01,-1.399748622948922e-02
1.544692510917211e+00,9.288001970867760e-01,1.413987499425951e-01,-3.452900739607321e-01,5.064548214365043e-01,-4.060378513334260e-02
-1.449962900922368e+00,2.584209975256410e-01,-6.785857307918634e-02,-6.147080321978719e-02,-5.637979994149038e-01,1.005089997954679e-02
1.085288091166004e+00,6.111787859666598e-01,1.346926115604269e-01,-3.397302727989086e-01,4.407693014801097e-01,-9.217614188050574e-02
-2.363677585151502e+00,1.246472917356867e+00,7.307552969511816e-02,-2.616843064088852e-01,-5.411434464468357e-01,-8.742347058282553e-04
7.006826908781009e-01,3.822581397122239e-01,-3.894706630866291e-02,-3.357871292992941e-01,3.872830023155418e-01,-1.438587556330827e-03
-2.111821049456832e+00,2.109215640228157e+00,-1.241966313783406e-01,-3.911573707153131e-01,-4.232159372675718e-01,4.295935264636928e-02
-2.642494105382752e-01,8.920823740706706e-02,7.789609345763081e-02,-1.325810539278168e-01,-2.511354097520621e-01,-1.155154311867214e-01
2.826600878303983e+00,-2.097592215010371e-01,2.153354563451110e-02,2.437880203167363e-02,6.127802986168359e-01,1.882670760549499e-02
9.476580681054668e-01,-2.435793594585964e+00,1.347764340221494e-01,5.767430138266137e-01,2.540849693743983e-01,-3.625347739948329e-02
-7.918908423605800e-02,-9.043655201030838e-01,-3.205799500857981e-02,4.989901252082836e-01,2.158896621526150e-02,1.209859693420265e-01
-7.694263380675185e-01,-2.734598677448102e+00,-1.389328606259020e-01,6.009499579433798e-01,-1.547249326031053e-01,1.250999357454867e-02
-1.473383120069097e+00,1.282653086630241e+00,-1.039799890311689e-01,-3.736633848508312e-01,-4.854967204600759e-01,2.333450406607985e-02
-1.733098330379780e-01,-6.744393872834143e-01,-9.583312356165416e-02,4.514451375571619e-01,-5.958381467537081e-02,1.531533969710250e-01
-2.950444997127855e-01,-8.693871509216147e-01,-1.378807413521618e-01,4.691687319903974e-01,-1.922224132804399e-01,1.329919593709822e-01
-1.966036725271416e-01,4.640572263757044e+00,-1.474257565550917e-01,-5.084371194977708e-01,-2.985106656542209e-02,2.966842696767250e-03
2.937274181566066e+00,-3.205208732440990e+00,7.562313285736810e-02,3.727745487486075e-01,3.637434916603501e-01,-2.115828646559808e-03
7.550647277387383e-01,-8.112247146014067e-01,-6.051500417333940e-02,3.845319984721266e-01,4.318460985596141e-01,7.557683821286823e-02
-1.283377024199740e+00,-5.368052096291930e-01,1.436721732436943e-01,2.554663779919747e-01,-5.292856469197021e-01,-7.380858366365349e-02
-2.518022020662469e+00,-5.329212779935529e-03,5.279255591808339e-02,2.993632208034505e-02,-5.975954676677815e-01,-1.737414010942921e-02
1.098272092490437e+00,-9.725749911996547e-02,1.979287509073703e-02,-2.316196984901896e-02,4.814548489727000e-01,-5.391450329835632e-02
-1.540224396188353e+00,-2.230348326462218e+00,-5.607874577342636e-02,5.095583686038004e-01,-3.336246924925328e-01,7.994401776556529e-03
-1.404353195302592e+00,-7.449637173060779e-01,-7.568169663660713e-02,3.403912219539769e-01,-5.314543647486514e-01,3.135527111836243e-02
1.610283301200500e+00,-1.572051887184794e+00,9.141176300133672e-02,4.085003035541088e-01,4.867593507746473e-01,-1.007856846421073e-02
-1.778095191466591e+00,2.567706137334986e+00,5.177794527238698e-02,-4.776093878063308e-01,-3.533080635486355e-01,1.805720841073619e-03
-3.286440362406233e+00,-9.398975853090585e-01,-6.269676252774814e-02,1.921640554068636e-01,-5.535392111530480e-01,3.625591687068048e-03
2.056975878575419e+00,-1.877645628356262e-01,-8.032809593429550e-02,3.320312988926274e-02,6.270591269030056e-01,2.647583118621779e-02
7.741050436050817e-01,8.466858068135571e-01,-2.118759697675700e-03,-4.172074696120285e-01,3.042449059281099e-01,1.058956435296572e-02
7.009287619465409e-01,-2.453408368444913e+00,-7.540485647845829e-02,5.795835614033477e-01,2.158918194823670e-01,1.677947184942308e-03
1.006220787505381e+00,-3.255159076323060e+00,-2.672871140876944e-02,5.471919394893152e-01,1.924410547263268e-01,1.678392919528116e-02
-7.175191103114390e-01,-2.956313433222766e+00,-1.336579693394916e-01,6.031954880539390e-01,-1.318512127094351e-01,1.156762655477711e-02
-3.233332762854837e-01,-2.695766105922617e+00,-9.737423153828113e-02,6.155777344511607e-01,-4.893820004894387e-02,1.437367456624752e-02
7.622210544609140e-01,4.263437477617371e-01,6.764348647802226e-02,-2.868724211406618e-01,4.118050709689142e-01,-8.590144937804113e-02
2.798729603769186e-01,1.150820174794963e+00,-1.362027525467031e-01,-5.551045934272441e-01,9.140461440069758e-02,7.446458188222592e-02
-4.931519779410163e-01,-2.205144601304749e+00,6.339396352156637e-02,6.383682883804876e-01,-9.149063041636789e-02,1.872332467038277e-02
-8.391176128545086e-01,-3.245551515273391e+00,6.580899738123910e-02,5.821938065293530e-01,-1.266182277584954e-01,-7.824020302366145e-03
-2.475246782416275e+00,-1.600200676483155e+00,1.427366874196903e-01,3.332406789741930e-01,-4.972749589924514e-01,-1.134924236677117e-02
-5.685522249570636e-01,-3.131832943994070e+00,8.000228403587842e-02,5.876326381104257e-01,-8.911468597802026e-02,-1.680750439377014e-02
-2.698012625239534e-01,1.897371798387651e+00,-7.941804473421323e-02,-5.940563897650241e-01,-1.253450434710034e-01,2.663891998601116e-02
3.613575239599496e+00,-1.886651631747095e+00,5.824204797450862e-02,2.365991406343573e-01,4.884179557146225e-01,-1.285466800821037e-03
1.100620548883524e+00,-2.504214614302353e+00,4.735840082753858e-02,5.384479747826332e-01,2.921325231984084e-01,-1.191753697830022e-02
1.323185117080182e+00,1.494529051265407e+00,7.301680742749106e-02,-5.012470709021976e-01,3.608420910115976e-01,2.346529437487518e-03
-3.695239243335418e-02,1.723171893432033e-01,8.615311881623956e-02,-1.549531401939158e-01,-4.696723192861984e-02,-1.426756633840044e-01
-3.888755646819743e-01,-1.512315083520189e+00,4.087324086743133e-02,6.113084254721316e-01,-1.170749278302125e-01,-1.040483574635833e-02
1.263845839487910e+00,-8.822143573221478e-01,1.777868792691666e-02,1.639733368569896e-01,5.676202304358504e-01,6.311807713850089e-02
-2.066031118992731e+00,2.139135331735186e+00,-5.326576723702526e-02,-4.359260455404173e-01,-4.420402567009146e-01,-2.374476618324437e-02
-2.096246978512052e+00,1.254563374011178e-01,6.363519087386272e-03,-1.893145757399620e-02,-5.942133230905978e-01,-2.965885997922185e-02
1.650702447793561e+00,-1.487380689384230e-01,1.424767511712955e-01,1.719849565570537e-02,6.640619426151779e-01,-9.019751865665138e-02
-6.026691632649569e-01,-3.063419396259357e+00,-1.285653860609838e-01,5.829690852703441e-01,-9.201392639900896e-02,1.557382170698550e-02
1.533819730557533e-01,-2.986191194228942e+00,-8.462775621439092e-02,6.374255892160413e-01,3.101205937126266e-02,-1.131508060022423e-02
2.783659054318115e+00,4.423939100448026e-01,-6.942039903357276e-02,-1.334929503239694e-01,5.851487171279082e-01,-7.201394718907728e-03
-1.359262106271306e+00,-1.802195107074706e+00,8.240278345302948e-02,5.240858406383511e-01,-3.624419027495503e-01,-1.916200886137564e-02
2.265488049278934e+00,-3.255562544054389e-01,4.896252825330807e-02,4.944259167219692e-02,6.292221956941084e-01,-1.792247918834622e-02
-3.684196408245339e-01,1.484768679206237e+00,-9.193354690748400e-02,-5.408019463738574e-01,-1.217358567796417e-01,5.597127788893235e-03
-4.147206696057567e-01,-1.553995533329640e-01,6.328849320930764e-02,1.745725537629112e-01,-2.858414042990358e-01,-1.184130442595703e-01
1.041859163425976e+00,3.520003900638820e-01,-4.656211403834218e-02,-1.867342926804191e-01,5.692812182028026e-01,1.175222290821268e-01
-1.678754147464787e+00,4.596356284389950e-01,-2.132266760143812e-03,-1.330719760933725e-01,-5.848027939145996e-01,1.035504459080184e-02
-2.141856982109505e-01,-1.959033783030743e-01,-6.944307313010772e-02,1.302931948907640e-01,-1.924717936621415e-01,1.120295538751305e-01
9.930327274489466e-01,-5.127941140930309e-01,3.134255463845338e-02,2.561088374675359e-01,5.563606920223425e-01,1.018014307529284e-01
2.446197348058583e+00,1.760197424947568e-01,-1.476254527002386e-01,-7.280016717928883e-02,6.237015850034912e-01,3.567596499711078e-02
-3.865977539208364e+00,-1.387864008674829e-01,-6.779797731116007e-02,3.667704591326847e-02,-5.539430249781316e-01,1.926975003031996e-03
5.440978107982291e-01,7.439407406268644e-01,1.379149005395587e-01,-4.588661229310535e-01,2.630790534807964e-01,-1.132955022019686e-01
-4.127040708785776e-01,-8.898806580107038e-01,8.649569758146786e-02,6.755369896447153e-01,-2.080331569530250e-01,-6.446929084652471e-02
-9.760944667643635e-03,1.002890157137789e+00,1.088976801744071e-01,-5.495990157170642e-01,9.554571359701966e-03,1.128303471601402e-03
2.871531477236213e-01,-2.798099802018960e-01,9.484635510730682e-02,8.587729754883947e-02,4.053941858930302e-01,-2.712900007024281e-01
-3.369902645038926e+00,2.696086980318541e+00,-3.200333855248105e-02,-3.178141648214444e-01,-4.220896562849593e-01,7.851129555433452e-04
1.273444442107597e+00,-1.238217292084461e+00,-6.209411985411172e-03,3.700202443319645e-01,4.959058219696136e-01,2.111701781042999e-02
1.019857983891495e+00,-1.225569422773045e+00,-6.179312120383441e-02,4.186952898739972e-01,4.965349792713086e-01,5.649095138225596e-02
2.354588685459774e+00,-2.041222936292280e-01,-1.051348736960564e-01,2.002783143236822e-02,6.243597382565618e-01,2.479210763088890e-02
3.742662722038466e-01,4.553690850833281e-01,-7.364458903220913e-02,-3.189113466268300e-01,2.033388648917267e-01,1.173972090198022e-01
1.011955538129534e+00,1.604290721125177e+00,5.792298681690698e-02,-5.412715841635968e-01,3.043305416128218e-01,-6.285392287730032e-03
3.969098786940717e-01,-1.486978153732414e-01,-6.608986248326940e-02,7.680808442035700e-03,2.453403583091261e-01,1.823514393129871e-01
-1.149947629291885e-01,-4.819120914773390e-01,-7.252890970787479e-02,4.254023729430310e-01,-7.665936453411977e-02,1.494173583526811e-01
9.665259813654513e-02,1.913686840636513e+00,-6.700569172322131e-03,-6.217671140909207e-01,-3.104588641455406e-02,1.026611115147403e-02
-2.480466793637665e+00,-2.078598104929763e+00,1.066829213465403e-01,3.785668515328439e-01,-4.363853301688101e-01,-8.709711318868168e-03
2.141820590237282e+00,-1.564577677735525e-01,1.152964009988182e-01,2.107257866836266e-02,6.262228815926194e-01,-3.635444997056661e-02
6.091702477163565e-01,1.114448931347599e+00,-1.506567722316970e-02,-5.013993107882350e-01,2.844991443678719e-01,5.555667044678526e-02
1.150310611130136e+00,-3.433573954732445e-01,-5.701359559835868e-02,1.116433417531783e-01,4.991214207629688e-01,7.300915204905947e-02
1.628686255198470e+00,8.986103440525336e-01,-1.433944156226835e-01,-3.174424857939557e-01,5.305820109231552e-01,3.573535620875749e-02
5.648096572093619e-01,3.577337219948817e-01,1.377907264839978e-02,-2.618700939726023e-01,5.003057572068399e-01,-1.772734761687946e-01
-1.334834454484711e+00,-3.570417220123223e+00,-1.323356039531081e-01,5.256181471707654e-01,-1.789413170889660e-01,4.169262732018780e-03
-9.402931413119291e-01,1.028174989850166e+00,-1.797586773737525e-03,-4.102078898353900e-01,-4.131363577963089e-01,1.658818666396263e-02
3.791643453261419e-01,1.138868081228219e-01,1.014326500485482e-01,5.257170679369727e-02,3.504808473548628e-01,-5.963232757447431e-02
-2.821316828701232e+00,-1.497948255326543e+00,9.681183736016512e-02,2.825363339172952e-01,-5.611580337413811e-01,-1.284089684276387e-02
-1.965891617728576e+00,2.550040633390579e-01,-1.199404471529668e-01,-5.925835233710913e-02,-6.208253163849720e-01,5.238815564823168e-02
1.667547467403201e+00,2.670370293250153e-01,7.169172809201293e-03,-6.565946479203051e-02,6.060684145180338e-01,-6.575602749387323e-02
3.711884812915093e-01,-2.479711161987036e-01,-6.363695992036214e-02,1.524516853045482e-01,3.104391752093787e-01,1.471880755708504e-01
9.085763078954858e-01,-8.685884861326960e-01,1.245097764427068e-01,3.116044922121970e-01,4.946475537653602e-01,-1.399787631496110e-01
-9.394804546722485e-02,1.300371513687343e+00,1.349841371472557e-01,-5.671765063918713e-01,-8.563650034040020e-02,-5.920423287604604e-02
-1.030571391728811e+00,-1.028637508023807e+00,4.288378937687003e-02,5.210662093071767e-01,-3.151017585041461e-01,2.781231645527308e-02
5.489632847498372e-01,-1.592701896197198e-01,-5.782425628504014e-02,-8.431987120202154e-02,2.785734402323002e-01,4.328333574309341e-02
3.179325803689398e+00,3.307818015139315e+00,8.934463821028531e-02,-3.790736888752812e-01,3.458504595175944e-01,-1.387730839725829e-03
-1.662292231376999e+00,-1.063786654419549e+00,6.026280061493713e-02,3.644405769589408e-01,-5.250586002004789e-01,-1.491865296565395e-02
9.993551954298151e-01,1.803813073414165e+00,9.542074267102033e-02,-5.775362476686379e-01,2.896035533576830e-01,-1.178845903646211e-02
-1.431313380802662e-01,1.094560191664974e-01,1.302787772553550e-01,-1.041465021313789e-01,-1.353223131759918e-01,-1.735029441048868e-01
1.312971451658775e+00,8.242603872289696e-02,-1.315825683022667e-01,-1.135724473546128e-01,5.608495243536932e-01,4.926267403806463e-02
-3.683265097851433e-01,-3.506041898236268e-01,-2.983835485081941e-02,3.499050107162107e-01,-1.687697233366242e-01,-6.986605773114563e-02
-7.681950766376347e-03,-4.686746485002459e-01,-6.502726402480175e-02,3.546659284496432e-01,-5.953742950870011e-02,2.139585518864999e-01
-8.403792665740137e-01,1.228138492361153e+00,-5.008401065840334e-02,-4.580072110613126e-01,-3.434311593102248e-01,1.237143261748056e-01
-1.086518612032498e+00,9.466041509262000e-01,1.293070346695435e-01,-3.899050481585907e-01,-4.601697368847527e-01,-7.461294601772434e-02
1.452554129346642e+00,-8.614192335683727e-01,-6.830801700168383e-02,2.330557927184437e-01,5.692967253350482e-01,3.986155538923206e-02
4.858819520240685e-01,-2.488109911048713e-01,-4.528748418324228e-02,1.116991631399563e-01,3.631847828711144e-01,2.711636733998990e-02
6.875346048405084e-01,-6.084597060195379e-01,1.068743479505657e-01,3.809508868438167e-01,4.348325036072790e-01,-3.071063730123603e-02
4.168647567992817e-01,-2.722311487881222e+00,1.286729380464851e-01,5.955532751788929e-01,1.143637793790606e-01,-1.753686217235986e-02
-7.072422336929487e-01,1.228003624421359e+00,3.276564217928549e-02,-5.455115673836155e-01,-3.551120477289004e-01,-5.356697983131866e-02
-3.175892883472475e-01,3.876274918279568e-01,-7.944916348559439e-02,-2.623096908241841e-01,-3.859702706427460e-01,1.084450139855872e-01
-1.060199614926789e+00,-7.013779390755279e-01,-1.384697225516855e-01,3.569506047415560e-01,-4.290918096139523e-01,1.054369475613181e-01
-2.340544118393278e+00,4.966159510740450e-01,-8.974003391661027e-02,-7.619011959375217e-02,-5.682936566865814e-01,7.800851167770653e-03
3.939658622899848e-01,-2.925241830168918e-01,1.243920022316691e-01,1.056877075717912e-01,3.331154319281459e-01,-1.969538447371912e-01
2.901185582843467e-01,2.825840841446342e+00,-9.864293542082130e-02,-6.254884056567510e-01,3.976376513573045e-02,1.596571253238057e-02
8.392859803404320e-01,-1.619107618154100e+00,-8.139366611694991e-02,5.452857538394925e-01,3.157318305194552e-01,1.851892017085174e-02
6.301084602595700e-01,1.367821335870404e-01,1.176831323062967e-01,-1.868420416416328e-01,3.374707623404268e-01,-4.355353775095113e-02
-3.644307877163397e+00,2.484782127236695e-01,-1.039785968503932e-01,-2.425752514154418e-02,-5.715795097040807e-01,3.108092869141068e-03
-3.932782071944869e-01,-2.838393898535709e-01,-1.003830725307096e-01,2.857247172887994e-01,-4.024830557800763e-01,2.059466535482199e-01
-1.296171711463006e+00,6.762834651573210e-01,3.403324736081831e-02,-2.456650029094440e-01,-5.371197307364540e-01,-1.188577228168065e-02
8.272700594753030e-01,-5.090250923063828e-01,2.947989628641247e-03,2.084339840445855e-01,3.763417283060010e-01,1.059862157799302e-01
1.737395966302453e-01,-1.042926332106615e+00,6.688450007802176e-02,5.438565565959365e-01,1.486003929869747e-01,-5.706927212462626e-02
-8.045073552075825e-02,-9.903700094596555e-01,-1.154703409940691e-01,5.276051537139894e-01,3.002543906422114e-02,1.359208155896829e-01
1.407393093895681e+00,-2.743813498251405e+00,5.186963647204965e-02,5.244412104166668e-01,2.850807116437400e-01,-5.906855474361299e-03
7.955476304431963e-01,-2.199263772263509e+00,1.363763316963696e-01,5.832442592803145e-01,2.252782445903236e-01,-3.370898660919385e-02
5.691223234744912e-01,-4.969967256766916e-01,-9.661938006947321e-02,3.137760918666919e-01,4.145139122297657e-01,1.041120468402449e-01
8.568313759689293e-01,-2.196382219080481e+00,-1.205511372939809e-01,5.856539366540698e-01,2.322404777503932e-01,2.386434784289385e-02
7.071097463012329e-01,-3.007267657013330e+00,9.776540918429802e-02,5.795776597800717e-01,1.512428856257707e-01,-1.267760174655061e-02
-4.506129326878766e+00,3.894646712182379e-01,-2.145231706458438e-02,-3.195938300842462e-02,-5.149508628329359e-01,6.442392067876564e-05
-3.305113799554300e-01,3.045037444744975e-01,-1.009684720356032e-01,-1.191330745677389e-01,-2.659161175165151e-01,9.241199448075678e-02
1.595355450393364e+00,2.182491550488948e-01,-1.310809355838523e-01,-1.486343461488177e-01,5.744261562682528e-01,7.806571369588969e-02
-2.231224262570103e+00,-1.355319214046417e-01,-7.159788716773949e-02,7.546060380115187e-02,-6.078769459738500e-01,1.236217759640441e-02
-2.349696290164000e-01,-1.653341826907073e-01,4.407503101854374e-02,1.213752805989326e-01,-2.273973650795853e-01,-1.178079399126622e-01
5.500194371274063e-01,3.887393374233680e-01,-8.707393354373200e-03,-2.323994482394988e-01,2.747051873066639e-01,-1.349332064592177e-03
2.436350660051229e+00,-8.372121822755800e-01,1.078731911111019e-01,1.888072894702820e-01,5.948038525833096e-01,-2.296556425928064e-02
1.150095221945881e-01,9.926212869050730e-01,1.212253812527040e-01,-5.766348873083678e-01,5.092268631138369e-02,-7.844446763965553e-02
-9.752261738404414e-01,4.401870290799702e-01,-3.593568552941146e-02,-1.936827110219304e-01,-4.930689902332427e-01,9.231256001253326e-03
-1.326659458338023e-01,6.190342704927885e-01,-8.505694291460479e-02,-4.147380179969346e-01,-1.437124960934867e-01,6.416916419919215e-02
2.065087949498265e+00,2.830629157192308e-01,-3.059480986441000e-02,-1.276240227912952e-01,5.894355413100141e-01,1.508009556762140e-02
-2.512108084515353e+00,1.972365770059875e+00,-5.934145813417060e-02,-3.572167758722044e-01,-4.784043843033477e-01,1.284031870499981e-02
-2.731882514340469e+00,-2.261250435527656e-01,1.080050029850615e-01,7.772657211948877e-02,-6.035778438786371e-01,-9.418165855813317e-03
-1.609809120019516e-01,-1.169347276058569e+00,-3.698656388504155e-04,5.534237698631012e-01,-6.931482597861646e-02,-5.661290362708044e-02
3.737792382304178e-01,3.143970953334882e-01,5.601708348434094e-03,-2.416183631926221e-01,2.729753276975733e-01,-1.985453914414332e-03
2.659636416118802e+00,-8.745512685274215e-01,5.510419455535762e-02,1.601485793141217e-01,5.961600862410953e-01,-2.251259855993111e-02
-2.803539677326985e+00,-2.532479148654412e+00,1.322437580261021e-01,3.891788631521717e-01,-4.008000373457151e-01,-4.656263700520351e-03
3.212904717542614e+00,1.339629605747740e+00,2.520283581981683e-02,-2.169434537650425e-01,5.314089229838853e-01,-3.210513436870025e-04
6.989515027610392e-01,3.831596606326380e-01,-9.934064117602213e-02,-3.318555877848064e-01,3.845686051865389e-01,1.778840628212546e-01
8.608868138199074e-01,-8.278308624670659e-01,1.242571017522923e-01,4.151523686487003e-01,3.977499931305917e-01,-1.478683510814719e-01
-1.010652082103891e+00,-9.954739863149009e-01,5.292003086976432e-02,4.144447965302590e-01,-4.862587900512798e-01,-2.708176624029799e-02
3.019080730090702e-01,-2.019550986334095e+00,-9.585055783513867e-03,6.013938690255841e-01,1.031031256186202e-01,-5.655011812628110e-03
1.044063526240180e+00,-1.072720844188503e+00,-5.384219042013613e-02,3.612940728003915e-01,4.800853028605298e-01,6.941350725374371e-02
-4.410113565442011e-01,-2.526581664314858e+00,9.450366524791581e-02,6.223716258186800e-01,-6.850010747317689e-02,-2.249223815142797e-02
1.877192898145015e-01,-5.010361284737802e-01,-1.045505359405101e-01,3.703152381212655e-01,5.067809710606958e-02,2.064321677581220e-01
-3.343728035338030e-01,-7.349992889716142e-01,-7.959891381141089e-02,5.238397096152723e-01,-1.654636983574332e-01,7.903592901599010e-02
-2.151317888155233e+00,2.176298892664460e-01,-8.563110305256928e-02,-3.843612857728788e-02,-6.707694645293046e-01,5.718475054920727e-02
-1.431018021732754e-01,-8.791248755041485e-01,-2.561780223238150e-02,5.932163711474526e-01,-7.832654312844796e-02,6.866348929344025e-02
-1.026767534172901e+00,-4.571708851354793e+00,-3.497376321797165e-02,4.984377932495087e-01,-9.970921550800696e-02,1.937085572612858e-04
2.834397495982433e+00,-2.330565517964162e-01,1.457725349068927e-01,2.804447213228472e-02,6.187362846939566e-01,-3.634069895308437e-02
-2.597433935554735e+00,4.953810087087048e-02,-1.356407253026797e-01,2.404677072486617e-02,-6.086305919832696e-01,3.331045946829354e-02
6.624751088191068e-01,1.001514388590531e-01,1.194923676420294e-01,-1.852325738038274e-01,4.379459267431089e-01,-1.663197407413894e-01
-2.404917470213487e-01,-1.445223097188338e+00,-5.755471542161771e-02,5.933880603059195e-01,-2.872682055241820e-02,3.422606204833283e-02
-3.614059531334886e+00,-1.140347508141198e+00,4.360009284883042e-02,1.850297219967868e-01,-5.291534932878708e-01,-2.233995866594061e-03
-8.261429249935263e-01,3.650086203295967e+00,-8.610238350237841e-02,-5.421817903546347e-01,-1.385531308271362e-01,2.185969922925033e-03
