x,y,z,vx,vy,vz
2.117516062396960e+00,-2.186975896171004e+00,-1.464844303936243e-01,4.216987929761982e-01,4.232252174290564e-01,5.997581686124479e-03
-1.261014107427098e+00,-1.056776275561353e+00,3.571210086457180e-02,4.148720893274769e-01,-4.485741225203382e-01,-4.716922694820225e-03
-2.058821177146994e+00,2.874904766207603e+00,2.605765658928920e-02,-4.599506940017590e-01,-3.532136941878603e-01,1.816393436642452e-02
-3.266381327768257e-01,2.031750884338654e-01,1.376298606733949e-02,-1.636271046927029e-01,-2.822590171821955e-01,-1.471334304737169e-02
-2.127618868745238e+00,-2.001203734602427e+00,1.133296939320310e-02,4.228333017601268e-01,-4.301116813953946e-01,-3.224209685256742e-03
-2.904004781793732e+00,1.484985821367443e+00,1.475173778852966e-01,-2.584784154494730e-01,-5.250362516041205e-01,-3.162239958375209e-03
1.746688159442580e+00,-3.135130693509811e-01,1.942771385308149e-02,8.665601970293060e-02,6.273501176133826e-01,-1.075577984358436e-02
1.990495133968728e+00,-5.438047930180172e-01,6.062184157764743e-02,1.659241784356969e-01,6.137642053353038e-01,1.146827089728786e-02
3.409772212074804e-01,-1.026618379931968e+00,3.660546433763345e-02,5.128832703683496e-01,1.984396228359639e-01,-1.723904160740602e-02
1.470714120674987e-01,-4.922133587142139e-01,1.035822094322314e-01,3.637204816272303e-01,1.369122629081426e-01,-8.298814508848545e-02
-2.716062850826546e-01,3.464702973138587e+00,-6.959973809853966e-02,-5.740407546541827e-01,-5.090917073309711e-02,1.613344278419007e-03
4.573750871941042e+00,1.616533875940381e-01,2.313908140356804e-02,-2.499977908828717e-02,5.109128281229980e-01,-9.918904697309341e-04
1.038462233822718e+00,-3.931996275798586e+00,-1.503124627044329e-01,5.232171079996594e-01,1.505895094238574e-01,2.560610505499080e-03
9.372991481482411e-01,-1.779575130786706e+00,-1.215859602989057e-01,5.439008149263873e-01,3.056512902756491e-01,1.295752140517213e-02
9.502051137922789e-01,-9.360767034283270e-02,1.417622549660095e-01,3.232561768040519e-02,5.077618991376044e-01,-5.146706493866630e-02
-3.914960775431192e-01,-8.933797700927706e-02,-8.242320906187758e-02,1.064840381775703e-01,-2.975634031070134e-01,2.414105981214004e-02
4.456936847426493e-01,9.812173603234588e-02,-1.407688587439521e-01,-8.399393129368339e-02,3.495036094692909e-01,7.967990813667347e-02
-6.936507483160833e-01,7.407529368831158e-01,7.335469318600145e-02,-3.711395385518767e-01,-3.641242087684894e-01,-2.476030924729598e-02
3.570873482345140e-01,-1.639601944084480e+00,5.839057941683474e-02,5.886178773586120e-01,1.475872827056763e-01,-1.090288005528135e-02
-7.600708935674894e-01,-1.936003845791665e+00,-1.176083790733182e-01,5.900707280176991e-01,-2.182378638774325e-01,1.334597722021618e-02
1.259230517055794e+00,8.611000653160570e-01,1.131147456142808e-01,-3.804937622012711e-01,4.281923676799227e-01,-6.267007857343593e-02
-6.689291730578703e-01,5.666016550027647e-02,4.334627706217073e-02,6.719424798127753e-03,-4.812389619009037e-01,7.246912452549370e-04
3.347387791043263e+00,-2.588444360002670e-01,3.142487154961424e-02,3.216317239136194e-02,5.875996358317526e-01,-9.787060403255317e-04
1.908527350130112e-01,3.724711405382792e-01,9.830035209501232e-02,-2.765684875710696e-01,1.425072340691988e-01,-6.956039639022212e-02
-1.807197777151100e+00,1.772564864248811e+00,-1.092974753396075e-01,-4.253839328986569e-01,-4.463041002288612e-01,5.216213462304730e-03
4.098212710017036e+00,-1.155890342754467e+00,1.384036917870553e-01,1.307389225199048e-01,5.179822182769781e-01,-4.193741338869333e-03
2.114603747080131e-01,1.463526333632827e-02,7.292483417614237e-02,-4.327206535345090e-02,1.830138317139003e-01,-2.840286826374226e-02
2.092116049132041e+00,-5.740181765376400e-01,-1.429892473166220e-01,1.535098673238066e-01,6.133848707798495e-01,2.049113437348358e-02
-4.692407706901015e-01,1.173060296298184e+00,-3.428022828591051e-02,-5.392112900253391e-01,-2.307136567376956e-01,1.248668250902363e-02
1.535138181761110e+00,-3.597175182599851e+00,3.036211071412829e-02,4.969737343413809e-01,2.256340558771646e-01,-1.669469802748035e-03
4.510995467645003e-01,-1.363507936740483e+00,-7.058176564811364e-02,5.464777542171655e-01,2.274256845820780e-01,4.047272442717145e-02
2.653864145189996e-01,-8.728519594908857e-01,5.384800464141460e-02,4.772210443908965e-01,1.777573093650936e-01,-2.192696502326426e-02
7.316707779959173e-01,-1.056606218973827e+00,1.095729811779788e-01,4.888928897364118e-01,3.726052941497464e-01,-4.508693464917839e-02
1.336864122980004e+00,-1.948343246910647e+00,4.496710507843753e-02,4.976540229434130e-01,3.629292552268992e-01,-4.152291139858278e-03
3.774259940310222e-01,1.053945078720385e+00,1.372896422498051e-01,-5.313300247498468e-01,1.559583002060549e-01,-4.736424274840993e-02
3.533084301701324e-01,9.602687047283314e-01,-5.584661338836987e-02,-5.067531726070603e-01,1.654968909323446e-01,2.521750065147478e-02
-7.209968777417668e-01,2.691245768526956e-01,2.060790505512268e-02,-1.378643096102192e-01,-4.651182580514663e-01,-1.142069680692099e-02
1.054539477898336e+00,1.373052515564437e-02,-1.448526425412869e-01,-1.843937172584592e-02,5.268179933000480e-01,4.582433686471895e-02
-2.178483663703137e+00,2.244495543721738e-01,-5.139668844431472e-02,-2.452805365350937e-02,-6.050659944049296e-01,-2.389135989027157e-04
6.636232220160412e-01,-4.363807082213933e-01,1.192207036763979e-01,2.751142602282943e-01,3.718561557474288e-01,-8.477261352125930e-02
-3.744859116764074e-02,-4.857140399799707e-01,9.510015343652024e-02,3.429054305611675e-01,-5.793531072262383e-02,-6.869416464212033e-02
-2.744066052869770e+00,2.543018461464067e+00,8.341617508564834e-02,-3.708955669011956e-01,-4.203572432347232e-01,-4.267520818439810e-03
2.764207837085733e+00,-2.673068455860601e+00,-8.960534258202008e-02,3.749051244996867e-01,4.021283767602283e-01,7.229810362539861e-03
3.285509818779410e+00,1.507364084899417e-01,1.066275013819120e-01,-3.433511857888471e-02,5.806231364158101e-01,-1.455067376888094e-02
-1.813777822533095e+00,-1.282143144721250e+00,9.565958228432427e-02,3.699134632116926e-01,-5.057001414786325e-01,-6.994245783077192e-03
1.577655714166623e+00,8.770284104268293e-01,1.444464461120391e-01,-3.137970905576271e-01,5.287055029904761e-01,-2.033480597939746e-02
-1.441567928557686e+00,3.152590399760283e-01,-6.861670565220483e-02,-1.063086633041643e-01,-5.722059345596108e-01,5.060755580522906e-03
1.116672529101479e+00,5.649342864653698e-01,1.415833672814926e-01,-2.878283075691775e-01,4.830657781525202e-01,-4.583336932468236e-02
-2.336269153678616e+00,1.300311812120911e+00,7.313868177785297e-02,-2.863926500444632e-01,-5.355200129528112e-01,-4.058584912083685e-04
7.302115947250819e-01,3.418281482330063e-01,-3.911903643968014e-02,-2.558267529671525e-01,4.199728668911448e-01,2.321342242063551e-03
-2.071406815020458e+00,2.151205948966895e+00,-1.273686913805944e-01,-4.167676152642462e-01,-4.162809722651561e-01,2.091579877916789e-02
-2.513793404639381e-01,1.133490530860528e-01,8.650966573643164e-02,-1.262655969396216e-01,-2.326967518719037e-01,-5.722018233793411e-02
2.822998965025730e+00,-2.708328122322629e-01,2.013589907288092e-02,4.767753515791656e-02,6.085288950532604e-01,9.255634541373131e-03
8.897882947493972e-01,-2.459741616320370e+00,1.374885039659300e-01,5.805477382366194e-01,2.248978847764467e-01,-1.804518039395065e-02
-1.293071934122363e-01,-9.033782479435276e-01,-4.100957331988447e-02,5.017963819320932e-01,-4.046651452235972e-02,5.912795412195271e-02
-8.289455487379803e-01,-2.718250581215684e+00,-1.398712091997816e-01,5.893211515979194e-01,-1.722257558988045e-01,6.254954011840901e-03
-1.434394280526213e+00,1.330159496857360e+00,-1.057238470227458e-01,-4.058713857835224e-01,-4.644153270243356e-01,1.159007629084231e-02
-2.177006617393658e-01,-6.656654545127371e-01,-1.072133576894151e-01,4.356362719996510e-01,-1.147340661008773e-01,7.536699221160427e-02
-3.420925536119523e-01,-8.499160311352837e-01,-1.478378610220578e-01,4.690049663261651e-01,-2.006253426500207e-01,6.626388649543534e-02
-1.457235828569435e-01,4.643071547205797e+00,-1.476481821638910e-01,-5.091343962450198e-01,-2.013159390338505e-02,1.482215772717326e-03
2.899395333974541e+00,-3.241153129525214e+00,7.578193527214093e-02,3.847694730212152e-01,3.551008551740292e-01,-1.059627306139256e-03
7.151363186625472e-01,-8.519241741191731e-01,-6.619569104504189e-02,4.132043704837413e-01,3.822713344394130e-01,3.793197865884975e-02
-1.307070736579512e+00,-4.830019197710991e-01,1.491988929586963e-01,2.183207475382253e-01,-5.462230279990427e-01,-3.680206553384904e-02
-2.519556189624697e+00,5.497129076923380e-02,5.409386787415257e-02,7.301190068627475e-04,-6.081727632482603e-01,-8.669874809910721e-03
1.097503516461932e+00,-1.470589262334879e-01,2.379520244976471e-02,3.818355540431349e-02,5.132412321021996e-01,-2.648601414427869e-02
-1.590654775317701e+00,-2.196056474581015e+00,-5.667755859221897e-02,4.989383691896991e-01,-3.521555474657552e-01,3.985571170427019e-03
-1.435926248679750e+00,-6.911466152062146e-01,-7.803104118851836e-02,2.911620306522564e-01,-5.446014440964809e-01,1.563411848753425e-02
1.568125220734788e+00,-1.619106713813982e+00,9.216811578469851e-02,4.344528380518280e-01,4.542112876828008e-01,-5.043496811370778e-03
-1.729720761822737e+00,2.602208892307631e+00,5.164211080815247e-02,-4.897755142982321e-01,-3.366790892100051e-01,9.063410125467763e-04
-3.304360057194841e+00,-8.843143692902566e-01,-6.296817499465800e-02,1.662324831962511e-01,-5.580349871862511e-01,1.805968475235337e-03
2.052129131824662e+00,-2.502362015679007e-01,-8.231126097846042e-02,6.371629018245441e-02,6.221473697406112e-01,1.320620809615353e-02
8.148690431930488e-01,8.134839569027559e-01,-2.900675177420380e-03,-3.972400709787817e-01,3.592606259397105e-01,5.154250583160542e-03
6.423748601708992e-01,-2.473107162967760e+00,-7.553920768673814e-02,5.911141658260309e-01,1.781934889992523e-01,9.450999438223482e-04
9.511758721646247e-01,-3.273402273286336e+00,-2.798119130778407e-02,5.536211146010449e-01,1.724215075669898e-01,8.322503889381480e-03
-7.771575111267826e-01,-2.942316009326330e+00,-1.345237918050740e-01,5.895433868392816e-01,-1.481065892732441e-01,5.761993560109274e-03
-3.846244647380203e-01,-2.689578740083987e+00,-9.845041793021495e-02,6.101127529595094e-01,-7.475185592200814e-02,7.160833698214335e-03
7.885490255337547e-01,3.837788289131361e-01,7.409847846626692e-02,-2.399136250941908e-01,4.384695461401355e-01,-4.310405832114533e-02
3.348793441337070e-01,1.139319150543171e+00,-1.417879591411695e-01,-5.445226558613836e-01,1.382874652267775e-01,3.723518946807777e-02
-5.560342681061793e-01,-2.193976389812290e+00,6.201954126803266e-02,6.192337164422628e-01,-1.313639218706466e-01,9.033321498286895e-03
-8.967683420967077e-01,-3.231909169199982e+00,6.639614633554522e-02,5.707462187980368e-01,-1.461994852253948e-01,-3.916848550855045e-03
-2.507911414453812e+00,-1.549907494328324e+00,1.435885524365456e-01,3.199904789095485e-01,-5.085012276119395e-01,-5.682610860194834e-03
-6.270868869309142e-01,-3.121963340103350e+00,8.125982902699824e-02,5.829741701817157e-01,-1.082557768588952e-01,-8.366109574115379e-03
-2.096967589661532e-01,1.907989926409818e+00,-8.141142059413058e-02,-6.075703624354104e-01,-8.689756540583421e-02,1.327584746632700e-02
3.589236114805538e+00,-1.935132345696236e+00,5.833865432486430e-02,2.501551658293697e-01,4.811556364202920e-01,-6.453303101871286e-04
1.045948413671239e+00,-2.531643612241468e+00,4.825052565169748e-02,5.547731005828960e-01,2.564922259600517e-01,-5.939343385975989e-03
1.371789018985053e+00,1.456370776650016e+00,7.286052322956238e-02,-4.707805004848022e-01,4.017522651789389e-01,9.368551675513204e-04
-2.074501669013109e-02,1.759838476693717e-01,9.679444834463921e-02,-1.686932209233352e-01,-2.588527216428351e-02,-7.066488943943000e-02
-4.490790506580848e-01,-1.498599691889404e+00,4.165743900273340e-02,5.924143556037814e-01,-1.569733847639102e-01,-5.249031411810307e-03
1.241250299356527e+00,-9.364240380247101e-01,1.335246769205429e-02,2.815820036978626e-01,5.171672721090302e-01,2.772709096753442e-02
-2.022112858906436e+00,2.182273517343327e+00,-5.153357559757957e-02,-4.426385438808946e-01,-4.208667639931571e-01,-1.132371001506694e-02
-2.093017804617713e+00,1.855834155014678e-01,8.567964308529063e-03,-4.585812233376270e-02,-6.077337308653106e-01,-1.462199916954864e-02
1.646783177239788e+00,-2.135629488264530e-01,1.492116356925188e-01,6.040877717607403e-02,6.329392471805957e-01,-4.476237532026002e-02
-6.608871305007902e-01,-3.053089494286996e+00,-1.297330786314868e-01,5.812298728111702e-01,-1.145313811553492e-01,7.782865714405147e-03
9.062202968679955e-02,-2.988722587164046e+00,-8.384989533920603e-02,6.184726205883829e-01,1.910769158164398e-02,-4.857200727654147e-03
2.795411607533017e+00,3.833641381161784e-01,-6.889094387307057e-02,-1.015813351550873e-01,5.951880970320308e-01,-3.471055377002444e-03
-1.410491820944800e+00,-1.764923181052585e+00,8.384225709890504e-02,5.003389150128497e-01,-3.828147344483696e-01,-9.607228026412489e-03
2.258710370691112e+00,-3.880586906190518e-01,5.030419042062981e-02,8.599894606256694e-02,6.205637860542895e-01,-8.926660512276283e-03
-3.128369323450810e-01,1.496663530199287e+00,-9.248724859429239e-02,-5.692818166559864e-01,-1.138171769380105e-01,4.212724399537443e-03
-4.296178718593466e-01,-1.252065053166455e-01,7.211677701443056e-02,1.232936088829304e-01,-3.159858312306445e-01,-5.861525119847553e-02
1.058934023520796e+00,2.962104421996281e-01,-5.515508673702891e-02,-1.542924886748872e-01,5.491512500116533e-01,5.626168781815463e-02
-1.663678180016130e+00,5.180737541860454e-01,-2.904649690038665e-03,-1.683731182327912e-01,-5.835073457571510e-01,5.128714700712626e-03
-2.276122678505286e-01,-1.761075410603335e-01,-7.783477114075196e-02,1.367534047659380e-01,-2.038418748942815e-01,5.587871656589641e-02
9.664782971574656e-01,-5.655315525781452e-01,2.444452937249142e-02,2.771410293198855e-01,5.036844546723598e-01,4.303162197070912e-02
2.451980709077759e+00,1.137197873704707e-01,-1.502995312171141e-01,-4.288845179322431e-02,6.221557110459144e-01,1.781751916909526e-02
-3.868828076285872e+00,-8.337913140557988e-02,-6.794257180006993e-02,2.033601081420545e-02,-5.541460868156447e-01,9.643528685462638e-04
5.880152914804035e-01,7.154169159031638e-01,1.464362032468676e-01,-4.190259883165570e-01,3.065356883033469e-01,-5.694344430363421e-02
-4.741664835421489e-01,-8.669625252770340e-01,9.128606607636568e-02,5.552476685953659e-01,-2.468259360065154e-01,-3.180156931054013e-02
4.430328087257716e-02,1.001117663304546e+00,1.090218614276979e-01,-5.348592590968666e-01,2.793749483015031e-02,-1.772988715023524e-03
2.711897248963056e-01,-3.139756549720190e-01,1.149229360290008e-01,2.054592886690680e-01,2.885465130141767e-01,-1.318185425490330e-01
-3.337560040425491e+00,2.737857877149978e+00,-3.206234576821368e-02,-3.290064286476211e-01,-4.132954319042366e-01,3.941396289166108e-04
1.234129972991053e+00,-1.285744697786533e+00,-7.796138834176175e-03,4.157254024103346e-01,4.543647882351697e-01,1.059658816945572e-02
9.759381146021759e-01,-1.271550698735360e+00,-6.602143698269773e-02,4.587772494195642e-01,4.235168950228709e-01,2.815723335746848e-02
2.350916158148924e+00,-2.663769871686323e-01,-1.069927533717186e-01,5.331507080499666e-02,6.205265961502704e-01,1.237471673421893e-02
4.052464246684339e-01,4.324893691199218e-01,-8.241657253772446e-02,-3.002214811989202e-01,2.532181439042431e-01,5.833217320480046e-02
1.065150731497034e+00,1.572323696031271e+00,5.839850663395606e-02,-5.223444469764613e-01,3.348488990894594e-01,-3.197323328654829e-03
3.918297666131717e-01,-1.748409565123893e-01,-7.963285142272683e-02,8.916718000766100e-02,2.751570039453483e-01,8.965256173280015e-02
-1.554857560165587e-01,-4.724799640044343e-01,-8.370473535876995e-02,3.841472542832327e-01,-1.111665857605381e-01,7.434104762826579e-02
1.588002832001323e-01,1.914161647387698e+00,-7.426924815516933e-03,-6.205252978673759e-01,2.096276427634495e-02,4.643192613733874e-03
-2.517917140380809e+00,-2.034238798155685e+00,1.073384148212661e-01,3.703602897651889e-01,-4.507480772022105e-01,-4.385513428229942e-03
2.138194128382265e+00,-2.189171054222467e-01,1.180213049097953e-01,5.140192720136504e-02,6.227484979297546e-01,-1.815776664825874e-02
6.589078749481919e-01,1.085287718140242e+00,-1.909773504108406e-02,-4.916638165735327e-01,3.004765657570463e-01,2.630914847201336e-02
1.136698588642927e+00,-3.941577248979632e-01,-6.243833966889935e-02,1.606240706495057e-01,5.149294893901410e-01,3.593078121612287e-02
1.659099083874060e+00,8.447457760220202e-01,-1.460797160995715e-01,-2.905463751474260e-01,5.464479830783134e-01,1.793411163067341e-02
5.886334846923166e-01,3.112885754977673e-01,2.628232821718340e-02,-2.171338310138340e-01,4.387756999261097e-01,-8.007608651527066e-02
-1.387170383437733e+00,-3.551735562433531e+00,-1.326489464471731e-01,5.210347817019593e-01,-1.946747841641573e-01,2.093179300647195e-03
-8.978050341588482e-01,1.068226598893040e+00,-3.051776073685328e-03,-4.392114836526400e-01,-3.874270411094398e-01,8.421955736460637e-03
3.769851633142776e-01,8.054890500607774e-02,1.060149713631453e-01,-2.178936582279890e-03,3.229724664694179e-01,-3.116723153931811e-02
-2.848956819609501e+00,-1.442613754565053e+00,9.776634277898341e-02,2.700959886378745e-01,-5.461210292372538e-01,-6.315871757564884e-03
-1.958485391446310e+00,3.168808972569917e-01,-1.238570225640041e-01,-8.889349275952396e-02,-6.164665421994859e-01,2.605075248649276e-02
1.674050414161767e+00,2.064657131557779e-01,1.197966979491171e-02,-6.208357936077457e-02,6.067039550602481e-01,-3.151837465654361e-02
3.535484938944017e-01,-2.776819326927157e-01,-7.463868987101427e-02,1.975265269923635e-01,2.837808539852131e-01,7.320412954710270e-02
8.740709397246960e-01,-9.150482551075874e-01,1.348620271014825e-01,3.758464452693004e-01,4.353908506204427e-01,-6.836179649623435e-02
-3.683624978963875e-02,1.306556343400131e+00,1.394228724298963e-01,-5.744489278956356e-01,-3.811723746733359e-02,-2.958086425728220e-02
-1.079043474051666e+00,-9.931281387344847e-01,4.092499973660121e-02,4.508887233218231e-01,-3.907284236786575e-01,1.253721646110323e-02
5.508415411905742e-01,-1.903701058802010e-01,-6.102759016329828e-02,4.310062394099556e-02,3.368159371166931e-01,2.171468940700137e-02
3.216803693953163e+00,3.272784768243895e+00,8.944871784802173e-02,-3.704658941391681e-01,3.547904386052644e-01,-6.938944489778054e-04
-1.697162893074813e+00,-1.010766474898855e+00,6.138730099409508e-02,3.329560821784364e-01,-5.351775623596444e-01,-7.529223554715674e-03
1.055826339565087e+00,1.773700198973710e+00,9.630789154125703e-02,-5.518355688183730e-01,3.125732341845401e-01,-5.929934316807078e-03
-1.318891763455909e-01,1.226947986648799e-01,1.432920758133704e-01,-1.206692586620308e-01,-1.289123059693246e-01,-8.674540455818776e-02
1.321061699715991e+00,2.574690887037214e-02,-1.352914732396734e-01,-4.894447712604895e-02,5.722023531361353e-01,2.479385295921275e-02
-4.002587531194994e-01,-3.295405567517439e-01,-2.510425731847155e-02,2.871194711783557e-01,-2.470519925190291e-01,-2.956422506296786e-02
-4.284829500738836e-02,-4.615366023671862e-01,-8.372260850257868e-02,3.499621825340001e-01,-6.887599123568373e-02,1.302369961449487e-01
-7.930533518006380e-01,1.261581430538107e+00,-5.910557409523775e-02,-4.887862490316896e-01,-3.233527620937189e-01,5.900417826122085e-02
-1.046624937405433e+00,9.915112509960088e-01,1.348872124535930e-01,-4.080605190438044e-01,-4.376934931455808e-01,-3.711282872971213e-02
1.426253624835593e+00,-9.167498675470206e-01,-7.129667489817557e-02,2.923841996112181e-01,5.370220674368603e-01,1.991915698947834e-02
4.716682701308785e-01,-2.841865038664557e-01,-4.718963810014990e-02,1.711297769493073e-01,3.437632066011288e-01,1.205525067988726e-02
6.498097200142995e-01,-6.495699426982784e-01,1.080530773507276e-01,3.783229998366206e-01,3.874149162443914e-01,-5.067924855142947e-03
3.569910037209336e-01,-2.732537213826107e+00,1.299898200297697e-01,6.017731165529969e-01,9.011700551624639e-02,-8.789204365752741e-03
-6.529584596637507e-01,1.260859091396373e+00,3.675270973652234e-02,-5.407802608056954e-01,-3.021665323577803e-01,-2.642770044979441e-02
-2.895999690457274e-01,4.207772368946413e-01,-8.727895970346390e-02,-2.965211125439564e-01,-2.819811851631026e-01,5.091101966808934e-02
-1.093851458754821e+00,-6.564094757666891e-01,-1.463312660239472e-01,3.158877837720819e-01,-4.692545905968661e-01,5.219372933566628e-02
-2.330826953616852e+00,5.544286299060526e-01,-9.034578479950053e-02,-1.179114472979216e-01,-5.864827912156244e-01,4.131196325679844e-03
3.790903687954563e-01,-3.241999515186155e-01,1.389620535534211e-01,1.883160822115507e-01,2.999801304377644e-01,-9.619075671028406e-02
3.520772441895871e-01,2.820645018239720e+00,-9.983930546836177e-02,-6.135624445343990e-01,6.409573286458065e-02,7.971696223219976e-03
7.841650662377420e-01,-1.648970945249558e+00,-8.278775461943105e-02,5.568565407281928e-01,2.813985315462447e-01,9.322489964404939e-03
6.449398018123279e-01,1.006353924914322e-01,1.206313602131057e-01,-1.115008876911535e-01,3.855155931328604e-01,-1.864225029588264e-02
-3.641084150494750e+00,3.054491349800035e-01,-1.042121748163122e-01,-4.020806778090499e-02,-5.677721995984382e-01,1.560237552044448e-03
-4.181655421307724e-01,-2.460518476305662e-01,-1.154650194154729e-01,2.168220834873959e-01,-3.590566830161959e-01,9.894593081888950e-02
-1.269766586209075e+00,7.292367038692011e-01,3.492801015433651e-02,-2.821841853298253e-01,-5.215981885625892e-01,-5.982857151571812e-03
8.034767333397359e-01,-5.481658784071712e-01,-4.680868913977933e-03,2.651273617895090e-01,4.019994123288738e-01,4.957136174805826e-02
1.193581512861442e-01,-1.054862322800994e+00,7.117037588960530e-02,5.432384035613600e-01,9.041377092117535e-02,-2.859089093044954e-02
-1.331631184755934e-01,-9.900647855133959e-01,-1.256032767883624e-01,5.255519492082479e-01,-3.521559890257782e-02,6.727189110475572e-02
1.354519034092951e+00,-2.771491200543015e+00,5.231338243514180e-02,5.329554093648479e-01,2.684280543916521e-01,-2.963076621807564e-03
7.368899759800005e-01,-2.220678196016289e+00,1.388987578427810e-01,5.897607967628890e-01,2.029159327359674e-01,-1.678422671640513e-02
5.367987577205749e-01,-5.358363331298158e-01,-1.043880354844800e-01,3.326529665175730e-01,3.621792751536735e-01,5.158197319626141e-02
7.981327544756890e-01,-2.218695344418141e+00,-1.223372214845026e-01,5.882894071077845e-01,2.138726726597982e-01,1.188683490752581e-02
6.489894839264549e-01,-3.021467486206495e+00,9.871480222879443e-02,5.827309002158082e-01,1.327022140686829e-01,-6.320671180318264e-03
-4.502326162586491e+00,4.409303322965092e-01,-2.145718137006420e-02,-4.409868238662362e-02,-5.143230016408944e-01,3.264906979090334e-05
-3.149531391107572e-01,3.304374530914259e-01,-1.072998509876606e-01,-1.944724305846099e-01,-2.492999287370995e-01,4.048464334186657e-02
1.607376467380610e+00,1.598888390004901e-01,-1.369137671400605e-01,-9.238911702184567e-02,5.920430113075900e-01,3.876462398792135e-02
-2.236969501471596e+00,-7.431716849891343e-02,-7.252686115331974e-02,3.945165209181622e-02,-6.161589999456235e-01,6.203597402323412e-03
-2.468637690333845e-01,-1.424928929303096e-01,5.283555548124409e-02,1.155973043558277e-01,-2.295233268623449e-01,-5.804151435652503e-02
5.733909782757244e-01,3.578963127104222e-01,-8.352406979345575e-03,-2.284038356301521e-01,3.371025731258399e-01,-3.243091857501058e-03
2.416478236618074e+00,-8.961765426919980e-01,1.095937937793083e-01,2.086279578757052e-01,5.843119312935654e-01,-1.146281822800976e-02
1.711126505020126e-01,9.858720825450422e-01,1.271000406389474e-01,-5.458603964657543e-01,8.439996989610707e-02,-3.913441433995093e-02
-9.539061354733879e-01,4.890020444320953e-01,-3.662370905955527e-02,-2.327518302728456e-01,-4.826779247470758e-01,4.554669125803948e-03
-9.080807572832275e-02,6.305856036139812e-01,-8.983119465545943e-02,-4.217149009641323e-01,-8.766432959323787e-02,3.162437919332937e-02
2.075854615058211e+00,2.232609104840261e-01,-3.173297603399716e-02,-8.783176409486125e-02,6.062450063846194e-01,7.636888142207351e-03
-2.475751156631361e+00,2.019542646083537e+00,-6.030169376784855e-02,-3.698530713035502e-01,-4.650219989708794e-01,6.383758109348045e-03
-2.738293918683543e+00,-1.655570034228414e-01,1.087097187488575e-01,5.050867521843588e-02,-6.076139317867734e-01,-4.686366085710914e-03
-2.163650514437414e-01,-1.161065473871461e+00,3.813789179116840e-03,5.524458645201223e-01,-9.751370395613575e-02,-2.755975299214255e-02
3.966439157818393e-01,2.861047428631047e-01,5.680189735658883e-03,-2.161099360905444e-01,2.928636051566358e-01,-2.487778096569883e-04
2.642224977394425e+00,-9.335264924875732e-01,5.678670506501757e-02,1.879685378658541e-01,5.832277053013771e-01,-1.118630848569524e-02
-2.841797323848857e+00,-2.491761568316601e+00,1.325924847830612e-01,3.759274957008732e-01,-4.134931836091794e-01,-2.321439687646674e-03
3.234291785443683e+00,1.286297277965258e+00,2.522389497778635e-02,-2.106776165702910e-01,5.352126016420264e-01,-1.201951699852665e-04
7.281858450642469e-01,3.429463866414014e-01,-1.124105248278603e-01,-2.540168354120843e-01,4.182584748370705e-01,8.598652706376718e-02
8.191327707679144e-01,-8.670716447182522e-01,1.352208389137759e-01,4.206870807634481e-01,3.850432905851915e-01,-7.254162269309226e-02
-1.051385877919097e+00,-9.479914286128375e-01,5.485406716539654e-02,3.982422106229788e-01,-4.670038502360682e-01,-1.248367400848635e-02
2.412442768403696e-01,-2.028663679161736e+00,-9.159447084134876e-03,6.115919395208405e-01,7.906394248621026e-02,-2.848853028201501e-03
1.005275937011351e+00,-1.118345263556393e+00,-5.904876333302306e-02,4.133510730683823e-01,4.321522851700815e-01,3.471482347182712e-02
-5.027657846607060e-01,-2.518041169869699e+00,9.618663371919496e-02,6.125749092387588e-01,-1.021697430139226e-01,-1.119760192216421e-02
1.506346207524213e-01,-5.073996070122345e-01,-1.198749356362232e-01,3.718044553805684e-01,7.191733779142143e-02,1.014481195868131e-01
-3.839839534164718e-01,-7.161280094584463e-01,-8.552969410815174e-02,4.681865104407936e-01,-2.111591049019319e-01,3.956658846559857e-02
-2.145952415835250e+00,2.832192445677250e-01,-8.983136278935823e-02,-6.900738922257929e-02,-6.420842097348356e-01,2.760406671329751e-02
-1.995236194828094e-01,-8.697562230491338e-01,-3.066154325749407e-02,5.368816298336162e-01,-1.096432983725080e-01,3.318539047467829e-02
-1.076471932710504e+00,-4.561182035059189e+00,-3.498830769760899e-02,4.956180483196321e-01,-1.108233488916980e-01,9.708215115568740e-05
2.830393956047605e+00,-2.945431470266576e-01,1.484807928022483e-01,5.198886380025668e-02,6.109108293640088e-01,-1.797264796524333e-02
-2.598213843680337e+00,1.105870484671639e-01,-1.381308352420282e-01,-8.403240658673572e-03,-6.121471449449124e-01,1.656127984769567e-02
6.762288346503084e-01,5.595733001105053e-02,1.320838675398723e-01,-9.260455239426522e-02,4.436038156562371e-01,-8.427758604043598e-02
-2.995572179480949e-01,-1.439390792666743e+00,-6.012667549100451e-02,5.873548737251364e-01,-8.753701051959287e-02,1.718572493670369e-02
-3.631745523214136e+00,-1.087213637557572e+00,4.376787692099542e-02,1.686832517321839e-01,-5.334587312474016e-01,-1.119693882813006e-03
-7.716945355881016e-01,3.663167558386673e+00,-8.626653349147809e-02,-5.467201436217299e-01,-1.230548073467251e-01,1.095604760497451e-03
