x,y,z,vx,vy,vz
2.138392928708549e+00,-2.165625039324488e+00,-1.461096340984271e-01,4.133381769582678e-01,4.307728677009365e-01,8.992637612284962e-03
-1.239770728590528e+00,-1.078780528017757e+00,3.541675215359686e-02,4.347186070209756e-01,-4.313986239980730e-01,-7.104291650353522e-03
-2.081674671616349e+00,2.856901517498935e+00,2.719803524528402e-02,-4.541357893619797e-01,-3.670424648888174e-01,2.768397789973054e-02
-3.345114850155809e-01,1.886866680133250e-01,1.284720408947511e-02,-1.512329425833208e-01,-2.974864378834171e-01,-2.181419421016224e-02
-2.106253306823227e+00,-2.022475422525468e+00,1.113086615638021e-02,4.317663955104623e-01,-4.206950411949593e-01,-4.875816315064046e-03
-2.916696000677013e+00,1.458654597882962e+00,1.473197343445596e-01,-2.491527094557849e-01,-5.281731334081771e-01,-4.743178221485045e-03
1.750471099132053e+00,-2.818447933821656e-01,1.875201210315228e-02,6.453890992206417e-02,6.393064831327842e-01,-1.639752014307995e-02
1.998585628100040e+00,-5.129011927329263e-01,6.134715159910527e-02,1.578538351389783e-01,6.222857073344246e-01,1.791733433887644e-02
3.664490481036993e-01,-1.016034858176297e+00,3.552827262018459e-02,5.055948078410585e-01,2.249028193845296e-01,-2.583270111141932e-02
1.651762399176336e-01,-4.846697994100160e-01,9.838283831269806e-02,3.601960380995079e-01,1.648432519526618e-01,-1.255548915949713e-01
-3.002900370442039e-01,3.461965347130091e+00,-6.949892259755831e-02,-5.732743231453652e-01,-5.859017603933833e-02,2.418660899325554e-03
4.572343144220174e+00,1.871660254490026e-01,2.307715355066956e-02,-3.131225143470202e-02,5.095777438935203e-01,-1.483928699481599e-03
1.064579746672881e+00,-3.924229333855168e+00,-1.501524517539491e-01,5.214517454272810e-01,1.600823368362896e-01,3.839423589033508e-03
9.642879009453070e-01,-1.763887935724713e+00,-1.207767569299754e-01,5.355097966196375e-01,3.217909420826544e-01,1.939191960779931e-02
9.512454496889344e-01,-6.830239527311655e-02,1.385465103719626e-01,9.357001422975698e-03,5.040491880224089e-01,-7.714894667562641e-02
-3.854160617624809e-01,-1.038814313944068e-01,-8.092761367381998e-02,1.373081895048287e-01,-2.824959030646950e-01,3.509835629433246e-02
4.410493107486103e-01,1.156115951013145e-01,-1.357823526895369e-01,-1.018630396015376e-01,3.498391124547621e-01,1.200205744499630e-01
-7.117558456304393e-01,7.222933593944105e-01,7.180679569907322e-02,-3.528407421506835e-01,-3.740123290151322e-01,-3.716356739808222e-02
3.863380911820047e-01,-1.631737602076144e+00,5.771012950463806e-02,5.812125496183144e-01,1.668849076370099e-01,-1.629064263039244e-02
-7.303628901466361e-01,-1.946575986662395e+00,-1.167746026982320e-01,5.981482508434073e-01,-2.046066178995081e-01,1.999377405223607e-02
1.239443398937974e+00,8.814155713589071e-01,1.091814108136242e-01,-4.109228836252963e-01,3.834550792194220e-01,-9.428188037613630e-02
-6.676152364965736e-01,3.200964350191898e-02,4.341578343264440e-02,4.835025679953465e-02,-5.053035864947266e-01,3.177919424222771e-03
3.348709396316393e+00,-2.293746028329240e-01,3.136363029388020e-02,2.069282533827827e-02,5.911493844028411e-01,-1.473005134609320e-03
1.771233754410818e-01,3.792151856828355e-01,9.395556498675972e-02,-2.719824222704332e-01,1.274867646137548e-01,-1.041498264801546e-01
-1.828236771338776e+00,1.750057076986105e+00,-1.089717022625467e-01,-4.161153671338808e-01,-4.539543668182708e-01,7.808852579170317e-03
4.104499455859480e+00,-1.129891021882367e+00,1.381415406660972e-01,1.207173424015201e-01,5.219767580105463e-01,-6.295996401384860e-03
2.086669234588549e-01,2.344378878434373e-02,7.115587689377122e-02,-7.004469174868007e-02,1.680377566297508e-01,-4.210427503786000e-02
2.099428139224901e+00,-5.431424752171519e-01,-1.417075449557705e-01,1.389242228334684e-01,6.215639437485005e-01,3.081222760791684e-02
-4.961570883059755e-01,1.160996407477399e+00,-3.349856899525375e-02,-5.372575249489474e-01,-2.518487067854536e-01,1.881431517877632e-02
1.559816409934166e+00,-3.585691814066631e+00,3.025765624289431e-02,4.901114731294152e-01,2.336824232598216e-01,-2.511359799097299e-03
4.780941811877760e-01,-1.351329857067519e+00,-6.804511942566203e-02,5.326941233216856e-01,2.598858833852406e-01,6.125768816651593e-02
2.890069909937416e-01,-8.632505171909098e-01,5.247748952093360e-02,4.670824739954004e-01,2.064168181796007e-01,-3.291299048690396e-02
7.561000802289122e-01,-1.037142964271427e+00,1.067537588364094e-01,4.880276839392571e-01,4.060725935192696e-01,-6.771366704578734e-02
1.361441567262571e+00,-1.929892973700686e+00,4.470767771429910e-02,4.853881828085966e-01,3.750053081358945e-01,-6.221681668697731e-03
3.506061645611848e-01,1.061040404048786e+00,1.343274566896761e-01,-5.410899372372899e-01,1.276172582604052e-01,-7.120458250643272e-02
3.277818496109055e-01,9.679796066360001e-01,-5.426820606741836e-02,-5.140409224069679e-01,1.427921629179698e-01,3.800285744642227e-02
-7.272010909004543e-01,2.454496445067100e-01,1.989576587352928e-02,-1.099097764159108e-01,-4.815258673106009e-01,-1.700467654332747e-02
1.053135948942171e+00,3.989786341310914e-02,-1.419903436115167e-01,-3.769257945598321e-02,5.194845504084230e-01,6.859829243673925e-02
-2.178994951129624e+00,1.943800901310427e-01,-5.141783236799792e-02,4.351863801096515e-03,-5.971616897647453e-01,-8.386465435477066e-04
6.772554386847313e-01,-4.179402671513442e-01,1.139109594999203e-01,2.704744348676390e-01,3.651153951552656e-01,-1.281104100793669e-01
-2.052269256507499e-02,-4.886624582030351e-01,9.080411803553502e-02,3.339059407665340e-01,-6.029378991252575e-02,-1.032578098963509e-01
-2.762397829908001e+00,2.521823202486809e+00,8.314929230744936e-02,-3.623363657660827e-01,-4.274316283717733e-01,-6.411218385895631e-03
2.782739263892057e+00,-2.652859269724976e+00,-8.915276271075245e-02,3.663100579680674e-01,4.061974358484075e-01,1.089754005587115e-02
3.283569510063818e+00,1.796952143947871e-01,1.057182717630976e-01,-4.327530885446864e-02,5.776837545336436e-01,-2.182573276100356e-02
-1.794979473031777e+00,-1.307256788097482e+00,9.522225981121300e-02,3.819633533546952e-01,-4.987720106034101e-01,-1.049811060732415e-02
1.561567750793212e+00,9.031923690733491e-01,1.431759598917188e-01,-3.296320324941241e-01,5.177178665994666e-01,-3.047696169443996e-02
-1.446325621326725e+00,2.867358174611347e-01,-6.830023913017420e-02,-8.394972364682098e-02,-5.683804245038729e-01,7.581325730184893e-03
1.101628467933638e+00,5.885840240244676e-01,1.387168279866068e-01,-3.138443793547562e-01,4.624449950128996e-01,-6.890755721065721e-02
-2.350282236231493e+00,1.273462687715465e+00,7.311295139314405e-02,-2.740843147288532e-01,-5.383889476404330e-01,-6.315208273481096e-04
7.164425657772973e-01,3.624507826817246e-01,-3.899443346681801e-02,-2.952890384698106e-01,4.042999147921764e-01,1.719701310172199e-03
-2.091933238398671e+00,2.130298007260806e+00,-1.260571032423854e-01,-4.041423443637399e-01,-4.199030873873785e-01,3.172060002253774e-02
-2.577399981435913e-01,1.015055627298509e-01,8.293021505195909e-02,-1.287007007433714e-01,-2.414081567898576e-01,-8.613572278800828e-02
2.825091196311189e+00,-2.403492333365106e-01,2.071542762705886e-02,3.601913278252791e-02,6.107359073122585e-01,1.397646561630184e-02
9.187708556804735e-01,-2.448132299131454e+00,1.363599680655822e-01,5.786977335606959e-01,2.394802173440588e-01,-2.712069943780674e-02
-1.042153883418765e-01,-9.046463268199962e-01,-3.730452820784044e-02,5.011810917617830e-01,-9.872721595562154e-03,8.951578311304666e-02
-7.993312958211869e-01,-2.726643390937466e+00,-1.394802358323476e-01,5.951921067046182e-01,-1.634809623241709e-01,9.383485738795844e-03
-1.454291215345648e+00,1.306669826672552e+00,-1.049986666778658e-01,-3.898883954288496e-01,-4.750641022711903e-01,1.743857991576899e-02
-1.957028188505244e-01,-6.707393707209659e-01,-1.024933746742632e-01,4.439082870138779e-01,-8.773932770677263e-02,1.138023412776097e-01
-3.185774681963189e-01,-8.597699582392980e-01,-1.436940684525487e-01,4.704805389916681e-01,-1.947111978633092e-01,9.957119669895911e-02
-1.711723435804061e-01,4.641943400966531e+00,-1.475555275524258e-01,-5.088008967019810e-01,-2.499283448753009e-02,2.224256087993710e-03
2.918484682309123e+00,-3.223288971921011e+00,7.571573487245681e-02,3.787884759152460e-01,3.594439708422356e-01,-1.588024147728307e-03
7.354585344956482e-01,-8.321928063767081e-01,-6.382628683876646e-02,3.992840907619112e-01,4.069945951776642e-01,5.680686871702492e-02
-1.295688123253756e+00,-5.101151287161841e-01,1.468979803000698e-01,2.369371237977228e-01,-5.380328985809378e-01,-5.526719715001941e-02
-2.519154202306792e+00,2.468898929760008e-02,5.355195573940554e-02,1.534168962228086e-02,-6.030050354916933e-01,-1.301311956069180e-02
1.098652982138101e+00,-1.217625396357407e-01,2.213596923164407e-02,7.685760285046049e-03,4.980142711352246e-01,-4.002327359027674e-02
-1.565572355721802e+00,-2.213434056657942e+00,-5.642827558267847e-02,5.043037912934786e-01,-3.429185188120260e-01,5.988128187926119e-03
-1.420754566568933e+00,-7.182197762209487e-01,-7.705301439244303e-02,3.157305337715878e-01,-5.381710209986339e-01,2.349344551911232e-02
1.589528619447059e+00,-1.595985990175234e+00,9.185289409790620e-02,4.215808046571203e-01,4.705482662918782e-01,-7.563527833618034e-03
-1.754060048519574e+00,2.585165387622534e+00,5.169876733732410e-02,-4.837442964385401e-01,-3.450275497264502e-01,1.358344642345045e-03
-3.295724289788904e+00,-9.121621542073010e-01,-6.285521520245883e-02,1.791969478860781e-01,-5.558321601880191e-01,2.714124669098475e-03
2.054934002780768e+00,-2.190617750605168e-01,-8.148553063555630e-02,4.846746750756409e-02,6.247163873227443e-01,1.983165044164912e-02
7.947376713647536e-01,8.307720604653379e-01,-2.577415937115321e-03,-4.076399958796703e-01,3.320184991080118e-01,7.819154797446800e-03
6.717956031639704e-01,-2.463728742427705e+00,-7.548127134113648e-02,5.855390177564174e-01,1.969879452284707e-01,1.343512082798374e-03
9.787786988947904e-01,-3.264530864550778e+00,-2.746057339287881e-02,5.504491534075573e-01,1.824319696327592e-01,1.252479899014631e-02
-7.475088830185945e-01,-2.949518009409996e+00,-1.341634353295633e-01,5.963840081534360e-01,-1.399742389643614e-01,8.658224655824460e-03
-3.540471775937595e-01,-2.692995062548261e+00,-9.800249933624323e-02,6.129118845253663e-01,-6.187365838629957e-02,1.076186391933816e-02
7.759705528493837e-01,4.053935134916673e-01,7.140614797232001e-02,-2.632797107284068e-01,4.256491884860097e-01,-6.454991988244664e-02
3.075083552446409e-01,1.145655316648321e+00,-1.394607547479680e-01,-5.500638375678838e-01,1.150102425179218e-01,5.585206594466449e-02
-5.248318340267463e-01,-2.200057832607918e+00,6.258635634358335e-02,6.288229016516294e-01,-1.116821149245918e-01,1.374422253533711e-02
-8.680860465042466e-01,-3.238975093939221e+00,6.615140966730036e-02,5.765072924219914e-01,-1.364234607340937e-01,-5.871489543061159e-03
-2.491744743833217e+00,-1.575194413577532e+00,1.432334619994032e-01,3.266463203753681e-01,-5.029318215483092e-01,-8.518650168553108e-03
-5.978778084828207e-01,-3.127137384738543e+00,8.073654854433539e-02,5.853466197385068e-01,-9.869603890719482e-02,-1.257544991119825e-02
-2.399176803153342e-01,1.903161495114965e+00,-8.058160049689593e-02,-6.010450355780017e-01,-1.061812802216664e-01,1.993375859917349e-02
3.601575125843612e+00,-1.910982766968452e+00,5.829835303567868e-02,2.433912479395866e-01,4.848071394914100e-01,-9.660635035568036e-04
1.073488426869143e+00,-2.518374338579263e+00,4.787916620477612e-02,5.467213521228437e-01,2.742899793911612e-01,-8.921248241589009e-03
1.347867488518717e+00,1.475960466344492e+00,7.292132706400595e-02,-4.860390190487030e-01,3.815827461539156e-01,1.562841979286805e-03
-2.902066143494690e-02,1.744148052952524e-01,9.237265885083158e-02,-1.620737574322308e-01,-3.666658326168358e-02,-1.064132952839965e-01
-4.192133758435402e-01,-1.505955912465228e+00,4.132983307208692e-02,6.020348597611053e-01,-1.371539163078500e-01,-7.841981353020690e-03
1.254008172908193e+00,-9.099514816569649e-01,1.511815505662379e-02,2.259554013138290e-01,5.420968070256225e-01,4.426220234862368e-02
-2.044156669832141e+00,2.160968583679703e+00,-5.224549948316416e-02,-4.391826008629492e-01,-4.313818560814026e-01,-1.732191639445685e-02
-2.094969542551160e+00,1.553517053834959e-01,7.653098766398541e-03,-3.229173894338724e-02,-6.012707810034996e-01,-2.204445221142790e-02
1.649281488595120e+00,-1.815373258259125e-01,1.464115531998957e-01,3.919270553773369e-02,6.482487988803007e-01,-6.734884521223299e-02
-6.317999445797960e-01,-3.058535857631841e+00,-1.292466148740010e-01,5.821796723583325e-01,-1.032990197236132e-01,1.167692570502983e-02
1.217672937858444e-01,-2.987607181326134e+00,-8.415976004985742e-02,6.275994336895371e-01,2.531392935103844e-02,-7.778608751848845e-03
2.789934141817734e+00,4.130041741636487e-01,-6.910917082387674e-02,-1.175255321490172e-01,5.902977192862422e-01,-5.294551605021905e-03
-1.385173801165004e+00,-1.783813802910919e+00,8.324200090509029e-02,5.122971467349415e-01,-3.727192602212059e-01,-1.439473645875553e-02
2.262556075533930e+00,-3.569156803082867e-01,4.974581589231706e-02,6.777678587822218e-02,6.250243621361296e-01,-1.341662167321739e-02
-3.409805028662388e-01,1.490822753656787e+00,-9.223214431107093e-02,-5.558270847945290e-01,-1.189485099304975e-01,5.537016868083889e-03
-4.228098002459609e-01,-1.406773244632356e-01,6.844899887611813e-02,1.489720225358984e-01,-3.019304801631846e-01,-8.828283805122908e-02
1.050803040721496e+00,3.238639401629508e-01,-5.161918985765432e-02,-1.707486009482055e-01,5.578994786425392e-01,8.592972698686728e-02
-1.671657416328061e+00,4.888712123039170e-01,-2.583711398650076e-03,-1.507596744865730e-01,-5.843812574705041e-01,7.723829298948531e-03
-2.208211814293148e-01,-1.861486601738178e-01,-7.434076692185418e-02,1.342656963957807e-01,-1.979583724274082e-01,8.391698010644241e-02
9.800280342908977e-01,-5.397957560350044e-01,2.718406462923776e-02,2.655443029148093e-01,5.273743848511430e-01,6.898025265961950e-02
2.449462880510067e+00,1.448505038229448e-01,-1.491857140153469e-01,-5.783361019176457e-02,6.229995512428619e-01,2.674078516875461e-02
-3.867607070059988e+00,-1.110853045541531e-01,-6.788230814694626e-02,2.850537077508161e-02,-5.540726946190300e-01,1.445944889098639e-03
5.665543449770118e-01,7.302214494648642e-01,1.428802809778412e-01,-4.391748068217450e-01,2.852382472370062e-01,-8.521302707308825e-02
-4.449853376220517e-01,-8.788817161978815e-01,8.929651522823120e-02,6.146241266357124e-01,-2.291813273366985e-01,-4.790368494897820e-02
1.744173559003481e-02,1.002238605475077e+00,1.089281412357919e-01,-5.406422554022079e-01,1.772493833242765e-02,-1.241812532907787e-03
2.805254143075158e-01,-2.983220273003032e-01,1.066452405459463e-01,1.596342282731567e-01,3.416567477012301e-01,-2.007658092169396e-01
-3.353871244706964e+00,2.717082355876239e+00,-3.203772995041607e-02,-3.234260461343517e-01,-4.177089683143667e-01,5.900721573263286e-04
1.254357997233762e+00,-1.262500118018541e+00,-7.134301305550353e-03,3.931446911654448e-01,4.752740570207252e-01,1.586726848765004e-02
9.983980643543513e-01,-1.249471084280578e+00,-6.426122904817784e-02,4.391986928931920e-01,4.598127596231436e-01,4.228315778863318e-02
2.353168407260787e+00,-2.352975757338037e-01,-1.062190397955334e-01,3.672527310850498e-02,6.225469353940428e-01,1.857879675662183e-02
3.899897459370574e-01,4.445510333365690e-01,-7.876832333341073e-02,-3.098015246458722e-01,2.287971596340631e-01,8.771983505515321e-02
1.038789740323987e+00,1.588688654412367e+00,5.819934986048992e-02,-5.319519336750042e-01,3.196702509390540e-01,-4.755198170490759e-03
3.953719516538657e-01,-1.614013359513022e-01,-7.401760854624688e-02,5.080112080900018e-02,2.614314113914796e-01,1.354298893945744e-01
-1.357557260959061e-01,-4.776275329374055e-01,-7.905512594464832e-02,4.049099308737016e-01,-9.432127472904743e-02,1.117582565089515e-01
1.277429880886518e-01,1.914573050233889e+00,-7.132944760045151e-03,-6.214768506358721e-01,-4.748067511851752e-03,7.263556431948018e-03
-2.499294647326047e+00,-2.056597950609893e+00,1.070647165214381e-01,3.745034674314427e-01,-4.435930677407755e-01,-6.554934747257809e-03
2.140386460104635e+00,-1.877308940857241e-01,1.168862831574103e-01,3.626461855016713e-02,6.245933764869424e-01,-2.724903910977156e-02
6.341645201749854e-01,1.100074893609412e+00,-1.744348983496709e-02,-4.973762723183540e-01,2.916121320735673e-01,4.032057817914356e-02
1.144117410979399e+00,-3.685637453967859e-01,-6.018846460033522e-02,1.361202248720897e-01,5.080032942471874e-01,5.424744070540678e-02
1.644229010013246e+00,8.718763785212157e-01,-1.449596042123950e-01,-3.041282867558948e-01,5.386456803051340e-01,2.685300476888075e-02
5.772622425339728e-01,3.337826645480115e-01,2.122128988558712e-02,-2.382382748295455e-01,4.644514649711446e-01,-1.250325556878362e-01
-1.361059713825104e+00,-3.561273057941671e+00,-1.325182270555694e-01,5.233592895302223e-01,-1.868165768969134e-01,3.133424940649204e-03
-9.194114934645600e-01,1.048522477086747e+00,-2.526864698021792e-03,-4.248810715308095e-01,-4.005160904287409e-01,1.254189299947803e-02
3.774086673982614e-01,9.690255232299398e-02,1.040787446038352e-01,2.179182011864309e-02,3.333790311674417e-01,-4.582321314597084e-02
-2.835292724583367e+00,-1.470094644191697e+00,9.737054526431188e-02,2.763999090826991e-01,-5.533450076149037e-01,-9.545054188182973e-03
-1.962558925286211e+00,2.859968871238172e-01,-1.222277137680119e-01,-7.406226282265813e-02,-6.187683391793382e-01,3.916575411037294e-02
1.670851086018905e+00,2.367650310494590e-01,9.999356047921477e-03,-6.502946758566255e-02,6.057131616923747e-01,-4.810496985710420e-02
3.629242993155781e-01,-2.631584602565176e-01,-7.006131133354924e-02,1.763998739710765e-01,2.971081649401217e-01,1.100172995065213e-01
8.921199690678157e-01,-8.925554564232800e-01,1.305774450419300e-01,3.450536817078987e-01,4.645976897489139e-01,-1.035225065877570e-01
-6.548279632296773e-02,1.304057801997773e+00,1.375738113386099e-01,-5.711179567758610e-01,-6.184829712787234e-02,-4.438735282640618e-02
-1.055675379747904e+00,-1.011815337910872e+00,4.171738241081480e-02,4.847208232285494e-01,-3.550936928932196e-01,1.958789640268824e-02
5.515106013270845e-01,-1.740996376629191e-01,-5.968009711513422e-02,-1.878256440736878e-02,3.109991626048114e-01,3.203333878258133e-02
3.198172345312564e+00,3.290413140391757e+00,8.940535070822989e-02,-3.747789026376499e-01,3.503324689542049e-01,-1.040796377364256e-03
-1.680121009546105e+00,-1.037403209938276e+00,6.091746497673106e-02,3.487066169781446e-01,-5.302017952069402e-01,-1.124500379157952e-02
1.027911726934351e+00,1.789044023272293e+00,9.593759251524110e-02,-5.647114413527232e-01,3.011287444045558e-01,-8.871488702367022e-03
-1.377170066088816e-01,1.161558603062231e-01,1.378700196328357e-01,-1.124216173467531e-01,-1.323877949838248e-01,-1.301329855801536e-01
1.317822261477576e+00,5.422888451511859e-02,-1.337431529017564e-01,-8.090248057215978e-02,5.667912985252481e-01,3.708904937406691e-02
-3.850834647643560e-01,-3.410376638426565e-01,-2.698542271100515e-02,3.193224333435612e-01,-2.106363307188294e-01,-4.734097532347857e-02
-2.532478527925803e-02,-4.651203677560712e-01,-7.559118672211246e-02,3.516634424101202e-01,-7.138046133059600e-02,1.869534447777693e-01
-8.171049855889340e-01,1.245118115741820e+00,-5.539713212284405e-02,-4.732591477337577e-01,-3.344293817695436e-01,9.021563436834414e-02
-1.066799476410574e+00,9.693387019929827e-01,1.325657048446812e-01,-3.989367462706487e-01,-4.490710006980881e-01,-5.580177784049560e-02
1.440144867810617e+00,-8.894876788815326e-01,-7.005162858602525e-02,2.630050451104883e-01,5.533063397864789e-01,2.988657896491730e-02
4.795156436724278e-01,-2.667409450335730e-01,-4.642423904728134e-02,1.421368189319000e-01,3.537551276158434e-01,1.902153916907625e-02
6.686853778565176e-01,-6.296053531607958e-01,1.077061323640332e-01,3.772488482620891e-01,4.111023667874045e-01,-1.178729400161854e-02
3.870055918961300e-01,-2.727727424280451e+00,1.294407326209965e-01,5.987375307834817e-01,1.022572594488528e-01,-1.316881983284576e-02
-6.800440395037108e-01,1.245092826801318e+00,3.509791460417763e-02,-5.428377402919806e-01,-3.285546697501358e-01,-3.987067557236848e-02
-3.040250540558264e-01,4.054868939637295e-01,-8.407418376393191e-02,-2.798931930152007e-01,-3.314974506668451e-01,7.829796217869509e-02
-1.077538483396595e+00,-6.793941797932834e-01,-1.430650943399301e-01,3.365184382803136e-01,-4.496846330883882e-01,7.861543472261681e-02
-2.336206288866563e+00,5.252985160382793e-01,-9.008930003749646e-02,-9.717164776426504e-02,-5.781267883200757e-01,6.057508828902634e-03
3.875531865170306e-01,-3.087743414084699e-01,1.329324056292104e-01,1.487549349452852e-01,3.167576850172362e-01,-1.457005132175197e-01
3.212469393915490e-01,2.823547053052164e+00,-9.934101861740006e-02,-6.195868590524037e-01,5.195823206622113e-02,1.196370047540482e-02
8.118701818361910e-01,-1.634468411608472e+00,-8.220572363061353e-02,5.512091410269004e-01,2.986332709545809e-01,1.394088502481138e-02
6.384600160299418e-01,1.193175481189727e-01,1.194504404827644e-01,-1.483134155275789e-01,3.614674109560821e-01,-2.948227906808991e-02
-3.642895397822540e+00,2.770112629429368e-01,-1.041147348679680e-01,-3.223726668647646e-02,-5.697092225633397e-01,2.335779659189841e-03
-4.065631663605476e-01,-2.644261525036568e-01,-1.092519346628293e-01,2.488733493628555e-01,-3.778754222300469e-01,1.508194688476330e-01
-1.283425510325364e+00,7.029541495883840e-01,3.455445578984738e-02,-2.640512525393062e-01,-5.295323871188022e-01,-8.947627935182081e-03
8.160747770345846e-01,-5.282876112233562e-01,-1.560847065831313e-03,2.379332613556701e-01,3.914078610078839e-01,7.628858542619180e-02
1.465415697409240e-01,-1.049621284262270e+00,6.938363975306217e-02,5.438144534410114e-01,1.193599069437908e-01,-4.285875811583544e-02
-1.068335323949610e-01,-9.910307416995874e-01,-1.213935527325677e-01,5.271238295483511e-01,-3.052239462595149e-03,1.013293579429337e-01
1.381062525932330e+00,-2.757860535304316e+00,5.212830828820210e-02,5.287405980273040e-01,2.767770229160992e-01,-4.437459630921586e-03
7.663003280097279e-01,-2.210250549077013e+00,1.378490416116842e-01,5.865765446319574e-01,2.141442375277974e-01,-2.522426146411363e-02
5.531984703256494e-01,-5.170706088800864e-01,-1.011598992136981e-01,3.232356575391625e-01,3.883960745312425e-01,7.768655415006789e-02
8.275152327160673e-01,-2.207768515835083e+00,-1.215938508607004e-01,5.869862149324034e-01,2.231312533766006e-01,1.786084190521727e-02
6.780890462092309e-01,-3.014599358725072e+00,9.831955821626974e-02,5.812026237477791e-01,1.419982919316411e-01,-9.493930444964155e-03
-4.504379485203620e+00,4.152053508044721e-01,-2.145514637193900e-02,-3.803164292275166e-02,-5.146566107827134e-01,4.864305479817763e-05
-3.236992372406216e-01,3.176919457242015e-01,-1.047458701082249e-01,-1.555824084467279e-01,-2.593370861692844e-01,6.331378952057364e-02
1.602067206452497e+00,1.892884750823962e-01,-1.344883985072606e-01,-1.202101698724528e-01,5.836031604840473e-01,5.832831556208199e-02
-2.234546929786715e+00,-1.050280224061377e-01,-7.213937210597887e-02,5.745238901493539e-02,-6.121475290572825e-01,9.289739855802536e-03
-2.409907539239399e-01,-1.539407432182704e-01,4.920088405624885e-02,1.189414001698452e-01,-2.284128976039764e-01,-8.760524462700356e-02
5.617812586086670e-01,3.740792663003050e-01,-8.542434923648234e-03,-2.337154114831817e-01,3.084302471294579e-01,-3.549863750276253e-03
2.426662279416347e+00,-8.668255360035918e-01,1.088772358691825e-01,1.987242343315513e-01,5.896436041641789e-01,-1.720602668206484e-02
1.434431842384344e-01,9.896665924371201e-01,1.246537705345223e-01,-5.610312830742453e-01,6.749204360030772e-02,-5.874659386243441e-02
-9.650549567430271e-01,4.647245643453428e-01,-3.633818964934656e-02,-2.132003836705357e-01,-4.881501535212507e-01,6.880235301438088e-03
-1.118245256268252e-01,6.255094619227667e-01,-8.785045345807140e-02,-4.185787010547949e-01,-1.155133312119269e-01,4.774251740854631e-02
2.070968334560853e+00,2.533718332459807e-01,-3.125693058838135e-02,-1.076666555994596e-01,5.980200523520465e-01,1.138166169587160e-02
-2.494087597921536e+00,1.996121473751948e+00,-5.990227445036689e-02,-3.635692788399230e-01,-4.717687602366214e-01,9.602356336779362e-03
-2.735428428219449e+00,-1.958914609730340e-01,1.084165156087304e-01,6.411404343073507e-02,-6.056804012992415e-01,-7.047157637959992e-03
-1.886903968849769e-01,-1.165560930241264e+00,2.085116576998036e-03,5.538413944178969e-01,-8.281802187108366e-02,-4.183654817967255e-02
3.855285098951024e-01,3.005013060850317e-01,5.660299014825728e-03,-2.286467755142150e-01,2.829235247038349e-01,-7.848138722479005e-04
2.651278350168389e+00,-9.042005131470595e-01,5.608693864151601e-02,1.741143872437741e-01,5.897522396015171e-01,-1.682510509659942e-02
-2.822834140110763e+00,-2.512279016995972e+00,1.324473078095885e-01,3.825764652187174e-01,-4.071758033781075e-01,-3.487267569591107e-03
3.223676763552032e+00,1.313011103189300e+00,2.521587583635711e-02,-2.138706790106957e-01,5.333232778248209e-01,-2.105915796952228e-04
7.145377378661681e-01,3.634725863178286e-01,-1.070164263439665e-01,-2.923434230320764e-01,4.021327399123656e-01,1.306988365183817e-01
8.400825402742440e-01,-8.476157968170042e-01,1.306774426814997e-01,4.175404305199301e-01,3.924078225118626e-01,-1.096373716148353e-01
-1.031227817474091e+00,-9.715049322940932e-01,5.406651658064642e-02,4.073379581520541e-01,-4.748255770206341e-01,-1.934036295632224e-02
2.717033047845022e-01,-2.024408005410327e+00,-9.337188689988901e-03,6.066379616870053e-01,9.112692827641047e-02,-4.256086993789905e-03
1.025319064857925e+00,-1.096132121837596e+00,-5.687932404774982e-02,3.878758922882881e-01,4.562441936788966e-01,5.206572912886926e-02
-4.720109973966435e-01,-2.522732084125590e+00,9.548629096897669e-02,6.175442811650493e-01,-8.540494445157998e-02,-1.682968471279143e-02
1.691984548413643e-01,-5.039694679029381e-01,-1.135217773252433e-01,3.708466906208024e-01,6.363478538454291e-02,1.532439969571317e-01
-3.598731785870333e-01,-7.261342135028475e-01,-8.305769051866473e-02,4.961114988266887e-01,-1.887127951316787e-01,5.930780296740846e-02
-2.149018028306554e+00,2.507794035615701e-01,-8.809874981023286e-02,-5.365472319983166e-02,-6.558935530127898e-01,4.200259736788951e-02
-1.720103434133395e-01,-8.748358078712791e-01,-2.857987370585457e-02,5.642181730953402e-01,-9.368652455014737e-02,5.043741025112576e-02
-1.051654980538284e+00,-4.566584370013927e+00,-3.498224319475755e-02,4.970439853760329e-01,-1.052681629560400e-01,1.454447963733371e-04
2.832694983410085e+00,-2.638975661334094e-01,1.473559286169857e-01,4.003539934828165e-02,6.148659523024139e-01,-2.708257895355588e-02
-2.598229416900483e+00,8.001869609114058e-02,-1.370949973728828e-01,7.799081256018564e-03,-6.104894759629338e-01,2.490109939348499e-02
6.705050617478823e-01,7.811987532985654e-02,1.268207314853689e-01,-1.375372583120156e-01,4.419410884800254e-01,-1.259149989784293e-01
-2.701000293951515e-01,-1.443041466752571e+00,-5.905363400137382e-02,5.906547092674620e-01,-5.832304521595060e-02,2.571960069386810e-02
-3.623106858719003e+00,-1.113834391963023e+00,4.369791759724614e-02,1.768599187924985e-01,-5.313387058362667e-01,-1.677840721650048e-03
-7.989754582681518e-01,3.656820610522437e+00,-8.619808877592261e-02,-5.444838940542459e-01,-1.308135509070640e-01,1.641499890996777e-03
