x,y,z,vx,vy,vz
2.236400404700048e+00,-2.053309708461225e+00,-1.419955153311525e-01,3.703608813147862e-01,4.674224804072483e-01,2.389256992110185e-02
-1.119043137598576e+00,-1.175322669516766e+00,3.213635225771159e-02,5.300204822515643e-01,-3.387492960097423e-01,-1.916399244975274e-02
-2.191402011774272e+00,2.755811378669096e+00,4.129451087099437e-02,-4.228359538652639e-01,-4.466518578079395e-01,9.370839052724607e-02
-3.647368878034222e-01,1.027326492705856e-01,3.520269411969458e-03,-9.317440742480258e-02,-4.106916870965658e-01,-4.879921168668270e-02
-1.992775881106213e+00,-2.121581545486185e+00,8.824383434275242e-03,4.759493390935935e-01,-3.714195265213417e-01,-1.383199729932004e-02
-2.973109520203969e+00,1.324755043898816e+00,1.451478477867379e-01,-2.019986567203548e-01,-5.426635224845757e-01,-1.262000575673213e-02
1.752410021149871e+00,-1.144637571585343e-01,1.054624098634701e-02,-5.055432846573620e-02,7.017891657568172e-01,-5.289389829392206e-02
2.033985579285747e+00,-3.521839145869501e-01,7.199056160891781e-02,1.330366609794675e-01,6.633302790582060e-01,8.376535084875293e-02
4.871095624321420e-01,-9.432531058388464e-01,2.376719414483813e-02,4.548492487765368e-01,3.572259905098869e-01,-6.797840937964733e-02
2.528200824714684e-01,-4.263671466404994e-01,3.724945002367341e-02,3.445864163065521e-01,2.912192477187551e-01,-3.880732496424055e-01
-4.430380316497162e-01,3.442534011217074e+00,-6.839325352086632e-02,-5.683972781690422e-01,-9.679406272483482e-02,6.415683935500839e-03
4.560562595089214e+00,3.136863643929146e-01,2.240202890888919e-02,-6.295474323804859e-02,5.024470464729364e-01,-3.905537788871874e-03
1.193755906840953e+00,-3.878288306611363e+00,-1.483938840187973e-01,5.116701666050729e-01,2.074152808748922e-01,1.022920690715970e-02
1.092549097348102e+00,-1.673452445894144e+00,-1.119742855294786e-01,4.892795548045941e-01,4.014277522702306e-01,5.071574583765572e-02
9.395497724259519e-01,5.419554769957136e-02,1.032545409013520e-01,-1.008906506458951e-01,4.711382269296108e-01,-2.048481781201097e-01
-3.319802856804782e-01,-1.578156502930685e-01,-6.385949704336197e-02,2.537198110068191e-01,-1.570694875354139e-01,1.638300046589466e-01
4.040322591454486e-01,2.027149192709214e-01,-7.949218269382494e-02,-1.966392526141693e-01,3.456381292044758e-01,3.369403486568439e-01
-7.878545236212523e-01,6.233154893163839e-01,5.472732593037116e-02,-2.531646349564800e-01,-4.150520225561982e-01,-9.975554709362071e-02
5.264574334239283e-01,-1.578272791902746e+00,5.035013730173567e-02,5.377045418723425e-01,2.594912327803426e-01,-4.224046743828739e-02
-5.760426433320647e-01,-1.989107264631696e+00,-1.076642465008912e-01,6.355055513803013e-01,-1.353326688936796e-01,5.267950340944498e-02
1.126975788484401e+00,9.760048906104942e-01,7.507526480203719e-02,-4.623385892122713e-01,4.604719307961228e-01,-1.614478828339745e-01
-6.297503692786961e-01,-1.024210952353243e-01,3.637733920436620e-02,2.011307970960191e-01,-5.248277733698720e-01,-1.319756428938987e-01
3.346687257888782e+00,-7.948076049474011e-02,3.067929470993550e-02,-3.698115150171706e-02,6.076344222290081e-01,-4.033714980684330e-03
1.144496326768393e-01,4.028981718044235e-01,4.681429718189268e-02,-2.157240088462029e-01,7.008319079037523e-02,-2.681952675974661e-01
-1.926316544370153e+00,1.631930583142555e+00,-1.054175586239491e-01,-3.679978669343796e-01,-4.905468737216648e-01,2.054706850519006e-02
4.128359982958950e+00,-9.969276246048473e-01,1.352354352249658e-01,6.988816567906918e-02,5.416770390038895e-01,-1.705432558576353e-02
1.676452583241100e-01,4.635394276912565e-02,4.924285412619575e-02,-2.325544561972313e-01,-5.993381315833769e-02,-1.987135841101031e-01
2.124916458712891e+00,-3.828093905287218e-01,-1.274090056886374e-01,6.455930040361388e-02,6.607061776292598e-01,8.434443108347153e-02
-6.288081777587436e-01,1.084774204177794e+00,-2.472738210417811e-02,-5.225819783997264e-01,-3.582311591890389e-01,5.180509144587491e-02
1.677926218791961e+00,-3.522288666349943e+00,2.909536003415801e-02,4.542611920300900e-01,2.733802198958125e-01,-6.822216150706157e-03
6.001641114625843e-01,-1.265170844530141e+00,-3.849890323377991e-02,4.287959383549757e-01,4.344931717170246e-01,1.828051868104547e-01
3.978305965322569e-01,-7.931485074845681e-01,3.732164245187482e-02,3.968060535294373e-01,3.576849517560677e-01,-8.831245349937129e-02
8.771335101901236e-01,-9.138563624077279e-01,7.569191571369061e-02,4.798848182933630e-01,5.852288189837438e-01,-1.799343641428798e-01
1.474975466654610e+00,-1.828801461545852e+00,4.187144115593927e-02,4.223770018573896e-01,4.329867000418665e-01,-1.640415730912308e-02
2.103904468489805e-01,1.074458411618062e+00,1.012643379208358e-01,-5.754302646760006e-01,-2.366203923756813e-02,-1.953458317374615e-01
1.953984244876980e-01,9.890708173248320e-01,-3.644160073927166e-02,-5.428071056493859e-01,2.443205662603397e-02,1.062937482611442e-01
-7.360126697717541e-01,1.156777282332014e-01,1.240647833506123e-02,4.412842222809815e-02,-5.538730462992154e-01,-4.157748635643146e-02
1.031625906936845e+00,1.639482059311391e-01,-1.109285566082445e-01,-1.348203454103494e-01,4.675788182174331e-01,1.779832482675027e-01
-2.158553421660389e+00,5.277155828107715e-02,-5.331495670197736e-02,1.650769535610698e-01,-5.160285603038446e-01,-2.419911136029924e-02
7.439141286666173e-01,-3.333660792567296e-01,5.219090679257990e-02,2.770831287436635e-01,3.013417326446197e-01,-3.850577029626677e-01
5.631827659236883e-02,-5.059910730321340e-01,4.252392384580716e-02,2.735341008186245e-01,-7.663381316363341e-02,-2.897810389974502e-01
-2.847516603048883e+00,2.410593638891985e+00,8.019696358962243e-02,-3.181563502431044e-01,-4.622638425306269e-01,-1.724441987332984e-02
2.868799631912905e+00,-2.548897972293072e+00,-8.403910583766941e-02,3.214990834518186e-01,4.249275134529706e-01,3.051582800978655e-02
3.267189751399348e+00,3.221553095878871e-01,9.566436328200546e-02,-8.756844509190452e-02,5.615491925614942e-01,-5.891910295623759e-02
-1.692109703458816e+00,-1.427430305711824e+00,9.042120235131328e-02,4.404604225091444e-01,-4.619847633435504e-01,-2.781311911089351e-02
1.469492959453061e+00,1.025381488447356e+00,1.292395390634166e-01,-4.061808717701034e-01,4.584329817040544e-01,-8.092133241648648e-02
-1.453140762524259e+00,1.482232190860335e-01,-6.494292065501996e-02,3.031645011787456e-02,-5.339315517128985e-01,1.851229730910519e-02
1.006972816022933e+00,6.896528785449072e-01,1.067304380880578e-01,-4.438614102091386e-01,3.381003412011840e-01,-1.886914204235927e-01
-2.410992015520137e+00,1.137227373029009e+00,7.278999065444842e-02,-2.111967816738126e-01,-5.509319286043319e-01,-2.046482565452137e-03
6.155907224557163e-01,4.517574990427880e-01,-4.446358663837979e-02,-5.271414515898316e-01,3.010014094855834e-01,-4.298024826328297e-02
-2.184406870035132e+00,2.023599208133644e+00,-1.105313910782704e-01,-3.314349043335245e-01,-4.304819576157057e-01,9.802455814858420e-02
-2.943767488718746e-01,3.321500080076660e-02,4.233322198746780e-02,-1.825482126864920e-01,-3.261389115476943e-01,-2.475759925552629e-01
2.826842564934664e+00,-8.651577586401421e-02,2.740261009567942e-02,-2.181232418258227e-02,6.190017371681948e-01,4.095448884923614e-02
1.062173304488563e+00,-2.379091084292807e+00,1.238136157817156e-01,5.682835805899444e-01,3.132505838572304e-01,-7.370326822594701e-02
1.772575027449447e-02,-8.871576185958546e-01,5.237226740364095e-03,4.542426480365972e-01,1.405821476297336e-01,2.341717747226498e-01
-6.470110989295157e-01,-2.762033773552357e+00,-1.351840062050012e-01,6.228732276627181e-01,-1.195964607160468e-01,2.495303307826079e-02
-1.541440942959954e+00,1.181536523037818e+00,-9.691094081033293e-02,-3.060589940853660e-01,-5.249731429948902e-01,4.758962366189266e-02
-8.048916004313146e-02,-6.736292440366928e-01,-4.831422316978053e-02,4.755991312851883e-01,7.903483863044009e-02,3.295987260615237e-01
-1.998112319195805e-01,-9.067931335884948e-01,-9.964416156681029e-02,5.336167284142395e-01,-1.277640149122332e-01,2.336190665628562e-01
-2.981243789949968e-01,4.632661241971751e+00,-1.465350348487007e-01,-5.066790157823783e-01,-4.924694667100893e-02,5.941484361173003e-03
3.009398315363185e+00,-3.130772261089697e+00,7.498894176125857e-02,3.483500971582915e-01,3.804772937461922e-01,-4.227027168203302e-03
8.253801534237437e-01,-7.145221304303807e-01,-3.813539452438012e-02,3.145008379279697e-01,5.386209992615020e-01,1.456935942281016e-01
-1.224916812947628e+00,-6.387400877516821e-01,1.214332064663459e-01,3.290351716498316e-01,-4.880573158509138e-01,-1.486714994869468e-01
-2.506213245835616e+00,-1.224834789422122e-01,4.754937840226420e-02,8.805581767894934e-02,-5.729442729093885e-01,-3.521318651454788e-02
1.080596157227642e+00,-8.874864604367427e-03,2.937317968412020e-03,-1.606328872102594e-01,3.952720256305521e-01,-1.188701950409003e-01
-1.436292029926233e+00,-2.293319867662754e+00,-5.367704320591749e-02,5.294033824012886e-01,-2.959539483022707e-01,1.601500175921830e-02
-1.326239259026221e+00,-8.484238730252684e-01,-6.629277273217506e-02,4.420193362267321e-01,-5.028209277781290e-01,6.225619111667167e-02
1.686596235076117e+00,-1.468275639276732e+00,8.839578375510827e-02,3.539275491837004e-01,5.508571135717293e-01,-2.005301411105077e-02
-1.871089540358264e+00,2.493781802167534e+00,5.231140972556306e-02,-4.520140686523144e-01,-3.857153948968360e-01,3.486361341669634e-03
-3.242807081547584e+00,-1.049621299176431e+00,-6.160486411108620e-02,2.442759386541805e-01,-5.433939901036154e-01,7.302835574852920e-03
2.057517067138762e+00,-6.157322221868469e-02,-7.235879659591966e-02,-2.767830116948708e-02,6.341825239481673e-01,5.330217066340558e-02
6.876792177823294e-01,8.959672464908317e-01,1.236660964733027e-03,-4.417240336535881e-01,1.863347651640197e-01,2.386982129217087e-02
8.141227040018488e-01,-2.402541380087549e+00,-7.499802054672705e-02,5.504918205043743e-01,2.935676604191287e-01,2.022345790949301e-03
1.114297407585696e+00,-3.212657232166635e+00,-2.159954002398355e-02,5.333254653996196e-01,2.326734125729564e-01,3.494093597547326e-02
-5.941600865414512e-01,-2.979459768409779e+00,-1.301681934014417e-01,6.304489619204336e-01,-9.980730796652387e-02,2.340015214534987e-02
-1.992439505448984e-01,-2.700333791288692e+00,-9.304984362440494e-02,6.249208042894302e-01,3.480918441124977e-03,2.888004884082922e-02
6.949302826458683e-01,5.021951975875812e-01,4.208526899225108e-02,-3.897971495090105e-01,3.410147266524433e-01,-1.678021038217311e-01
1.671782864179978e-01,1.159349112257303e+00,-1.138788746192418e-01,-5.703592767993788e-01,-7.856778829221643e-03,1.486298434903323e-01
-3.615814356388526e-01,-2.214750003013229e+00,6.948724972170152e-02,6.783623403231295e-01,-2.465454041818214e-04,4.477825211449149e-02
-7.204519381532783e-01,-3.266930163547149e+00,6.346435209942808e-02,6.042759329577563e-01,-8.706052348452811e-02,-1.561851499103542e-02
-2.406007133140303e+00,-1.697331772100261e+00,1.393400626107671e-01,3.589449377834942e-01,-4.737750308836250e-01,-2.258690744771139e-02
-4.501759538621080e-01,-3.145804193738411e+00,7.492727378515057e-02,5.958342824377022e-01,-5.049767142396590e-02,-3.405191700706073e-02
-3.854422721634276e-01,1.864735915797007e+00,-7.133933217797918e-02,-5.605080690059759e-01,-2.004728073957351e-01,5.463449773008709e-02
3.658158205506176e+00,-1.787552078019435e+00,5.785815311289186e-02,2.091436659479453e-01,5.024563900631381e-01,-2.549271542521123e-03
1.204823223259137e+00,-2.438568972733384e+00,4.376409409847803e-02,5.027190200526046e-01,3.648788507125768e-01,-2.407010398947949e-02
1.216794844192624e+00,1.557809322373636e+00,7.397541580973663e-02,-5.634563547341837e-01,2.682497340670254e-01,8.383500993400631e-03
-6.479982294949016e-02,1.592741106294542e-01,4.245155892496974e-02,-1.218801024651274e-01,-8.114919923657252e-02,-2.992931106085109e-01
-2.631318198694605e-01,-1.527481995459361e+00,3.779711828378891e-02,6.451919532349468e-01,-3.354290268240124e-02,-2.018747585292041e-02
1.279392880814104e+00,-7.627618406988990e-01,2.755512072230313e-02,3.866641245985611e-02,6.069394713460898e-01,-1.349988651910381e-02
-2.152244445318102e+00,2.046231263646768e+00,-6.115304920629629e-02,-4.289185159295822e-01,-4.889427808475721e-01,-5.941287495441929e-02
-2.094964761560055e+00,1.004292503180674e-02,-2.881090730005783e-03,2.977448805150683e-02,-5.562144181065687e-01,-6.466381312128781e-02
1.644448056037979e+00,-8.714909668304705e-03,1.149584672617990e-01,-8.550036865806258e-02,7.443305103651457e-01,-1.883754274858149e-01
-4.858836435578787e-01,-3.077260061551593e+00,-1.238893637282308e-01,5.842969462211124e-01,-4.613355774033442e-02,3.119702585293557e-02
2.859188768430411e-01,-2.978476897143010e+00,-8.921397205401654e-02,6.976863004198504e-01,3.975976062960883e-02,-4.222297600812860e-02
2.750545312134759e+00,5.571068861262963e-01,-7.170929663701109e-02,-1.977875852596803e-01,5.604477929172096e-01,-1.620093122231176e-02
-1.249849283649091e+00,-1.870444593153151e+00,7.668621915558411e-02,5.695184360380948e-01,-3.195004340207622e-01,-3.786913998945104e-02
2.267948301337499e+00,-1.982140395572796e-01,4.356639756976040e-02,-2.531094873816669e-02,6.434252161530395e-01,-3.606873521875415e-02
-4.690610311285027e-01,1.462652609037387e+00,-9.217745788884686e-02,-4.771887207804510e-01,-1.079267189687971e-01,9.808160957545014e-03
-3.695086346419906e-01,-2.041717296559200e-01,2.704344971791592e-02,2.790764929106156e-01,-1.897202113254482e-01,-2.471693352434134e-01
9.977732935821190e-01,4.752775422076302e-01,-8.385529139862834e-03,-2.798446929121933e-01,6.872496133759960e-01,2.568073677707199e-01
-1.698243769479390e+00,3.428867040644827e-01,1.031522980140606e-03,-6.165535501580162e-02,-5.807547559035150e-01,2.152676137443371e-02
-1.914813904438505e-01,-2.326500481327089e-01,-3.568038317500001e-02,8.391446563459365e-02,-1.754017713236524e-01,2.271610042911683e-01
1.041731995718033e+00,-3.875694131137621e-01,6.343814547596706e-02,2.265104592424010e-01,6.127979899339560e-01,9.343343307487866e-02
2.425628142565846e+00,3.009534988622545e-01,-1.369071335203431e-01,-1.330156856760995e-01,6.253147658819104e-01,7.154287179337776e-02
-3.855371749701450e+00,-2.494837506146278e-01,-6.722070468048519e-02,6.938839314887424e-02,-5.528615897226756e-01,3.842923030378434e-03
4.447325920062100e-01,7.869601632988594e-01,1.042473507113307e-01,-5.338748200017999e-01,1.631871086676398e-01,-2.217947886062128e-01
-2.719246223992567e-01,-9.175569906632643e-01,6.645772473979300e-02,6.793679701404405e-01,-6.202843340744012e-02,-1.365820453764031e-01
-1.205827150186825e-01,9.996369354889305e-01,1.061300398477073e-01,-4.877631463740804e-01,-6.815888699127372e-02,-7.899503269981134e-02
2.819768063392096e-01,-1.989101097732189e-01,2.724509753582365e-02,5.486223414351679e-02,2.595405005835257e-01,-3.309055232158040e-01
-3.431198448016008e+00,2.609939653104532e+00,-3.176903278231973e-02,-2.950475442508373e-01,-4.392859913547981e-01,1.554386447285461e-03
1.337721549500805e+00,-1.130960365445407e+00,9.224836454389355e-05,2.703051263184227e-01,5.759279254358292e-01,4.175308711623278e-02
1.094525641771702e+00,-1.110932301981801e+00,-4.472052601867071e-02,3.230235637802060e-01,6.542838710561173e-01,1.147054707295770e-01
2.351820489946992e+00,-7.867561138773795e-02,-9.768640264682635e-02,-4.819813538500780e-02,6.294337909657157e-01,4.970423403639514e-02
3.070524494941360e-01,4.846895501653497e-01,-3.805216111611740e-02,-3.539716676394803e-01,8.170260451212019e-02,2.393967405988289e-01
9.001790076561869e-01,1.658902609917097e+00,5.607367399429663e-02,-5.755890404828683e-01,2.412617822551244e-01,-1.212046274972570e-02
3.726255130158012e-01,-1.087284836429569e-01,-1.102174900649996e-02,-3.061003495166612e-01,1.531924869822971e-01,3.304567540861282e-01
-2.180449436417851e-02,-4.898464833361084e-01,-2.762320762940227e-02,5.083690850698590e-01,-5.313890131765760e-03,2.950511677570060e-01
-2.706330549538709e-02,1.896211055869230e+00,-2.852680455263918e-03,-6.098085511163043e-01,-1.492911112817170e-01,3.347860804686492e-02
-2.403201840432734e+00,-2.162949095235544e+00,1.040886005459856e-01,3.936913443963935e-01,-4.069170497094008e-01,-1.719567637234526e-02
2.139917228541304e+00,-3.071775427842843e-02,1.043682285971610e-01,-4.029291996924251e-02,6.304799345953921e-01,-7.301402779021580e-02
5.092946445596426e-01,1.171521632390999e+00,3.584486206619019e-03,-4.996146189958742e-01,2.844022945819299e-01,1.208343529143636e-01
1.163043752487761e+00,-2.494837637081937e-01,-3.446637602240564e-02,1.773653432219424e-02,4.218153213519625e-01,1.538515611933164e-01
1.560088964872761e+00,1.001319909834141e+00,-1.327243693046278e-01,-3.674555024341044e-01,4.957620176540773e-01,7.081841234627316e-02
4.865126336755464e-01,4.646971706155041e-01,-3.838942654050988e-02,-5.942696138965030e-01,4.206175241881788e-01,-2.243849954794126e-01
-1.228853750025860e+00,-3.603043152722901e+00,-1.310906414932690e-01,5.339876228525974e-01,-1.472645224651051e-01,8.266008510452335e-03
-1.016202912506192e+00,9.408879127891647e-01,3.049197831473548e-03,-3.476892857522247e-01,-4.578258768704823e-01,3.119425353916388e-02
4.035213250489517e-01,2.037324535684352e-01,8.107995404793343e-02,9.483540325559286e-02,5.407501185059940e-01,-1.854902181778723e-01
-2.762570379299066e+00,-1.614111503621963e+00,9.285058498366366e-02,3.033138660413506e-01,-6.065472846826107e-01,-2.728695499616630e-02
-1.971840168168753e+00,1.301739427911541e-01,-1.040500987210327e-01,-3.237396772537228e-04,-6.268477424964407e-01,1.072851534745797e-01
1.657055607804185e+00,3.903767937320395e-01,-1.367558032004570e-02,-5.509199394366744e-02,6.108134330868163e-01,-1.216624113340370e-01
3.878388402626000e-01,-1.807109874146391e-01,-1.861631654646431e-02,-2.122506440424108e-02,3.525984461943881e-01,3.088131728762845e-01
9.536113484426969e-01,-7.561846379242779e-01,7.991802716433334e-02,1.156375948538424e-01,6.317892170201228e-01,-3.262384246110612e-01
-2.053285575929589e-01,1.273668820427268e+00,1.172174021052187e-01,-5.443426566238228e-01,-1.817269108451629e-01,-1.183910417736048e-01
-9.115405974677580e-01,-1.075713073388642e+00,5.156169146779625e-02,6.373533721899216e-01,-2.160707352268590e-01,4.080394937076047e-02
5.174383716207265e-01,-1.121758925276156e-01,-3.878096562372309e-02,-1.929635009335357e-01,2.191284572026068e-01,1.609590213334531e-01
3.101805750697447e+00,3.375178293820886e+00,8.892825156394329e-02,-3.960733821261971e-01,3.276787458146269e-01,-2.776559807753974e-03
-1.583097888819738e+00,-1.166654760757026e+00,5.584772894600483e-02,4.276895840677731e-01,-5.033968849507371e-01,-2.903179995006886e-02
8.786879020436463e-01,1.857121356543599e+00,9.192177011063070e-02,-6.296315197818670e-01,2.437404851099600e-01,-2.305555376491826e-02
-1.606336662447470e-01,8.164861248912327e-02,7.824571835676197e-02,-7.025306165824123e-02,-1.408307826529975e-01,-3.469061177352772e-01
1.276158240822108e+00,1.920206855752871e-01,-1.169985253782572e-01,-2.624980160679186e-01,5.359321091925082e-01,9.578827003802116e-02
-2.922507532276036e-01,-3.616436346995688e-01,-5.678349896748008e-02,3.998373989414332e-01,3.092922221611886e-02,-8.598534267712427e-02
6.255852868825611e-02,-4.677648607306198e-01,-2.609355281063447e-02,3.250061062397155e-01,7.270289913431506e-02,1.635742792772605e-01
-9.273432956550528e-01,1.158350505715773e+00,-1.210680289610198e-02,-4.035331116141616e-01,-3.706696421062121e-01,2.022447114204956e-01
-1.161135442881432e+00,8.503320971181906e-01,1.067402980203237e-01,-3.584889237580454e-01,-5.016917320239194e-01,-1.517397910413373e-01
1.486657081727923e+00,-7.413213337377070e-01,-5.634591800299152e-02,1.050940243589943e-01,6.311822886352494e-01,7.969463024741592e-02
4.945209724055805e-01,-1.726273303110140e-01,-3.536043473778875e-02,-3.430662598408919e-02,3.987309962465241e-01,8.001693141538629e-02
7.794063029364771e-01,-5.079341436151097e-01,7.395316992089306e-02,5.552530345866320e-01,5.965290286172162e-01,-3.398467557633593e-01
5.345908800701769e-01,-2.694617994780367e+00,1.234279795831986e-01,5.812044414315466e-01,1.624827207375285e-01,-3.486451858691463e-02
-8.185566254179547e-01,1.146220090117755e+00,1.632462546805831e-02,-5.770720057076576e-01,-4.627689166141108e-01,-1.117753808030886e-01
-3.604423491724968e-01,2.824232774452243e-01,-4.867738217354533e-02,-1.081185503989489e-01,-6.753448737602763e-01,1.490800447307442e-01
-9.807132855240378e-01,-7.778845295246818e-01,-1.061727410230873e-01,4.378757801644734e-01,-3.292073483630192e-01,2.206603587357239e-01
-2.347071638720352e+00,3.889671366767025e-01,-8.775549888117774e-02,1.223566008440711e-02,-4.913080752754974e-01,9.953028021427394e-03
3.931690799586913e-01,-2.193346052994155e-01,6.233201573730586e-02,-1.526539852440055e-01,3.955865532551032e-01,-4.422066583489737e-01
1.627375238138192e-01,2.828871002674862e+00,-9.383752517735383e-02,-6.480563362769911e-01,-9.676011670028184e-03,3.215165529189121e-02
9.457847321358861e-01,-1.549212786193802e+00,-7.589798706542840e-02,5.189087742627071e-01,3.828311659716996e-01,3.622034858821159e-02
5.820932743388395e-01,1.944117860801734e-01,9.279814757113629e-02,-2.169352744722796e-01,2.127248968716959e-01,-2.651061827999195e-01
-3.645961643326943e+00,1.334605155329070e-01,-1.030504611922194e-01,7.743102788949535e-03,-5.784004618241947e-01,6.162368126427721e-03
-3.067851730419256e-01,-3.804519307200090e-01,-3.400813245110525e-02,6.864759304447707e-01,-4.788017362795670e-01,4.150095806490849e-01
-1.337750895888825e+00,5.660796654329273e-01,3.050662959484434e-02,-1.691940667175987e-01,-5.637476979073325e-01,-2.324063051841245e-02
8.528998623221445e-01,-4.470968413789512e-01,3.998372752647846e-02,1.070175013054291e-02,1.973469651669562e-01,2.519949002220249e-01
2.822437229061273e-01,-1.001235629210758e+00,4.988410571636989e-02,5.404518290454610e-01,2.697588276835914e-01,-1.121366223101381e-01
2.423215598906414e-02,-9.699317196294395e-01,-7.371466448126834e-02,5.125810759224779e-01,1.837440446670144e-01,2.876547614017322e-01
1.510508658964802e+00,-2.683512827843236e+00,5.010442935418798e-02,5.065136634662247e-01,3.177445011518768e-01,-1.172584390382273e-02
9.107736470132577e-01,-2.149827441009573e+00,1.261975074834575e-01,5.686956029475216e-01,2.687422675785363e-01,-6.831457984651594e-02
6.285465843351100e-01,-4.037583026759086e-01,-6.502301185804477e-02,2.852251473698901e-01,5.171840216879448e-01,2.118583936622419e-01
9.734515700562547e-01,-2.146420208245484e+00,-1.133461554844806e-01,5.808202933736215e-01,2.667229820625904e-01,4.836797748134511e-02
8.223106521634695e-01,-2.973362900564971e+00,9.394734305535031e-02,5.721682915816788e-01,1.876005087172217e-01,-2.555018713439605e-02
-4.510088504905568e+00,2.863844951640700e-01,-2.143326360076087e-02,-7.615568651863948e-03,-5.157315647209724e-01,1.255168708457707e-04
-3.477329675790752e-01,2.645068203288563e-01,-5.533085324575125e-02,-1.149610620313098e-01,-2.990809746963585e-02,4.203798430105276e-01
1.553340422811096e+00,3.287334322860789e-01,-1.074516824360105e-01,-2.792493228049341e-01,5.254722429837088e-01,1.581400420795424e-01
-2.208912374845129e+00,-2.552082252078514e-01,-6.790889981941435e-02,1.477718922793334e-01,-5.880251259771948e-01,2.446340752951043e-02
-2.106861222621997e-01,-2.106976070821060e-01,7.610022628322650e-03,1.173489731731638e-01,-2.306850456447596e-01,-2.526339526125444e-01
4.973593676078350e-01,4.328296721050993e-01,-1.622157004529712e-02,-4.311554943247970e-01,2.211840156854846e-01,-1.627457048351892e-01
2.470150329258662e+00,-7.163120180510827e-01,1.009571297629648e-01,1.492764723651222e-01,6.136422002210348e-01,-4.631079921217058e-02
-7.567391347337053e-03,9.967557830951718e-01,9.748300213721517e-02,-6.591493190290095e-01,-5.066831821987663e-03,-1.608970868788752e-01
-1.006272689585613e+00,3.400012952274185e-01,-3.313744179442599e-02,-1.177236783862926e-01,-5.071885311053782e-01,1.878728002503968e-02
-2.136256865539015e-01,5.785623998331330e-01,-6.539377803473542e-02,-3.931546297711420e-01,-2.638429407417602e-01,1.334329831801537e-01
2.031425023462284e+00,3.972267831146996e-01,-2.613440802015292e-02,-2.100023563753725e-01,5.508001593901894e-01,2.934234508894816e-02
-2.580966508502283e+00,1.874106591933042e+00,-5.546302938957075e-02,-3.311956553996289e-01,-5.038654635304526e-01,2.601547408746158e-02
-2.710885071220500e+00,-3.458786395815472e-01,1.051671386805172e-01,1.322865583014066e-01,-5.934281119081677e-01,-1.897994791839726e-02
-5.108049118981409e-02,-1.177388983138461e+00,-1.514778193948985e-02,5.942509462091312e-01,1.390513600549551e-02,-4.258116538487303e-02
3.195969106185187e-01,3.656837147624252e-01,3.519479267741930e-03,-3.042062176160762e-01,2.516851953662048e-01,-2.880818018467064e-02
2.685982896841359e+00,-7.528345955133947e-01,4.827540227760751e-02,1.028144510701499e-01,6.206777793564244e-01,-4.607170432946361e-02
-2.723095110213578e+00,-2.610046910063701e+00,1.308428807733026e-01,4.151305508180945e-01,-3.746934113885251e-01,-9.360461550623504e-03
3.168407693157381e+00,1.445150430899093e+00,2.508015042384361e-02,-2.273420071667482e-01,5.239213204074977e-01,-9.690135548951984e-04
6.151892725821034e-01,4.517107388537659e-01,-4.121220072361596e-02,-5.157440817259551e-01,2.943647615439184e-01,3.891557043547845e-01
9.445624009808125e-01,-7.493459784399179e-01,7.787971549881668e-02,4.266428278411507e-01,3.675416020892383e-01,-3.276780370346629e-01
-9.242228377289811e-01,-1.096684648753739e+00,4.494658853250705e-02,4.884176009923059e-01,-4.626457513209154e-01,-3.261767704352991e-02
4.198181352957226e-01,-1.994237207074615e+00,-1.127213202942157e-02,5.762201137863469e-01,1.494424264493805e-01,-1.120834187797601e-02
1.104589273279833e+00,-9.673794223219913e-01,-3.308983760759957e-02,2.372197985256882e-01,5.718195769382831e-01,1.371370620166835e-01
-3.146997475062672e-01,-2.533381820273933e+00,8.771074181965428e-02,6.403667609825722e-01,1.276512043205973e-03,-4.560045941233921e-02
2.634268924442241e-01,-5.071710271106743e-01,-4.151394387190994e-02,4.147962523104118e-01,-1.606952117468769e-01,3.471421521171519e-01
-2.184918823700316e-01,-7.580837662261125e-01,-5.596271102984989e-02,6.357565440376358e-01,-6.157049341259149e-02,1.564006244486664e-01
-2.153151025428459e+00,7.566515044940562e-02,-6.691849325618139e-02,2.009548075327009e-02,-7.651890728450039e-01,1.396362953681118e-01
-9.855855343560956e-03,-8.902735180829179e-01,-2.765646805240492e-03,7.606270610439969e-01,-4.760553039624464e-02,1.767576268064156e-01
-9.265449984764170e-01,-4.589424510863186e+00,-3.491576946048120e-02,5.036906895066685e-01,-7.743635677297123e-02,3.860558695146390e-04
2.835173731039177e+00,-1.077993334563816e-01,1.346258563480347e-01,-2.049152213815826e-02,6.337831297062069e-01,-7.626012063418956e-02
-2.586075281588378e+00,-7.128809906275115e-02,-1.255374299024720e-01,8.983680826179480e-02,-5.988881065092807e-01,6.818806550125553e-02
6.042170872180007e-01,1.840276049643985e-01,7.371518440368392e-02,-3.921727595252820e-01,3.902247609196226e-01,-2.502020522807281e-01
-1.211474072864696e-01,-1.438737711015704e+00,-4.731041986978243e-02,5.980623239468832e-01,9.589089965682966e-02,6.829803725130400e-02
-3.573790603623834e+00,-1.245259116671183e+00,4.293292821820218e-02,2.176376418693626e-01,-5.197720740567411e-01,-4.425867862998471e-03
-9.336120724116250e-01,3.619293300638582e+00,-8.544852388435620e-02,-5.323098038552051e-01,-1.693170640538763e-01,4.347343842698852e-03
