x,y,z,vx,vy,vz
2.872173774448216e-01,1.607477232710490e-01,-5.133963289469239e-02,-1.380904702296966e-01,2.467343356559929e-01,0.000000000000000e+00
-1.012308562493364e+00,-1.976281168891875e+00,-2.949414878909319e-03,5.549942490916440e-01,-2.842841592247061e-01,0.000000000000000e+00
-8.662586180828371e-01,2.085316872830665e+00,-3.234567359092382e-02,-5.755990622490403e-01,-2.391088158975061e-01,0.000000000000000e+00
1.779583418290410e-01,-2.541523725277127e-01,-5.681421116651837e-02,2.223658827709392e-01,1.557013353198281e-01,0.000000000000000e+00
-8.005799979181437e-01,8.092414992960207e-01,-1.326100596601137e-01,-3.943634843250841e-01,-3.901425195502455e-01,0.000000000000000e+00
4.063498971680037e-02,-9.709733984366202e-01,1.155887033217308e-01,5.220901668425244e-01,2.184934066684771e-02,0.000000000000000e+00
7.616746746190262e-01,6.318620848772254e-01,1.393274260970118e-01,-3.361030812481691e-01,4.051536105349539e-01,0.000000000000000e+00
-1.107386770521797e-01,2.077278583892568e-01,-1.021942868691621e-01,-1.966772017820904e-01,-1.048476275669325e-01,0.000000000000000e+00
1.647119591628502e+00,-1.640893639405643e+00,-8.735002529795691e-02,4.393560363936403e-01,4.410230607672627e-01,0.000000000000000e+00
7.742479969484082e-01,1.904036973777790e+00,-1.380502054732317e-01,-5.774544931845430e-01,2.348131842155962e-01,0.000000000000000e+00
5.113931729087018e-01,-3.449783368363565e-01,5.785912426874179e-02,2.342393318269211e-01,3.472345429614790e-01,0.000000000000000e+00
-4.276472911517648e-01,-2.262206591351321e+00,-5.871869241229374e-02,6.119807526800582e-01,-1.156887757825479e-01,0.000000000000000e+00
-3.079726188331508e-03,-2.788474840899411e-01,1.299427983373103e-01,2.518436727410157e-01,-2.781483063537079e-03,0.000000000000000e+00
2.584999856114932e+00,3.687242129103593e-01,1.289778955258765e-01,-8.697932877635335e-02,6.097824457937294e-01,0.000000000000000e+00
1.547533403329855e+00,8.193593892231787e-01,3.370015532894265e-02,-2.880320733350650e-01,5.440094549218087e-01,0.000000000000000e+00
-7.161870065639026e-01,-7.414282421972126e-01,-1.030939674082055e-02,3.847637362070567e-01,-3.716648122977463e-01,0.000000000000000e+00
-3.637205518624439e-01,-5.437436261207937e-01,9.871487672410824e-02,3.595105973739935e-01,-2.404835414994214e-01,0.000000000000000e+00
3.988383260954801e-01,2.028083546720760e+00,8.190681370833973e-02,-6.117480473788259e-01,1.203049882255878e-01,0.000000000000000e+00
2.702374408014859e+00,2.395877257753707e-01,1.060091832449500e-01,-5.409575427542233e-02,6.101605642069562e-01,0.000000000000000e+00
3.842720623982212e-01,-9.183326680293512e-01,8.348486773025950e-02,4.867650493783591e-01,2.036845861417354e-01,0.000000000000000e+00
-4.016505401359753e-01,-2.292651077880413e+00,-9.200714181159050e-02,6.131488349210393e-01,-1.074178112429829e-01,0.000000000000000e+00
-5.163555303717470e-01,-1.211408671762224e-01,1.457754239351230e-01,8.772044814250864e-02,-3.739030401621798e-01,0.000000000000000e+00
-5.453624515779451e-01,6.498900237441902e-01,1.788177632236408e-02,-3.773415625883682e-01,-3.166503748893479e-01,0.000000000000000e+00
7.741685679840616e-01,-8.031889329643719e-01,1.110815067480847e-01,3.965952482652980e-01,3.822656946798949e-01,0.000000000000000e+00
3.577753739606717e+00,6.569295781269635e-01,-1.343983009931352e-01,-1.024748999064457e-01,5.580962839296184e-01,0.000000000000000e+00
4.000001426497065e-01,8.413504027378600e-03,-1.089704891061006e-01,-6.775186096439329e-03,3.221101928798172e-01,0.000000000000000e+00
-2.579451066283855e-01,2.771084289274299e-01,7.440010402502220e-02,-2.274226088639260e-01,-2.116952895304162e-01,0.000000000000000e+00
7.245191340841581e-01,2.217507068029509e+00,-5.358491717019562e-02,-5.916335270777008e-01,1.933025679662853e-01,0.000000000000000e+00
-2.260230319151481e+00,-1.667887400945621e+00,-1.342408177288819e-01,3.615646157746717e-01,-4.899727082553298e-01,0.000000000000000e+00
-5.455546400568168e-01,1.310054529802813e+00,1.185710159222444e-01,-5.465027197493422e-01,-2.275837286008242e-01,0.000000000000000e+00
-9.676869372216335e-01,2.837307888279017e+00,1.282820001714507e-01,-5.686851149021291e-01,-1.939546847758446e-01,0.000000000000000e+00
-1.267909629500114e+00,1.431142045302731e-01,-1.297776314313754e-01,-6.453366316651477e-02,-5.717311794751500e-01,0.000000000000000e+00
-6.595049694303496e-01,-1.580008267169820e+00,1.387819011341715e-01,5.663533158037773e-01,-2.363992859955093e-01,0.000000000000000e+00
1.987202321996109e-01,-6.526952054654299e-01,8.125366293895403e-02,4.231563735426574e-01,1.288346108612498e-01,0.000000000000000e+00
3.065439895365453e-01,3.063048558567903e-01,7.489418771990204e-02,-2.397448712716910e-01,2.399320412501401e-01,0.000000000000000e+00
-1.600941299675912e+00,-4.627941914709838e-01,8.539438669705096e-02,1.697521526943719e-01,-5.872226509445090e-01,0.000000000000000e+00
1.641208840875286e+00,4.535636579877034e-01,-1.474058222273289e-01,-1.633495434607337e-01,5.910762693601129e-01,0.000000000000000e+00
3.540979244631029e-01,-1.876319304468507e+00,-1.130817696049910e-01,6.102056979965973e-01,1.151576763302340e-01,0.000000000000000e+00
4.401862041571818e-01,-1.197472593181007e+00,1.036652381156142e-01,5.400129872473451e-01,1.985066450836578e-01,0.000000000000000e+00
1.659451927155847e+00,1.940946988171125e+00,-7.102600777043189e-02,-4.694612603828752e-01,4.013754100525127e-01,0.000000000000000e+00
1.720956059922012e-01,-3.708913521776378e-01,-9.095663373883583e-02,2.964046771376155e-01,1.375333833787787e-01,0.000000000000000e+00
-3.436141840906935e-01,7.432249059715953e-01,8.009874377841121e-02,-4.398115403762585e-01,-2.033374855791430e-01,0.000000000000000e+00
-2.811541610319547e+00,1.475522274566486e+00,1.237576064141109e-01,-2.752523010292711e-01,-5.244809319516152e-01,0.000000000000000e+00
-1.314678366568147e+00,-4.204959933028656e-01,9.158495412439151e-02,1.791080209158006e-01,-5.599802236575404e-01,0.000000000000000e+00
6.533465204158713e-01,2.828672423968830e-01,1.136228659319832e-01,-1.796864794233177e-01,4.150269755600950e-01,0.000000000000000e+00
9.738342981206650e-01,3.948556021864161e+00,-1.104124628749736e-02,-5.269863967773376e-01,1.299709121468942e-01,0.000000000000000e+00
-1.619509203649831e+00,-3.836382278777629e+00,3.538619310464337e-02,4.948689813497706e-01,-2.089064153826013e-01,0.000000000000000e+00
-6.924078881395566e-01,7.541298286481867e-01,5.891045513454998e-02,-3.930044204681474e-01,-3.608388774299607e-01,0.000000000000000e+00
-1.343519009653902e+00,5.675348585997403e-01,1.478809849205475e-01,-2.318474824529883e-01,-5.488499874431003e-01,0.000000000000000e+00
1.688982378214690e+00,2.227558543531377e+00,-1.250792897311051e-01,-4.856505706300855e-01,3.682306164953860e-01,0.000000000000000e+00
6.984280099694370e-01,-1.293465937836426e+00,9.225627671858087e-02,5.251948003998135e-01,2.835874904468685e-01,0.000000000000000e+00
1.858877160307516e+00,-2.228143151699517e+00,1.225533078721382e-01,4.646441946048750e-01,3.876395824755168e-01,0.000000000000000e+00
1.055454267467397e+00,1.420843176571557e+00,1.067596685220753e-01,-4.947959433168653e-01,3.675525198772990e-01,0.000000000000000e+00
1.895010616441222e+00,-2.915809927819608e+00,-6.986761688567934e-02,4.832615898625841e-01,3.140759740785536e-01,0.000000000000000e+00
-1.056703743184521e+00,-1.421063492464877e+00,-2.527327073249490e-02,4.946460247471043e-01,-3.678191077831290e-01,0.000000000000000e+00
-1.771944779675229e-01,1.006639580313146e-01,-8.453811409306933e-02,-9.893596360243462e-02,-1.741527629709705e-01,0.000000000000000e+00
-6.806243898386734e-02,1.527555091306908e-01,-1.320042318766869e-01,-1.574382875778416e-01,-7.014891903390265e-02,0.000000000000000e+00
1.150490140105015e+00,-1.472057451124960e+00,1.509013244540473e-01,4.884025657301251e-01,3.817122326612250e-01,0.000000000000000e+00
1.266017039223928e+00,6.970613963135599e-01,6.365639671893411e-02,-2.867678093794637e-01,5.208335089209385e-01,0.000000000000000e+00
-2.731258003384344e-01,-2.794816180044109e-02,-5.432151413471029e-02,2.535552104418141e-02,-2.477889969164543e-01,0.000000000000000e+00
1.401796125892579e+00,-2.405438437720592e-01,-9.992115689296269e-03,1.001753131606093e-01,5.837828301757997e-01,0.000000000000000e+00
-1.334174607964107e+00,1.372399223636802e+00,1.250867443664433e-01,-4.453333715892802e-01,-4.329297672429325e-01,0.000000000000000e+00
-4.867404476111418e+00,-9.725971224782539e-01,8.721668615331820e-03,9.650344775256559e-02,-4.829556891492084e-01,0.000000000000000e+00
1.512472087830943e+00,-3.908306113873333e-01,-1.505376046724506e-01,1.512253477132167e-01,5.852256981019632e-01,0.000000000000000e+00
3.906266468276222e-01,1.958264124222525e+00,1.294333062778881e-01,-6.106518583598646e-01,1.218103752500060e-01,0.000000000000000e+00
3.504812065370448e-01,5.724014525539034e-02,-6.149556369630783e-02,-4.798758403150409e-02,2.938278069546923e-01,0.000000000000000e+00
2.037690755774452e+00,-7.672052867187110e-01,-9.887567460455160e-02,2.197832988909887e-01,5.837425838646252e-01,0.000000000000000e+00
9.196160011756748e-01,-1.387446171934836e+00,-6.168551421563750e-02,5.094159241358815e-01,3.376469981792221e-01,0.000000000000000e+00
1.656071163743155e-01,1.339079797038424e+00,-3.766896174750672e-02,-5.800276721131665e-01,7.173337272984952e-02,0.000000000000000e+00
9.831140983649510e-01,-3.511773267767772e+00,1.288516086264281e-01,5.459165434401343e-01,1.528282749096173e-01,0.000000000000000e+00
1.850112981679850e+00,2.554109307170120e+00,-1.282515853144715e-01,-4.805592858290441e-01,3.481013794841057e-01,0.000000000000000e+00
-1.389005317706326e+00,6.139866532035816e-01,5.581104157832707e-02,-2.430076988342660e-01,-5.497497122505919e-01,0.000000000000000e+00
-7.123240116908204e-01,-3.580371219186040e-01,-1.227936005105174e-01,2.148623830821033e-01,-4.274742067480041e-01,0.000000000000000e+00
1.955627459763009e-01,-8.153026234133165e-01,-1.510713084622250e-01,4.764110284795109e-01,1.142744378189193e-01,0.000000000000000e+00
8.839223196501237e-01,2.131565104590664e+00,-1.428316393142305e-01,-5.752541179515724e-01,2.385477005759512e-01,0.000000000000000e+00
1.861927224550495e+00,-5.597511599404421e-01,6.592490203493197e-02,1.790048846995533e-01,5.954325636146662e-01,0.000000000000000e+00
-2.204058084514762e+00,-2.539106899329317e+00,3.643924143025042e-02,4.399704230385548e-01,-3.819139588418470e-01,0.000000000000000e+00
2.976609444490783e+00,-1.424091734397549e+00,-4.420455998117664e-03,2.528715761041650e-01,5.285473565320222e-01,0.000000000000000e+00
2.288157179287208e-01,6.122217382917801e-01,5.484056311275343e-02,-4.049564156748726e-01,1.513510337627480e-01,0.000000000000000e+00
-4.504127374194553e-01,6.867812673198119e-01,1.313553526448520e-01,-4.057567132217607e-01,-2.661080035594937e-01,0.000000000000000e+00
-3.605272258619953e-01,-4.976913727609774e-01,-7.015566842208829e-02,3.384975119883123e-01,-2.452073225246439e-01,0.000000000000000e+00
3.069363134055161e+00,3.568948234101298e-01,2.182780578206005e-02,-6.889611020644656e-02,5.925196076729268e-01,0.000000000000000e+00
-5.312689082696846e-01,-3.446593520746910e+00,5.089213261095415e-02,5.690948559870823e-01,-8.772209459055391e-02,0.000000000000000e+00
-4.312117720937405e+00,6.620798493969259e-01,3.281747560537735e-02,-7.979051370934542e-02,-5.196746109131242e-01,0.000000000000000e+00
-1.615964750256531e-01,-1.792686442597563e-01,-1.829902252330557e-02,1.685953668791440e-01,-1.519753613679917e-01,0.000000000000000e+00
-1.740686710615513e+00,1.599026607398714e+00,-3.024002559991361e-02,-4.207416824221617e-01,-4.580158027424570e-01,0.000000000000000e+00
6.453694529978208e-01,1.604387312038531e-01,-3.147354849159778e-02,-1.052741869337564e-01,4.234684725217838e-01,0.000000000000000e+00
1.544863778428234e+00,-2.181508437157044e+00,-7.269317484896558e-02,5.010317826411591e-01,3.548122205992336e-01,0.000000000000000e+00
-2.499865116067384e+00,4.199420581122554e+00,1.339891444635497e-01,-4.267115284813991e-01,-2.540162967885670e-01,0.000000000000000e+00
6.980611153074574e-02,2.864590917334001e-01,-9.011540926611931e-03,-2.545165748059298e-01,6.202216274518256e-02,0.000000000000000e+00
-1.221557193303137e+00,9.162416714601916e-01,1.039392215863608e-01,-3.610616230996500e-01,-4.813767335207329e-01,0.000000000000000e+00
2.245266220404682e-01,6.758326954861477e-01,-8.090497753148354e-02,-4.292520635789368e-01,1.426070630837871e-01,0.000000000000000e+00
-2.251718903720235e+00,7.894928067448516e-01,8.578832375707024e-02,-2.056505235864894e-01,-5.865375435514467e-01,0.000000000000000e+00
1.043195450596485e+00,-1.254163575597115e+00,1.234160671019566e-01,4.683293303856047e-01,3.895496858187377e-01,0.000000000000000e+00
1.830374964974603e+00,2.906589365109408e+00,-4.338911606888627e-02,-4.896812791244173e-01,3.083684145016253e-01,0.000000000000000e+00
1.963825708128372e-01,1.418559034632594e+00,1.459235415418598e-02,-5.876830406601018e-01,8.135770421273107e-02,0.000000000000000e+00
-4.768731331187692e-01,-8.594660868052439e-01,1.483909923527904e-01,4.590395211851713e-01,-2.546972103420714e-01,0.000000000000000e+00
-1.446507572992388e+00,3.128761771483785e-01,-1.075629291284679e-01,-1.263725694705692e-01,-5.842531074872934e-01,0.000000000000000e+00
8.274672313784143e-01,-3.017887062632419e-01,1.059315183676820e-01,1.716662132304582e-01,4.706874817877349e-01,0.000000000000000e+00
2.710674625752090e-01,5.139992026398661e-01,1.167505390799192e-01,-3.582424934614584e-01,1.889261368314848e-01,0.000000000000000e+00
-8.888591647854365e-01,2.676952616917601e+00,-1.481653596619873e-01,-5.774698969525374e-01,-1.917439281704567e-01,0.000000000000000e+00
-9.780021083910497e-01,2.106467599309655e+00,-1.336870724449871e-01,-5.646660004688553e-01,-2.621661682222253e-01,0.000000000000000e+00
2.734367439143753e+00,3.547073356259293e+00,1.094346628474901e-01,-4.111811705900091e-01,3.169712863328066e-01,0.000000000000000e+00
4.544042621219622e-01,-2.195554674882215e-02,1.483013985551380e-01,1.687935690486206e-02,3.493446010338398e-01,0.000000000000000e+00
-9.906201286657560e-01,1.816628888469801e+00,-1.234456960791937e-01,-5.473863031815507e-01,-2.984934862201463e-01,0.000000000000000e+00
8.570288500751911e-01,-2.060489910025144e+00,1.378746469998254e-01,5.756843004998107e-01,2.394469643666797e-01,0.000000000000000e+00
2.731099863977790e+00,-2.871018157517832e+00,9.977597019887914e-02,3.976339553479307e-01,3.782553720602651e-01,0.000000000000000e+00
-9.638571494398447e-01,-1.678428229649540e+00,-3.490813096079515e-03,5.390186142116469e-01,-3.095377781494619e-01,0.000000000000000e+00
-1.202547539540989e+00,-1.751596824973163e+00,-1.341058278188433e-01,5.142261209755712e-01,-3.530386375051545e-01,0.000000000000000e+00
9.860604683294115e-01,-1.222082703719058e+00,-5.027532329131722e-02,4.708788917406281e-01,3.799375108600983e-01,0.000000000000000e+00
-5.886720816296409e-01,-1.793572121989787e+00,1.271554390836039e-01,5.894797547353290e-01,-1.934743911572418e-01,0.000000000000000e+00
6.212751488872056e-01,-1.415126755633637e+00,-3.035405279429654e-02,5.523092847211162e-01,2.424772422193763e-01,0.000000000000000e+00
2.189430117621749e-01,-3.534606126881244e-01,1.115346662339027e-01,2.808045965480300e-01,1.739379208826730e-01,0.000000000000000e+00
-1.903854290150639e+00,-1.543946023200970e+00,-1.480112656880720e-01,3.906666801474694e-01,-4.817347393244023e-01,0.000000000000000e+00
-1.470613633242146e+00,1.636284121690826e+00,-7.673959338633596e-02,-4.638591486144514e-01,-4.168943393226913e-01,0.000000000000000e+00
-1.132445927302075e+00,3.066160663191134e+00,-8.605363412531389e-02,-5.511592134780823e-01,-2.035633729475452e-01,0.000000000000000e+00
3.912680875321423e-01,-1.063811097353879e+00,1.492221389205882e-01,5.198705755980373e-01,1.912075991540570e-01,0.000000000000000e+00
2.301207303695203e+00,-4.543671394663691e-01,1.161507884106415e-01,1.205289765923798e-01,6.104362246949465e-01,0.000000000000000e+00
-1.010348298864314e+00,8.696530527718489e-01,1.238042152180206e-01,-3.800311087287296e-01,-4.415137542446172e-01,0.000000000000000e+00
-2.025587167150211e+00,1.795517481908401e+00,6.407176860960581e-02,-4.064707761263551e-01,-4.585541473358566e-01,0.000000000000000e+00
-2.348553570800620e+00,-4.487285852684453e-01,-1.894261104103638e-02,1.166292003569785e-01,-6.104133633344090e-01,0.000000000000000e+00
6.322582085640489e-01,2.150575584144852e+00,1.367627163510260e-01,-5.981112631900132e-01,1.758416484286781e-01,0.000000000000000e+00
6.583403313406820e-01,-3.370218537971855e-01,1.458536935935564e-02,2.101206002782096e-01,4.104507290850786e-01,0.000000000000000e+00
2.620859499877642e+00,1.556740304677774e+00,3.763170327364471e-02,-3.056457220338482e-01,5.145716930321144e-01,0.000000000000000e+00
-1.378825963133081e+00,1.885547360451193e+00,1.303010816657459e-01,-5.023763257138147e-01,-3.673678718904494e-01,0.000000000000000e+00
2.227631326018833e+00,3.351835137846424e-01,-6.676023105622640e-02,-9.274680322164611e-02,6.163957227842320e-01,0.000000000000000e+00
3.151966826693534e+00,-3.297568055715639e+00,-7.228568147273512e-02,3.719245258458270e-01,3.555025241913794e-01,0.000000000000000e+00
-8.399717475278485e-01,4.719848943676767e-02,-1.241365607712644e-01,-2.752918909181021e-02,-4.899254477296681e-01,0.000000000000000e+00
3.109729978404124e+00,1.448005641190458e+00,-9.509308236203887e-02,-2.443798765037640e-01,5.248290520868865e-01,0.000000000000000e+00
-7.574583948429077e-01,-1.557140663679896e+00,1.093531334191868e-01,5.527338868433161e-01,-2.688728979141776e-01,0.000000000000000e+00
2.307956738040475e+00,1.803000211946286e+00,1.045391013513124e-01,-3.718015215279921e-01,4.759299644773385e-01,0.000000000000000e+00
1.800801881153981e-01,-1.687648260825485e+00,-6.258228888845524e-02,6.094868103986797e-01,6.503517469734042e-02,0.000000000000000e+00
8.009340718148058e-01,-2.730332049333098e+00,1.049447692000249e-01,5.829081630814914e-01,1.709942234553428e-01,0.000000000000000e+00
4.701859421358184e-01,-1.703971276843263e+00,-1.433350711022884e-01,5.940754804578452e-01,1.639264365983525e-01,0.000000000000000e+00
3.606178564391113e+00,-1.972692083795085e+00,1.354458998794645e-01,2.592793165216418e-01,4.739753969263902e-01,0.000000000000000e+00
-9.511352818721900e-01,-9.983635269980951e-01,1.480406850226726e-01,4.255642694816609e-01,-4.054326710284003e-01,0.000000000000000e+00
3.233823574606917e+00,3.242406194511568e+00,1.191087592521412e-01,-3.635852112589039e-01,3.626228044893666e-01,0.000000000000000e+00
6.591499738681145e-01,1.429804309756751e+00,-1.765721770089309e-02,-5.497389291888104e-01,2.534335631361588e-01,0.000000000000000e+00
3.963569173914124e+00,-1.457424070877029e+00,-1.270685277231290e-01,1.842105528945142e-01,5.009737958581987e-01,0.000000000000000e+00
-1.770406428545304e-01,-1.458685682753982e+00,1.290293844155111e-01,5.924662303083207e-01,-7.190761075090085e-02,0.000000000000000e+00
-1.299926631100407e+00,-6.203441776265720e-01,-3.836105779993705e-02,2.558682810979879e-01,-5.361700885558733e-01,0.000000000000000e+00
1.533301609723272e+00,-1.169147809404841e+00,-1.428170844222548e-01,3.767913322489183e-01,4.941503132620506e-01,0.000000000000000e+00
3.177873658090666e-01,-1.070147419180738e+00,-5.123873289005633e-02,5.281723212515066e-01,1.568442699158896e-01,0.000000000000000e+00
-2.574633946501213e+00,2.555200100252514e+00,1.479368190505020e-01,-4.001135138326479e-01,-4.031566197362060e-01,0.000000000000000e+00
1.460907841928099e+00,4.035938230070232e+00,-1.276767330532255e-01,-4.981623491371440e-01,1.803222053760502e-01,0.000000000000000e+00
6.012008752613212e-01,5.014548541690914e-01,1.395373295959444e-01,-3.037743591637927e-01,3.641991080410125e-01,0.000000000000000e+00
5.738650545470462e-01,7.191271201311988e-02,-9.695346143973249e-02,-5.022291212775763e-02,4.007799650560940e-01,0.000000000000000e+00
1.155229154995613e-01,-4.557155375694228e-01,-1.054465622501196e-01,3.460385742351486e-01,8.772003953204240e-02,0.000000000000000e+00
2.481474215074637e-01,3.345381615449123e-01,2.712391776471660e-02,-2.656018308889016e-01,1.970131275259430e-01,0.000000000000000e+00
1.461473294229383e+00,7.420170432045733e-01,9.652122765828418e-02,-2.759922821835205e-01,5.435931068141661e-01,0.000000000000000e+00
-1.299277273584347e+00,-1.141175813618871e+00,1.008366889676523e-01,4.055505136745922e-01,-4.617365347385787e-01,0.000000000000000e+00
1.237218543195528e-01,3.132605545433015e-02,-9.742328160415077e-02,-3.424723646889769e-02,1.352590212779740e-01,0.000000000000000e+00
-5.046100763477684e-01,4.120888190988531e+00,2.529379342829525e-03,-5.338921877756611e-01,-6.537604641253983e-02,0.000000000000000e+00
1.659986720949606e+00,1.630828646070055e-01,-1.415594913993977e-01,-5.977345296782719e-02,6.084216047529289e-01,0.000000000000000e+00
-1.241051440497047e+00,-8.094496863060545e-01,1.141258706437172e-01,3.266426579158546e-01,-5.008098069494841e-01,0.000000000000000e+00
8.454342484030923e-01,-9.020422654927163e-01,-1.119392655358307e-01,4.158290192165031e-01,3.897335055951855e-01,0.000000000000000e+00
6.573412277609862e-01,-6.022187309629640e-01,-4.199671640451864e-02,3.402625443428569e-01,3.714075752870696e-01,0.000000000000000e+00
-6.018022343309688e-01,-4.287701782284616e-01,4.253435282134108e-02,2.674420608078780e-01,-3.753694587931493e-01,0.000000000000000e+00
3.924961952444707e-01,3.523378170998152e-01,-1.347335938362904e-01,-2.557108929003329e-01,2.848560321230406e-01,0.000000000000000e+00
-3.772906743572355e-01,-9.146788287339545e-01,-1.104065952510893e-01,4.866015229435831e-01,-2.007154981260004e-01,0.000000000000000e+00
-1.144861360220932e+00,6.893384754751135e-01,-7.161197715170749e-02,-3.006944451851277e-01,-4.993968330119010e-01,0.000000000000000e+00
9.932835556468535e-02,2.136905518466960e+00,1.151057323938688e-01,-6.231012271082720e-01,2.896319921687691e-02,0.000000000000000e+00
-1.479052035780093e+00,-1.310616149796520e+00,-1.315889509890157e-01,4.127489148267184e-01,-4.657939876868309e-01,0.000000000000000e+00
-1.801951157103580e+00,9.552741131582723e-01,3.729957736434221e-02,-2.919062177582044e-01,-5.506280758682893e-01,0.000000000000000e+00
3.422604318100199e-01,1.343288974730236e+00,-1.307630230882450e-01,-5.703450459650209e-01,1.453198421076118e-01,0.000000000000000e+00
3.267160151328898e+00,-1.526358202584298e+00,-1.496677916871825e-01,2.409238844886746e-01,5.156960624131686e-01,0.000000000000000e+00
1.912213073053609e+00,-1.819168752489220e+00,-1.874719838197732e-02,4.239385646853768e-01,4.456215864821285e-01,0.000000000000000e+00
-6.531555222663646e-01,-1.697325823647523e+00,1.876299466383875e-02,5.770140551941719e-01,-2.220433527402971e-01,0.000000000000000e+00
-5.533870802745385e-01,2.531509554509916e-01,-1.294553403171321e-01,-1.729280812794761e-01,-3.780201651865916e-01,0.000000000000000e+00
6.643057944693440e-01,-1.218220007389890e+00,-1.173873613794384e-01,5.168613494748087e-01,2.818489167067751e-01,0.000000000000000e+00
-7.974500865597881e-01,-1.100227980298963e+00,-7.444087443308219e-02,4.741039988399828e-01,-3.436326667592590e-01,0.000000000000000e+00
8.884630378794837e-02,-1.636811081276128e-01,-1.178477003624032e-01,1.644733598557745e-01,8.927633898579113e-02,0.000000000000000e+00
-9.827581575376754e-01,-4.599446147047637e+00,-5.882161539484256e-03,4.954385849962105e-01,-1.058597699369706e-01,0.000000000000000e+00
-3.164366795648493e+00,3.231042001168532e+00,6.467125299594037e-02,-3.691521788497006e-01,-3.615344204349006e-01,0.000000000000000e+00
-8.269097483956356e-01,1.636072024021018e+00,1.019231364264476e-01,-5.522369056643801e-01,-2.791136783791436e-01,0.000000000000000e+00
2.625056709115131e-02,6.440841279525047e-01,1.213509739061734e-01,-4.287403119302277e-01,1.747392279139583e-02,0.000000000000000e+00
-4.545653942648562e-01,-1.268137521990519e+00,3.100536747375869e-02,5.499366025870441e-01,-1.971254254690559e-01,0.000000000000000e+00
-1.669377972962899e+00,8.592446938473451e-01,1.395190801311824e-01,-2.838033509947660e-01,-5.513854972817468e-01,0.000000000000000e+00
1.691737215733280e+00,3.304516978691972e-01,1.433112612293129e-03,-1.177638334508019e-01,6.028882919978124e-01,0.000000000000000e+00
-1.689889582486250e-01,-1.126474721277644e-01,1.518634877909641e-01,1.108091140367568e-01,-1.662311314388503e-01,0.000000000000000e+00
4.177644244900301e-02,1.091090454086306e+00,6.008095236193387e-02,-5.462150914387868e-01,2.091386946591726e-02,0.000000000000000e+00
1.077466779626113e-01,-6.655276856690845e-01,-7.511041115404131e-02,4.339055276540051e-01,7.024783515554467e-02,0.000000000000000e+00
4.474123682699419e-01,4.042333646031467e+00,-1.138975708777684e-02,-5.394744060189729e-01,5.970994548036127e-02,0.000000000000000e+00
-3.810536898782562e-01,8.069813147740660e-01,1.153816073155681e-02,-4.556913604535643e-01,-2.151758301802672e-01,0.000000000000000e+00
3.059940736643984e+00,-1.454727536821676e-01,-1.413912618069397e-01,2.838738128195350e-02,5.971132201228305e-01,0.000000000000000e+00
1.556652187533616e+00,6.803138189178054e-01,5.078208308591869e-02,-2.454954082007054e-01,5.617274757302220e-01,0.000000000000000e+00
2.368912391827917e-01,6.350663328471140e-01,3.715857892445495e-02,-4.130051709451454e-01,1.540584056715373e-01,0.000000000000000e+00
2.397441430667600e+00,7.200048447890648e-01,-9.626277583103071e-02,-1.780429459244712e-01,5.928398094633507e-01,0.000000000000000e+00
1.433459749167464e-01,6.443589991830030e-01,6.427421840405498e-02,-4.242610680090842e-01,9.438234973065064e-02,0.000000000000000e+00
8.780766893017647e-01,-2.097422453720548e+00,1.197863421697744e-01,5.747995727485773e-01,2.406373141261252e-01,0.000000000000000e+00
7.983906638511431e-01,-1.061159531750563e+00,6.041692614012265e-02,4.650145560587657e-01,3.498656601611452e-01,0.000000000000000e+00
3.343249105975399e-01,1.864348520321387e-01,5.989842931877562e-02,-1.524335559669442e-01,2.733519747795253e-01,0.000000000000000e+00
-1.813156580939289e+00,5.030228343553059e-01,-3.636882318846956e-02,-1.658133589428752e-01,-5.976778039514689e-01,0.000000000000000e+00
-1.863538338466069e+00,-3.066555275106392e+00,-4.474407378869031e-03,4.872748600277210e-01,-2.961157721185511e-01,0.000000000000000e+00
-9.460380146425224e-01,4.992019265669403e-01,1.463011923342362e-01,-2.531803745219826e-01,-4.798023527401362e-01,0.000000000000000e+00
9.383714671098257e-01,-7.458040180698585e-01,2.614614026970212e-03,3.511614848457678e-01,4.418317811963332e-01,0.000000000000000e+00
1.184648105578978e+00,5.884385115672265e-01,-6.959284840559742e-02,-2.585984985996747e-01,5.206121208072454e-01,0.000000000000000e+00
-1.992593478923357e+00,1.682612372648552e-01,8.874989798717034e-02,-5.239840216434817e-02,-6.205155516260521e-01,0.000000000000000e+00
5.181041037496781e-01,-6.903851124072781e-01,2.933058584529117e-02,3.971048568296995e-01,2.980099834786454e-01,0.000000000000000e+00
1.781197032205765e-01,1.817907271310904e+00,-8.577180670168048e-02,-6.155933306406941e-01,6.031622354379930e-02,0.000000000000000e+00
2.280321652260713e+00,1.749872928333212e+00,-2.255811945449162e-02,-3.690903226762911e-01,4.809747272565230e-01,0.000000000000000e+00
-1.415202361442403e+00,5.442822296504380e-01,-1.336610534962028e-01,-2.156896740213239e-01,-5.608203233270377e-01,0.000000000000000e+00
3.033458868045963e-01,6.133209954390081e-01,-1.224657395850803e-01,-3.970893085342860e-01,1.963986384515279e-01,0.000000000000000e+00
1.644085983075299e+00,-3.695362746152916e-01,8.916465793208554e-02,1.342750075213330e-01,5.973964476775041e-01,0.000000000000000e+00
