x,y,z,vx,vy,vz
1.040198081938557e+00,4.807542449967593e-01,1.209425064324544e-01,-9.498350207242200e-02,1.652949172277969e+00,-2.353971192872860e-01
5.917713788967618e-01,-2.016789508266099e-01,-6.089837310265786e-03,4.988517399884916e-01,1.675988191313321e-01,-8.210005326066326e-02
4.834860505959611e-01,1.000569950128722e-01,-3.368599401953178e-02,3.625671448768150e-01,3.972736980718565e-01,3.448482674214007e-01
-8.229423086444501e-02,9.834638941717050e-01,-5.146967359763586e-02,-1.069951694491037e+00,3.154304695330162e-01,1.268060356541697e-02
-1.056749387809196e+00,-1.457208362009560e+00,-1.196715886689343e-02,8.679721710939007e-01,-1.138257479314859e-01,-2.057407933265520e-02
4.089197817741692e-01,4.890666217416309e-01,-9.976401348621734e-02,-4.648863671609382e-01,-5.095620097430970e-02,-3.167986923286327e-01
3.543251250393305e-01,6.534024850347111e-01,2.590969927136698e-03,-5.676570821551680e-01,1.320517973337106e-01,8.728332755353511e-02
-4.411663987357415e-01,-2.327484743445320e-03,-4.123896882722933e-02,1.654433968757470e-01,-5.877368550490303e-01,1.062056966359248e-01
2.038506737299485e-02,-8.888473264311571e-02,8.790761845396876e-02,-1.547745457649199e-01,-7.091559992468700e-01,-2.383482459546982e-01
3.536264051029209e-01,2.891365082223173e-01,-1.677404893261132e-02,-7.975479321220182e-01,3.946447619364996e-02,-7.123350152536159e-02
-9.769027774124847e-01,8.496064329390290e-01,-2.046208868937860e-02,-1.853168145841923e+00,-3.915475675119777e-01,1.747402842055033e-01
-4.067701996894502e-01,-1.329834582951806e+00,-4.740859235828201e-02,7.750526308963868e-01,-4.226136317787370e-01,-5.811908947039191e-02
3.332827453274783e-01,2.613363919876621e-01,1.645787574611097e-03,-2.779790518945576e-01,-3.324869584450897e-01,2.112783816759628e-01
-1.115276810437000e-01,1.234080670726033e+00,-3.366261287929074e-02,-1.239654787276649e+00,2.578028851333020e-01,2.208860596196774e-01
8.848955501600974e-01,-9.014002653275975e-02,-4.645511252333043e-02,-1.798448278595359e-01,1.049451119283453e+00,2.625746867922009e-01
-1.131379189379534e+00,4.373371422064978e-01,-4.988775621043864e-02,2.981720333783743e-01,-7.494139407279592e-01,1.643865143904961e-01
1.484131530781047e+00,-5.958622904080378e-01,-4.843496670409957e-02,1.106876019304059e+00,3.083966196760017e-01,-5.247834528918564e-02
-1.063634461812076e-01,-2.095292416378871e-01,7.273757988823003e-02,-1.900295351078633e-01,-1.950713633083763e-01,6.187779384744132e-01
8.996939353139727e-01,3.318220312846987e-01,9.568337520948535e-02,-1.289562494600750e-01,1.219490670845496e+00,-1.161556610103090e-02
7.130949640997810e-01,2.402479310178776e-01,-1.052143746303035e-02,2.262137377850592e-01,1.202494277722020e+00,2.078818373848397e-01
-1.333325623853923e+00,5.069453301086831e-01,-9.745910375547527e-03,-1.115951737159240e-01,-6.252892622536079e-01,2.049285810589379e-01
-4.651419699294925e-01,-5.933434458074052e-02,-3.412160120701675e-02,3.591944828991289e-01,-9.224893257915536e-01,-1.644585900923120e-01
-6.355203317586750e-02,1.451296452681131e+00,-1.045373853390818e-01,-1.124386237708989e+00,7.356964976180144e-01,-5.713553215398558e-02
5.539793569904349e-01,3.707384901523332e-01,-3.729221822031796e-02,-5.447617182924562e-01,5.954064349553679e-01,4.240488169466484e-01
-1.547747631872487e+00,9.701883131204434e-01,3.899607474623873e-02,-7.753118061369608e-01,-5.667484831764831e-01,-5.603868749269806e-01
8.330231304838071e-01,4.333610385763735e-01,-6.572751584522829e-02,-2.785897222613094e-01,1.708265050231455e-01,-3.295491906281584e-01
1.087655996669920e+00,2.821978429699217e+00,-5.257449121314252e-04,-8.147972310515843e-01,6.394146367000077e-03,2.917719296097362e-03
-1.568480990486565e+00,8.841069018932401e-01,-6.967471061009661e-02,-7.030563474736437e-01,-7.765988571239066e-02,-2.951887731344078e-01
4.531144702065412e-02,-1.117424294760791e-01,3.570330696748806e-02,1.689230446725733e-01,-4.715627307803131e-01,1.518786496513089e-01
-5.733394011236086e-01,-1.153397110095436e+00,-1.034020363820352e-02,8.601618213529340e-01,-4.639376026487302e-01,-1.853170015198946e-01
1.146563186183819e+00,-1.475138927595274e+00,9.670644877950743e-02,7.235262033896344e-01,6.997819299570960e-01,-1.177603988022526e-02
2.787390319838570e-01,-1.561083408555065e+00,8.391984145556448e-02,1.117035188274613e+00,1.300975776909610e-02,-5.683082231927992e-02
-9.789338125083771e-01,-7.600242621849419e-01,1.719720493376848e-01,8.652244254294157e-01,-7.361401173319430e-01,-2.343062999301783e-01
1.661987595887715e+00,5.940288413828373e-01,-3.564591309474282e-02,-2.497074111265937e-01,1.206811484342966e+00,3.618017486036491e-01
-3.131820333077757e-01,1.654917574386804e-01,1.471356682295703e-01,6.010009135767008e-01,-3.126382838647281e-01,2.860951367699430e-01
4.849896505016367e-01,1.995409993433427e-01,1.293031540150597e-02,1.121355823160117e+00,1.016257712436655e+00,3.110468245630218e-01
5.133881603485335e-01,1.456700157872441e-01,-2.022356754880167e-02,7.766644357623302e-01,4.864484845811038e-01,2.844321244240228e-01
1.425639612012439e-01,4.293727243150861e-01,1.126367834235389e-01,-4.897881172765212e-01,-7.195885830902597e-01,-1.058999413677631e-01
-5.861225857749347e-01,-3.078028272374673e-02,5.121908611531712e-02,3.911817978984971e-01,-1.348029583458623e+00,-3.031083712324483e-02
-1.331065460843421e+00,9.395872548599389e-01,7.001295609902464e-02,-6.261682399323301e-01,-8.986749900606892e-01,1.101477051240148e-01
-3.771433309620772e-01,-4.091986213839786e-02,-2.128432237035788e-03,5.236786675666307e-01,-9.121247050192934e-01,-4.809567975304881e-01
-9.924603769900308e-01,1.116720971783563e+00,-1.730466644376146e-02,-1.321159112255551e-01,-1.222006404798812e+00,-2.845584939753799e-02
2.498298584477963e-01,3.921303038705266e-01,4.827620922293146e-02,-9.308995233688925e-01,3.689008737061739e-01,1.760576820729589e-01
-9.321744579594952e-01,7.208582740476447e-01,2.144660353698379e-03,-1.171306583728435e+00,-5.285406579848019e-01,-6.076329298225474e-02
-1.033583412361977e+00,-1.400673973563858e+00,-1.807675451726106e-02,1.271818271663799e+00,-3.688276312379506e-01,1.613975840943779e-01
-2.362554898860207e-01,-3.736791378767829e-01,4.459371994740114e-02,-3.382077907389074e-01,-2.339806182560472e-01,2.032184534148303e-01
1.579948901702324e-01,5.734516152055017e-01,-8.911542400084290e-03,3.126640897388936e-01,1.892782941220524e-01,8.535351063448232e-02
-1.375588958740440e+00,2.416259563113591e+00,5.071815768607036e-03,-1.874229420523069e-01,-9.033159649132495e-01,8.510483502162457e-02
1.156570280371461e+00,-3.041289849634401e+00,1.121904683470407e-02,5.153109339457338e-01,5.716712290039835e-01,-1.006669839198312e-02
1.467467313137854e+00,8.385845907159998e-01,-6.407824416838424e-02,-8.291070856096072e-02,9.906267576669128e-01,6.252319080488548e-02
1.323608811526571e+00,5.997742009960321e-01,-1.529079222675075e-02,8.910896996842116e-02,1.357372776888016e+00,-6.297152439402873e-01
-6.029866498806588e-01,1.028385388623876e-01,-1.783114991313370e-03,2.775379996974887e-01,-1.865334544143536e+00,-1.984479375711342e-01
-4.881012620905456e-01,-5.634379352851207e-02,1.451731251425351e-02,5.169043257006970e-01,-2.338803292676633e-01,-6.174540749040675e-02
1.011275688807001e+00,8.483399014991773e-01,-1.209005203030960e-01,-1.298451312003702e+00,1.183544814880678e-01,7.547501932318179e-02
-1.336180105669639e+00,-7.830512025615063e-01,6.486446496151312e-02,2.453230636025174e-01,-1.058939560033431e+00,-5.444350929766712e-04
2.419676324220007e+00,9.306684463378452e-02,-4.177431578243412e-02,-4.944995262399891e-01,7.305217487003289e-01,-1.046065381462474e-02
-4.639287450913560e-02,1.101344645722400e+00,5.758125644160167e-03,-9.041041854074778e-01,-6.909502789268039e-02,-3.560935497841538e-01
5.095368966985212e-01,2.761512694391440e-01,4.161762581987875e-02,3.994415560045498e-03,8.434045601859245e-01,-5.352318246626981e-02
5.139558480909011e-01,3.414505942610346e-01,-4.103543859267635e-02,-7.387230148033124e-01,-6.765776621069181e-02,3.814772251810337e-01
-9.510962400569805e-01,7.919055235760236e-02,-1.788242711163079e-01,3.850109881786942e-01,-4.369298025027573e-01,1.097823165975576e-01
1.118467994432608e+00,-2.989111002637250e-01,2.753816215337012e-03,7.518374508849908e-01,1.002613962064244e+00,-9.658234958596371e-02
4.665097393127343e-01,1.935820917645934e-01,-7.632472514999296e-02,-1.768394726971456e-01,1.460292431801741e+00,-7.926083570402739e-01
-7.130710924204252e-01,1.622463988313468e-01,5.645873278432113e-02,-1.902832218578888e-03,-1.009577582668770e+00,-1.438593745952430e-01
-1.684520815773226e-01,-1.526574492034253e+00,8.349346883153883e-02,1.190526593832783e+00,1.930713024777888e-01,-9.709221439858079e-02
-3.295414248641320e+00,-2.951302213545406e+00,6.272534502146772e-03,5.224314004894590e-01,-2.615154804249972e-01,-1.106542749410240e-03
-3.153515034631545e-01,-2.154013361317691e-01,7.119511313960418e-02,-3.918888417171862e-01,-9.742864878992312e-01,5.137527715099484e-01
7.012408627701422e-01,2.508053056136499e-01,-6.224574576773487e-02,5.490849734994125e-01,1.313140482533089e+00,-6.281437312599002e-02
-4.762344869747586e-01,1.846058163802090e-01,3.998562875863410e-02,9.843248358237526e-01,8.051582312641688e-02,4.941965178880776e-02
-1.590831509439668e+00,7.119496963526983e-01,4.470802766583044e-02,-1.530703409335306e+00,-4.303737798346529e-01,-1.291405238383828e-02
9.794446552415730e-02,-1.359586676714701e-01,4.514856750775458e-02,1.296262569783089e+00,3.684883989927035e-02,3.464639745163718e-01
-6.072414456746279e-01,-1.071581783293657e+00,-1.031581358847896e-02,1.227948883784101e+00,-5.837668199836074e-01,-4.133023728125598e-01
2.085231739074696e+00,-8.926201230794979e-01,1.497128441669709e-02,-1.027396830168356e-01,8.988256808746438e-01,8.415255761281638e-02
-1.176713976959849e+00,1.387096956430207e+00,6.602898860654893e-02,-3.725839454939586e-01,-1.210111633030828e+00,-1.096130707708321e-01
1.305472140441471e+00,5.872645293719900e-01,-2.169727082134442e-02,2.409852181777993e-01,9.337769873158484e-01,2.066179598073814e-01
8.047874119975830e-02,4.299651251504983e-01,-3.363867923518572e-02,-6.117038975851471e-01,-4.972228297852619e-01,-3.537376560076136e-01
-9.711935629146401e-01,1.017825858040170e-01,2.336937416842746e-01,3.032139493001594e-02,-5.217980314716550e-01,-4.035965846117374e-01
-5.984295945768870e-01,-1.322242530824902e+00,-8.448580065791956e-03,9.689234658780763e-01,-6.324084267005461e-01,-4.231687165472310e-02
-1.128878055498519e+00,4.119640802237977e-01,-6.021936890409802e-02,-3.007724947975713e-01,-7.524058947239273e-01,2.986162076543972e-02
1.377559310756164e+00,-2.278349738896563e+00,-3.673202698304300e-02,7.831797231805638e-01,6.852721441588828e-01,-8.890034030935660e-02
2.120885807645315e+00,1.452737473406533e+00,-5.227598492905763e-02,-7.594739251445696e-01,3.477149166067151e-01,-6.362979030408782e-02
3.538771976963540e-01,3.178240519711393e-01,2.461573203104245e-02,-6.013452017044886e-02,-3.774513025158750e-01,2.633330586210411e-01
-1.327489286460755e+00,8.822831576573811e-01,-1.777753998063701e-03,-9.509478748207983e-01,-2.569135798221411e-01,-3.284107979343857e-01
4.264357413613259e-01,3.232707532143266e-01,-8.953761355042093e-02,1.937614533467045e-01,6.959577820187914e-01,1.496338572103876e-01
-4.265027137384084e-01,1.759673798871775e+00,-2.788520695177437e-02,-1.176629026125926e+00,-4.961251072158826e-01,-1.637284204117102e-02
2.198893631481490e+00,-1.476596310857664e+00,-3.555101808245065e-02,3.979710496839333e-01,8.782713044676731e-01,-1.240024258395465e-02
-2.964911842272422e+00,-1.664776772333733e+00,-1.508379483974060e-02,5.694792773160041e-01,-3.367041735633314e-01,-4.964021348906699e-02
7.048860054852216e-01,4.486431847105989e-01,1.434196534486122e-02,4.299266116004627e-01,9.603366787078941e-01,-6.520486039511145e-01
-1.243147365280788e-01,-1.233931256002478e+00,-1.992902032363471e-02,1.257048584651322e+00,4.190880863726839e-01,4.378710847780135e-02
-1.358293211055095e+00,9.609200842875164e-01,7.917693139895340e-02,-8.090090987722945e-01,-2.835300079882627e-01,4.656652168159804e-01
3.724472188352965e-01,7.932080271531693e-01,-2.403687119565623e-02,-1.323498384856358e+00,-3.715676844926157e-01,3.603982399419404e-02
-3.713331663779965e+00,1.879381021580512e+00,4.972959882690259e-02,-3.565096356097130e-03,-6.494800594049873e-01,-2.927915687990010e-02
6.306601135464928e-01,-6.905386646815562e-03,-3.608121133988818e-02,3.964184271528935e-01,8.683828591206706e-01,4.688781912544104e-02
-7.408534633100432e-02,-1.564078639256785e+00,4.155424696455841e-03,9.737776365392087e-01,-1.374847705473033e-02,1.756618747937520e-01
3.826120084789543e-01,2.815902376996183e-01,-8.031927450513969e-03,7.071654438445496e-02,-3.590089575981169e-01,-3.982680710088633e-02
5.820343086445855e-01,-5.145937601813392e-03,-1.741974503978829e-02,9.654027542882412e-01,1.787238072018877e+00,-3.041468686285172e-01
5.232199633842131e-01,1.610771093513159e-01,-9.740334806859664e-03,1.693109853906791e+00,1.950054005324616e-02,-3.521144138294452e-01
-1.435899653732877e+00,2.623676608526327e+00,-7.142395650336185e-02,-8.754366174378122e-01,-6.043535120317335e-01,2.302631516910909e-01
-5.541564943613690e-01,-1.024769093919801e+00,-1.817364531140155e-02,6.637708654566484e-01,-3.417152258569511e-01,-1.799967009472967e-02
-1.366989006599526e+00,8.642921621293594e-01,5.153950480849916e-02,-1.100812401498413e+00,-5.769753959317315e-01,1.767614761589544e-01
1.336573344757816e+00,6.737176927905119e-01,3.707070660810480e-02,3.963236518849400e-01,9.130756072655706e-01,1.728416822993930e-02
5.091623213456252e-01,3.105590580865751e-01,7.142109918158421e-02,-3.266117173064844e-01,6.997071695113897e-01,2.824196491840976e-01
6.861400875183858e-01,4.304841063352373e-01,-2.095593829948903e-02,-7.992451438960855e-01,-1.975600294811441e-02,-2.282631387267017e-01
-1.317959483952371e+00,-4.705731669047686e-01,1.989710168878433e-02,9.411872317715974e-01,-6.194192509352802e-01,-1.441307905383193e-01
7.928874015366433e-01,3.384481803192486e-02,1.533952834736356e-02,1.216994989638214e+00,1.350107245542342e+00,3.436028387155062e-01
-7.538546791698004e-01,3.121899578205865e+00,-1.846710286861159e-02,-8.532590126319851e-01,-6.918211929862470e-01,4.621996982120306e-02
4.624153786768665e-01,2.527865258573567e-01,-6.327422125727859e-02,2.007759595006461e-01,3.977476908082643e-01,6.593775026991032e-01
-6.251551731130979e-02,-1.326348944633115e+00,-5.391740764577229e-02,4.433512769476868e-01,1.726139734981870e-01,-1.844689832975097e-01
-3.352211659153426e-01,9.836185501083009e-01,-3.239772647913779e-02,-6.548683594170261e-01,2.934332578859960e-02,5.395700167485420e-02
2.795835123740278e+00,5.336672149234332e-02,-3.468455694591619e-02,-5.606122980781973e-01,7.509932777897291e-01,-3.376369227236372e-02
-3.634403034010918e-01,9.508128837024248e-01,-3.394602324038923e-02,-1.146489422569277e+00,-1.177231130138170e-01,1.127619666870108e-01
-4.721933383883181e-02,1.054367056725155e+00,8.128128502539608e-02,-1.139587233252314e+00,3.987913079826531e-01,7.668620268447753e-02
6.833428143114814e-01,2.200144214043403e-01,-4.393819216087656e-02,1.054992403502701e+00,1.211362207761355e+00,-1.298292590994062e-01
2.790861237017324e-01,-1.250410660491479e-01,7.731908085597751e-02,8.730121912533779e-01,-2.800617580161360e-01,9.564313221375458e-02
-2.313630474143040e-02,3.547803792496057e-02,-6.255364561987321e-02,7.934773718213116e-01,-6.671210110255689e-02,5.620072464813729e-02
4.964855923497762e-01,5.199011053500788e-01,7.513302920789482e-02,-6.828032436460210e-01,-4.185809584987009e-01,2.917278643313813e-01
9.028420258713435e-01,4.857650541889658e-01,1.798112443205383e-02,-4.621051226895030e-01,2.091385771927727e+00,1.135460195598931e-03
3.253392446348184e-02,-1.433070712836242e+00,7.546699684341913e-02,6.210878954106271e-01,-1.480919704262584e-01,2.265986299231461e-01
-1.953873485317958e+00,-9.488771961262150e-02,1.608923542486916e-02,5.599261499368334e-01,-8.616201186477108e-01,2.108393051914875e-03
-3.909424915471362e-01,-6.898767441274221e-02,-5.573096235107196e-02,-4.836875562671720e-01,-2.006611428834401e-01,1.849472808112234e-01
-1.274635778778205e+00,7.342410814513911e-01,9.315231356753502e-03,-1.552473049755093e-01,-1.006308255742888e+00,3.035413103496712e-01
1.778686198838036e-02,-1.570168168460687e+00,1.796676513215448e-01,9.562009262712543e-01,-5.488038083470955e-03,6.180493052611251e-03
-7.428944482505485e-01,-1.333978589584197e+00,-2.341423175690066e-02,1.124744930575080e+00,-2.642289036624541e-01,8.206370782682045e-02
1.718686668382814e+00,-5.126792534237962e-01,2.993463788941888e-02,7.540078152708147e-01,1.132296650057524e+00,2.462290629553274e-02
-6.239474889966141e-01,-1.244828427069791e+00,1.065769958364366e-02,6.014824223552345e-01,-1.051672779061365e+00,3.298001810694481e-01
7.167832272608328e-01,7.781746404755416e-02,3.560693217841946e-02,8.243364435350051e-01,5.626254313501111e-01,2.760799277399774e-01
-1.172719953780880e+00,1.139956719315333e+00,3.295253751447591e-02,-1.153780716797252e+00,-1.447336294061399e+00,-7.372448697330565e-02
1.045837631979865e+00,-1.271809501095516e+00,-1.386303833827005e-01,9.606235668436863e-01,2.968136149711432e-01,-1.706450228760005e-01
-2.876219673044952e-01,-3.156558109217137e-02,-4.983667727539588e-02,1.696233641202287e-01,-1.850966133971387e+00,2.524432735213737e-01
3.772432194744285e+00,-6.874501176146682e-01,-2.904554007897318e-02,-1.759843176664308e-01,6.455874638689555e-01,1.483401165641862e-02
1.784341874891614e+00,3.398665799832065e-01,2.150232221650596e-03,-7.673825813168206e-02,1.409426713690488e+00,-4.319162906365809e-02
2.353761563236411e-01,2.392596191931157e+00,3.169231870614739e-02,-7.959336433335360e-01,-2.456219173092873e-01,-3.800100282623221e-02
-6.305849086689284e-02,-2.075551285457616e-01,1.829614377735408e-02,2.685381899257370e-01,-3.394794743404695e-01,-5.367640344609477e-02
-1.060536781250564e+00,6.858914473302934e-01,9.379608720900391e-03,-3.439541087467609e-01,-1.567051118954350e+00,1.912342392375570e-01
-1.208210424389197e+00,8.906776749400057e-01,8.683650634836777e-02,-3.688978460333168e-01,-3.900441420817393e-01,1.561237389634496e-02
4.617239145862787e-01,6.774344627254842e-01,6.894761881904768e-02,-1.375423171798691e+00,2.793869393189903e-01,-5.977946879903611e-02
-8.391780218334220e-01,7.375956572898957e-01,-2.513873664299744e-02,-6.055454087242346e-01,-8.254984629421015e-01,-7.879272909651067e-02
3.169865891219267e+00,1.145324209297682e+00,-6.577273386058081e-02,-5.036958090707064e-01,7.052606929976083e-01,-5.191106554128156e-02
-5.577594863210981e-01,4.619747222193011e-01,2.468331487960784e-02,-9.625273407850706e-01,-2.071153787473647e-01,1.940011621628328e-02
4.459833510380391e-01,3.844529714427737e+00,4.010611501742132e-02,-6.913291494629989e-01,-1.820714988117915e-01,-2.784454529924158e-02
-6.497903052280645e-01,-1.000559055327917e+00,-6.542161611255972e-03,1.082315211240211e+00,-5.308153219214956e-01,2.188132795954064e-01
3.263408018637544e+00,1.295819085360321e+00,-4.274207456896043e-02,-5.950806847328737e-01,4.614395427786921e-01,4.154469522689540e-02
-1.200952003922160e+00,1.004704882204678e+00,-1.871861354241512e-03,-1.050986582299209e+00,-7.612357275619778e-01,-1.611004238176328e-01
8.174609637076414e-01,7.340098783065950e-01,-5.971757456198877e-02,-1.134290262064304e+00,2.805894130997945e-01,4.996948958089521e-02
-3.369492060036431e-01,-5.500871431573825e-01,-2.053037053484668e-01,6.354548230253494e-01,7.703870756493425e-02,-3.191989555475744e-01
-2.774695414763967e-01,1.691064420919084e-02,-1.310278289002829e-02,1.056059084832367e+00,-9.995056906729509e-02,-4.448642960911765e-01
-2.795595988165613e+00,-5.289318641227342e-01,6.801943244373319e-02,4.566401824168108e-01,-6.585602186057005e-01,2.521276255359150e-02
-1.495352440794671e+00,2.467675108889989e+00,-1.926135416636353e-02,-6.785942876823811e-01,-4.923286381986605e-01,-1.750967423684914e-01
4.593421356384483e-01,1.734862980649699e-02,-1.109518896951577e-02,8.259229487512029e-01,-5.722798929100056e-01,-1.345293723980373e-01
5.358801540060721e-01,6.067013639762651e-02,6.846194243218240e-02,1.110797660754655e-01,8.150799031771319e-01,9.379516103972035e-02
9.250795378941138e-01,-1.791963576019838e-02,-9.292520078604512e-02,3.087174271969609e-01,6.852542583559991e-01,-1.465217155375177e-01
3.740206480195792e-01,2.579246999858105e-01,-1.893322339954227e-02,-1.576249269921126e-01,-6.891276496457097e-01,5.186754086038545e-01
1.400109082046708e+00,1.645839768140180e-01,2.631072892310048e-02,8.090270765634979e-01,9.566605515314951e-01,1.257151103038464e-03
-1.129052475420090e-01,1.154565194048320e+00,-2.561955871829766e-03,-1.000702601465565e+00,-1.099597749281370e-01,-2.566333434124162e-01
-1.867586508260700e-02,1.870521191366115e-02,2.798425844011902e-02,4.583013010009140e-01,-6.791597044986583e-01,-4.496300317642131e-01
-1.923725451578148e+00,1.990117055363943e+00,4.550349764882161e-02,1.035387215417405e-01,-6.526699918760367e-01,8.021309506111750e-02
-4.968473911949077e-01,-1.666413091901240e-01,-1.599915469369996e-02,-3.479579599465795e-01,-7.379072586640958e-01,2.865164537251693e-01
3.416033133342814e-01,-1.082827889508919e-01,-1.371287437953564e-01,5.541564214024718e-01,5.951066850633645e-01,-2.398439548796257e-01
2.488377660733739e-01,1.128482890334018e-01,-2.737727578965565e-02,1.273509178266508e+00,8.665795610502058e-01,-3.099522830749478e-01
3.029883395070692e-01,4.454594733793213e-02,-6.991427374767360e-02,-3.007921209347154e-01,1.399468262349884e-01,2.189375167118882e-01
4.239203593638163e-02,-5.115384043455947e-03,5.609287065862244e-02,2.922165717900697e-01,1.347792426106892e-01,-2.600859886858210e-01
3.526827426917307e-01,1.177248758779011e-01,1.307692178486622e-01,3.778112670621898e-01,4.148733773450697e-01,-2.545799788824585e-02
-1.531488073072155e+00,9.456675762225666e-01,-1.616501151403119e-02,-1.422050949962217e+00,-7.189661483277672e-01,-2.965093545831168e-01
2.932283087954967e-01,6.162628271840862e-01,-4.473620266479194e-02,-6.942587723131792e-01,2.276315944630780e-01,-4.167100699041322e-02
7.596628544959370e-01,2.006550955392299e-01,-1.395787690589405e-02,5.845691280464647e-01,1.255891441229849e+00,1.983445472636042e-01
2.996725444086563e-02,-1.618824786307971e-01,-6.575442116386675e-03,-6.247520065226772e-01,-9.457253948354690e-01,2.930999873914058e-01
1.230690581493735e+00,1.147854057083260e+00,3.582163473999676e-02,8.185929914999907e-02,8.505823437886294e-01,1.692100600738076e-01
-6.070931578283943e-01,-1.223544589905837e+00,-2.042369248296875e-02,4.929106784367280e-01,-8.451420135751480e-01,-1.702674193319424e-01
2.088919421351114e+00,1.641169860580783e+00,-1.343370153137929e-01,-6.250564937388020e-01,3.829716741780645e-01,5.750897308147447e-02
-1.099881098129703e+00,8.342134488985683e-01,-1.359534368579706e-02,-2.009513150653917e+00,-2.262147056088098e-01,-1.038524861572990e-01
-3.071546943654389e-01,2.285306215339558e-01,-1.179886494502768e-01,1.613387248502079e-01,-6.339220715189950e-01,1.510143807176937e-01
6.741804556889701e-01,1.562916898455629e-01,-5.545772637965524e-02,1.469157275837776e-01,1.048604512658021e+00,-3.860218487956694e-01
-3.097634444008067e-01,4.538466603399543e-02,2.624572331554140e-02,1.012858154818369e-01,-6.355968380218261e-01,1.546903175248037e-02
-4.972473070623449e-01,2.022647023710791e-01,2.284222784787930e-04,1.810326177766145e-01,1.234940234265294e-01,-7.426999715971497e-02
6.172673843960806e-01,-1.131388861256948e-01,-3.612889823594912e-02,1.026222459018611e-01,1.011431425076663e+00,-6.899950304880348e-02
1.543851241715622e+00,-3.727502655165037e+00,2.548093029925673e-02,4.243060874199138e-01,3.744147956465936e-01,7.240001672053729e-03
-3.945574782752688e+00,8.497806058464941e-01,5.904369735439835e-02,2.113976716710814e-01,-6.456398749345057e-01,1.985901395812928e-02
-1.790930345762914e-01,-1.383370578836692e+00,-8.288202375601375e-02,5.915038905042717e-01,1.258001853888545e-01,3.761745513874606e-03
3.506058575704870e-01,1.863184824115903e-01,-1.187588600262892e-02,8.990993782041208e-01,6.371859640068469e-01,-4.272817149839255e-01
-1.220998706392264e+00,7.898413548337200e-01,-1.485780252230021e-02,-1.297952562759632e+00,-1.014187569238449e+00,-1.639346651516171e-01
3.664154232938503e-01,9.853690893868234e-01,7.334455657890246e-02,-7.065164878506659e-01,6.096958875567887e-01,-1.626593582169740e-01
-5.090795351191260e-01,-1.186605299567922e-01,-1.605198505946627e-02,3.261567938530255e-01,-1.659636300886135e+00,1.481582621120557e-01
2.012816011687500e-01,3.860289624675482e-01,9.102176836394374e-02,1.652512907475876e-01,-4.622002195310195e-01,2.552812017772804e-01
1.236683016631146e+00,6.005508517642377e-01,-6.250753671395351e-02,-4.661038625883117e-01,3.408010461713931e-01,2.036282308786433e-01
-4.368196534890150e-01,-7.065701736373656e-01,-3.377758606716381e-02,6.658242560477586e-01,-5.746307143203839e-01,-2.710227957504805e-01
-2.053085387671751e+00,1.891658592406045e+00,1.170904025552098e-02,-5.879989027190590e-02,-9.596686256385882e-01,1.651298267121191e-01
-4.021660076338532e-01,1.201715800885024e-01,4.248050090021341e-02,5.989316119576009e-03,4.658040648522771e-01,3.294460184019056e-02
2.877246651349342e-01,2.079767357261887e+00,1.043523916100903e-01,-1.050584235223877e+00,-5.933888219878108e-02,3.175944050063328e-02
1.528024072060195e+00,1.255194766554310e-01,7.664580140494905e-02,9.432882629514509e-01,9.631586843194702e-01,5.248086213252710e-02
3.669012725546400e-01,1.866924533346912e-01,2.068145199755460e-02,2.681371342200086e-01,5.617352134837970e-02,-4.011393338503753e-01
-1.082970614604003e+00,6.644482180469968e-04,7.922033868732828e-02,-1.343448889548202e-02,-9.143230670957525e-01,1.775951451730257e-01
-4.683778718568311e-02,7.014791550283752e-01,-1.377887563063951e-01,-8.660694858897368e-01,-6.189902111771347e-01,2.024822799410414e-01
-3.550636475445584e-01,9.797596250498568e-01,1.116809199404922e-02,-1.067437295471459e+00,2.048876139477979e-02,3.651854218372135e-01
1.861365185958507e-01,-3.677882374599766e-01,3.516017189710438e-02,4.504453025186523e-01,8.742966420087721e-01,4.462253158999753e-02
4.996308028284217e-01,1.678298474613296e-01,3.521544007602014e-02,-1.122033201977507e-01,1.170933598208549e+00,5.200765879628193e-01
1.450212253028449e+00,7.761097799221451e-01,-7.565857488639613e-02,-1.700578440483795e-01,1.211193629713029e+00,-2.501371991205967e-01
1.147233133100601e+00,-2.032629930990384e+00,-1.170699638266670e-01,6.019251519338638e-01,7.698265761363037e-01,-9.102429273052136e-02
-6.337137904389101e-01,1.283349536100216e+00,2.466562947514976e-02,-1.014520115425758e+00,-2.119923574001265e-01,-4.655232988753963e-02
3.496114353736202e-01,3.242006922131916e-01,-1.425344132382567e-02,-8.276096501725441e-01,6.438231809720831e-01,2.662851088407466e-01
1.393497475143453e+00,-9.170028021796931e-01,-1.168752272849150e-01,1.014665694611431e+00,1.124294026898261e-01,-1.907396147057635e-01
1.318017018665994e+00,6.031511547730622e-01,-2.292710898123771e-03,3.634727111658153e-02,7.136330250871208e-01,5.689742125870745e-02
5.780802510961579e-01,2.668571416517863e-02,3.730188975464939e-02,7.436213767456554e-01,5.292670376405788e-01,-8.338701178261260e-02
-4.310181331174086e-01,-9.995914789897120e-01,-2.146831036513979e-02,9.067272561124980e-01,-8.357713295167112e-01,2.781196392415020e-01
-8.749260598577987e-01,6.453469965550173e-01,1.897770447708011e-02,-9.521324575498764e-01,-1.437023777439287e+00,5.618608324904097e-02
