x,y,z,vx,vy,vz
2.198488573041103e+00,-2.099333527331122e+00,-1.440881069908918e-01,3.877931104943226e-01,4.529809029865300e-01,1.795158198298814e-02
-1.170184843064754e+00,-1.139494597201106e+00,3.381053305713580e-02,4.926110153260015e-01,-3.772834467651743e-01,-1.432425215819054e-02
-2.148449627402148e+00,2.798612979062745e+00,3.371105823749557e-02,-4.359348141084987e-01,-4.113368165423861e-01,6.128460235746875e-02
-3.544080831605351e-01,1.403452174967673e-01,8.074894725440988e-03,-1.145291110816211e-01,-3.509572668017983e-01,-4.081505306525025e-02
-2.039490916354999e+00,-2.083419832023598e+00,1.001609957528990e-02,4.583413696387555e-01,-3.916266475737787e-01,-1.007445641934354e-02
-2.951959626398512e+00,1.378747611588974e+00,1.462529105839538e-01,-2.209647203413680e-01,-5.371073697579353e-01,-9.477551955379698e-03
1.755091933071435e+00,-1.832705535594261e-01,1.491390072483813e-02,-3.483225026192332e-03,6.753207416215001e-01,-3.576168905861736e-02
2.020611473293249e+00,-4.176920945517721e-01,6.584730410025581e-02,1.375706463715596e-01,6.469625211367879e-01,4.583137011796383e-02
4.403822780811504e-01,-9.763402343000409e-01,2.973400188160402e-02,4.784262194081054e-01,3.043907227334506e-01,-5.130954118663003e-02
2.182998973844979e-01,-4.536632820597102e-01,6.943227493425860e-02,3.481709530328196e-01,2.479038203811137e-01,-2.659008478864650e-01
-3.860869047162112e-01,3.451452416485696e+00,-6.895541163611102e-02,-5.705562281506957e-01,-8.155738952987916e-02,4.824418397189111e-03
4.566224242548652e+00,2.632928906130386e-01,2.274466217919329e-02,-5.028281540056934e-02,5.053914013312809e-01,-2.944577821130657e-03
1.142380469406241e+00,-3.898084358211278e+00,-1.492889810460653e-01,5.157744690572610e-01,1.885016830279551e-01,7.673113631576481e-03
1.042638412255744e+00,-1.712013377551949e+00,-1.164344135514928e-01,5.086402130372446e-01,3.697447641145225e-01,3.839981385774549e-02
9.475410557370955e-01,6.199948142714086e-03,1.212045714264949e-01,-5.820557266254439e-02,4.875468320602945e-01,-1.540054465605880e-01
-3.573688034243191e-01,-1.411838919179299e-01,-7.371691726351583e-02,2.368114553532883e-01,-1.987144975288739e-01,6.247803234865739e-02
4.216764905016734e-01,1.680167782156400e-01,-1.084982331743280e-01,-1.570884765004112e-01,3.481714176250238e-01,2.455629636553356e-01
-7.604133068369234e-01,6.641281992980370e-01,6.343512421667881e-02,-2.949216268224232e-01,-4.004973006399842e-01,-7.452031713729618e-02
4.717245465980532e-01,-1.602433241050279e+00,5.407175730618238e-02,5.564750678991724e-01,2.233606225171871e-01,-3.209809561486535e-02
-6.388863977920582e-01,-1.974175210917146e+00,-1.122886905569662e-01,6.211679849058207e-01,-1.632472109385747e-01,3.974908079403119e-02
1.173003884582441e+00,9.343409985484519e-01,9.018285326510352e-02,-4.565876962597217e-01,3.788991404578507e-01,-1.422818727023395e-01
-6.492954391402432e-01,-4.878441650818080e-02,4.416859433576202e-02,1.832602011019611e-01,-5.496474824606529e-01,-2.479410076073765e-02
3.349226671626601e+00,-1.399305847150560e-01,3.102992666542838e-02,-1.383603158090036e-02,6.012838724846594e-01,-2.987572946347128e-03
1.378471312603461e-01,3.951747307871465e-01,7.063042001948716e-02,-2.476974077798266e-01,8.738720421727093e-02,-2.059374851126671e-01
-1.888531218598720e+00,1.680276369601395e+00,-1.072211260022253e-01,-3.875941321326334e-01,-4.762515831893470e-01,1.550419821245961e-02
4.120340952505162e+00,-1.050703132282750e+00,1.367206377604100e-01,9.041156996011827e-02,5.338298166217124e-01,-1.268073924403615e-02
1.904885897721354e-01,4.393988511397229e-02,6.187274535147869e-02,-1.873667427972437e-01,8.716433564879557e-02,-8.628866303075798e-02
2.116954530653420e+00,-4.481118964190122e-01,-1.347344372916642e-01,9.458637145383685e-02,6.452999127875149e-01,6.240134888172163e-02
-5.761971849393904e-01,1.118454713164226e+00,-2.922765162885321e-02,-5.293547973139483e-01,-3.154678492941801e-01,3.830428174951166e-02
1.631759734695951e+00,-3.548839940133840e+00,2.968969290527263e-02,4.689427363278209e-01,2.576094293282904e-01,-5.073959505621811e-03
5.544110407963629e-01,-1.304871484761799e+00,-5.394711678748564e-02,4.807929319793384e-01,3.611025017595221e-01,1.288299036659855e-01
3.564298567001986e-01,-8.257278385398352e-01,4.505266031248697e-02,4.294644252792990e-01,2.949004857088087e-01,-6.617939864672022e-02
8.289828942152805e-01,-9.685462637946836e-01,9.149405336539757e-02,4.833026261923132e-01,5.100799168668212e-01,-1.356659772865570e-01
1.431455049077011e+00,-1.870973777141111e+00,4.331135890762930e-02,4.479188677903994e-01,4.102895063555618e-01,-1.237529200710612e-02
2.675007446960679e-01,1.073637392956748e+00,1.182122300139429e-01,-5.652435118972748e-01,3.915791295714496e-02,-1.442732137578305e-01
2.492007082583365e-01,9.841932421797609e-01,-4.562268100154673e-02,-5.327723043809732e-01,7.278627016396697e-02,7.781880366763384e-02
-7.371280934619987e-01,1.697399448702087e-01,1.613906861486085e-02,-2.066972271487752e-02,-5.267726947780557e-01,-3.266720545249489e-02
1.043143903654649e+00,1.158981469299041e-01,-1.266376451636832e-01,-9.566394160230808e-02,4.919748489012715e-01,1.355576454894803e-01
-2.171593153460551e+00,1.070682977256915e-01,-5.189919112662317e-02,9.660066542693441e-02,-5.623075527966148e-01,-7.884468901073013e-03
7.171064195313327e-01,-3.652107471831755e-01,8.448357957684413e-02,2.643850193923685e-01,3.338594937364843e-01,-2.687576022466651e-01
2.734738935828097e-02,-4.984516220257271e-01,6.740621916667804e-02,3.027017309822990e-01,-7.139778249237015e-02,-2.103394278661286e-01
-2.814796179895410e+00,2.456129229556100e+00,8.170304047594068e-02,-3.361373722055486e-01,-4.484229955190380e-01,-1.288621536073262e-02
2.835720907865953e+00,-2.591043053565027e+00,-8.667328558911268e-02,3.398843251258838e-01,4.178200915402306e-01,2.232105724465709e-02
3.275070870574143e+00,2.656574245981945e-01,1.007985514638848e-01,-6.998752464567541e-02,5.683030103790162e-01,-4.386328398693205e-02
-1.735009756125182e+00,-1.380468286630213e+00,9.286121787668808e-02,4.174186624591159e-01,-4.771193690652452e-01,-2.095537486298060e-02
1.508615110430659e+00,9.782907845994899e-01,1.363272988873471e-01,-3.760847495507966e-01,4.830605075480268e-01,-6.080694214791901e-02
-1.453846050066354e+00,2.025911376592898e-01,-6.661549378155168e-02,-1.599761977491273e-02,-5.516806822897328e-01,1.467476924901869e-02
1.048729749222993e+00,6.529609195198531e-01,1.231212296670150e-01,-3.914994506039601e-01,3.933260852151957e-01,-1.395994408776961e-01
-2.388597025678779e+00,1.192095026348510e+00,7.296198156239837e-02,-2.366159571628610e-01,-5.462911657130063e-01,-1.416822831443002e-03
6.628733763579462e-01,4.191331365160237e-01,-3.984120739116352e-02,-4.232972327806728e-01,3.485102096548133e-01,-2.369200929831907e-02
-2.149587101797161e+00,2.066603709231213e+00,-1.187127655739494e-01,-3.634432164874417e-01,-4.284693015369898e-01,6.764678764267411e-02
-2.781236067223937e-01,6.294340536506915e-02,6.333466120823159e-02,-1.482695309611042e-01,-2.772701378957967e-01,-1.768322110531525e-01
2.827877274481039e+00,-1.482943402919856e-01,2.392018688404689e-02,1.184320881615271e-03,6.163246334464866e-01,2.916832787478124e-02
1.005128336052970e+00,-2.408919956505648e+00,1.302303827328634e-01,5.725973953662317e-01,2.834611281989046e-01,-5.475930752641175e-02
-2.972051346648764e-02,-8.989645081937492e-01,-1.667419923617108e-02,4.872004921672513e-01,8.694172909603322e-02,1.877154535861006e-01
-7.087667482432051e-01,-2.749194472207509e+00,-1.373696220966054e-01,6.121310548487285e-01,-1.371804400421533e-01,1.874851274752090e-02
-1.509101374421440e+00,1.233082111494215e+00,-1.010512720750583e-01,-3.404316021075948e-01,-5.056983666846688e-01,3.530650653824412e-02
-1.274843427382113e-01,-6.774193350065753e-01,-7.645100093160972e-02,4.643719098633132e-01,2.312436933786098e-03,2.363317064926451e-01
-2.485868342154512e-01,-8.889204378940649e-01,-1.212849672808340e-01,4.637655808578104e-01,-1.994977050514661e-01,1.952419315349805e-01
-2.474079778624238e-01,4.637101668552158e+00,-1.470547647541378e-01,-5.076186873799817e-01,-3.955714021931084e-02,4.453423337690036e-03
2.973946756782080e+00,-3.168408923601869e+00,7.535880066679383e-02,3.606401074712214e-01,3.722063211091558e-01,-3.170802186208879e-03
7.919530600703206e-01,-7.655183051259280e-01,-5.110109398403855e-02,3.522221688191030e-01,4.829618122518609e-01,1.122847619628228e-01
-1.255984841185073e+00,-5.888006198685588e-01,1.344279456484203e-01,2.923194836509304e-01,-5.100049110309065e-01,-1.111675388782609e-01
-2.513570975509269e+00,-6.452085307968911e-02,5.061626847065656e-02,5.905947213192149e-02,-5.859377716651748e-01,-2.619030312405858e-02
1.092804266239972e+00,-5.093046932873866e-02,1.295821316906699e-02,-8.735727203741092e-02,4.431069879650935e-01,-8.361562047753719e-02
-1.488754506571923e+00,-2.262776073994023e+00,-5.507851454386476e-02,5.197221325959304e-01,-3.148805574395054e-01,1.200978003803759e-02
-1.367829823509065e+00,-7.974135433492785e-01,-7.176204934310464e-02,3.903630054248008e-01,-5.173582920027013e-01,4.698828624915010e-02
1.649803638008551e+00,-1.521764878531074e+00,9.015313734841961e-02,3.816815478864100e-01,5.189058258965134e-01,-1.508484683908628e-02
-1.825232187830337e+00,2.531554246435394e+00,5.200249059618491e-02,-4.650250525326184e-01,-3.696583137494412e-01,2.674384491395296e-03
-3.265925929966293e+00,-9.950128617977887e-01,-6.224274132427321e-02,2.181486597349674e-01,-5.486691569961767e-01,5.457923816308436e-03
2.058769642272849e+00,-1.248469335653953e-01,-7.701392592150744e-02,2.687895990880087e-03,6.310686804594028e-01,3.983237451931297e-02
7.315304002005327e-01,8.742716790539860e-01,-7.678591893771976e-04,-4.329818984039861e-01,2.467839359114271e-01,1.663402096597127e-02
7.582474953048473e-01,-2.429913569330801e+00,-7.521143652923577e-02,5.662753889962199e-01,2.542054365271752e-01,2.094163785116188e-03
1.060605806236277e+00,-3.234913270486120e+00,-2.461625346965205e-02,5.404246147159342e-01,2.124936468202860e-01,2.557475121953837e-02
-6.565199841826066e-01,-2.968688800730477e+00,-1.322086767890228e-01,6.167865746013613e-01,-1.156996703036233e-01,1.743735857740344e-02
-2.615221716456994e-01,-2.699360146022309e+00,-9.557483596041413e-02,6.205123965015747e-01,-2.287498302610008e-02,2.162025642861596e-02
7.311257897591105e-01,4.660175528611833e-01,5.693281747338649e-02,-3.358441251476692e-01,3.801838582323680e-01,-1.280511202161247e-01
2.239075173914284e-01,1.157560608136150e+00,-1.268962094597531e-01,-5.637180928980501e-01,4.293041051815079e-02,1.116418091442713e-01
-4.283564626384740e-01,-2.212203623999477e+00,6.580426771229896e-02,6.576959012009103e-01,-4.871105750169145e-02,3.005753089344342e-02
-7.803366260903112e-01,-3.257229670165304e+00,6.483152475507839e-02,5.933595425419612e-01,-1.069111944445768e-01,-1.172387669152746e-02
-2.441269714734855e+00,-1.649353740659558e+00,1.413193968173075e-01,3.462333859645714e-01,-4.856989947871228e-01,-1.698812731754925e-02
-5.095693642835647e-01,-3.139783766697661e+00,7.789563583756222e-02,5.919305630440136e-01,-6.987284209486545e-02,-2.535689779599272e-02
-3.284573951656582e-01,1.882933861295065e+00,-7.607596201098098e-02,-5.785110398318862e-01,-1.632669700217946e-01,4.031493183871721e-02
3.636553097538288e+00,-1.837452811973146e+00,5.808169670149453e-02,2.229293076083764e-01,4.955179644639791e-01,-1.920176428582379e-03
1.153613879256123e+00,-2.473208085513390e+00,4.586527221899569e-02,5.211561490426512e-01,3.281354340511652e-01,-1.796344267647487e-02
1.271537274518040e+00,1.528467043857066e+00,7.335074956942295e-02,-5.318277451435461e-01,3.169983569867162e-01,4.608858742423309e-03
-5.169041298865160e-02,1.666511471150519e-01,6.818472962671408e-02,-1.394256446319499e-01,-6.562252605775593e-02,-2.177501602795127e-01
-3.268504914502056e-01,-1.521985486500537e+00,3.958025224320531e-02,6.288740828313025e-01,-7.601031638272894e-02,-1.540855654689607e-02
1.274127739740808e+00,-8.232081511546906e-01,2.526447876050033e-02,6.618820854084598e-02,6.015482583838384e-01,5.941015543732264e-02
-2.109332450406809e+00,2.093841383144058e+00,-5.634546458031255e-02,-4.306448762345742e-01,-4.642205316296176e-01,-3.876474924629545e-02
-2.096835016730228e+00,6.681525956274420e-02,2.606281603296908e-03,6.726457357465175e-03,-5.776684088415508e-01,-4.591915416531075e-02
1.650117156829195e+00,-8.066040687692452e-02,1.311359401483913e-01,-3.033591416081656e-02,6.989304899510304e-01,-1.371333926950805e-01
-5.443103458202979e-01,-3.071486054796767e+00,-1.266179708196082e-01,5.840253624057465e-01,-6.924615101934152e-02,2.337825102042342e-02
2.182211146310860e-01,-2.982600190434720e+00,-8.620761520628521e-02,6.611882220934061e-01,3.956096691859193e-02,-2.175279846142323e-02
2.768709466529878e+00,5.003619052042235e-01,-7.034182002660534e-02,-1.655437105866331e-01,5.738141935972646e-01,-1.136053313958669e-02
-1.305691667123071e+00,-1.837393330362633e+00,8.001263483745583e-02,5.471512501219947e-01,-3.413394882258827e-01,-2.860510331903818e-02
2.268586238035462e+00,-2.622402340637620e-01,4.671825624006686e-02,1.237970600940429e-02,6.368400038791289e-01,-2.697553338342509e-02
-4.207682005769733e-01,1.472713744015201e+00,-9.158243569182953e-02,-5.031976318977538e-01,-1.129799079867855e-01,-1.610664016580717e-03
-3.947035398619409e-01,-1.821276971116716e-01,4.836995554361702e-02,2.258781060139666e-01,-2.457272835326030e-01,-1.807620935786366e-01
1.021638055328271e+00,4.105471274728674e-01,-3.136309669069889e-02,-2.179070613571547e-01,6.101043439072302e-01,1.901881239745944e-01
-1.690285141017694e+00,4.011639148411215e-01,-8.287513766769619e-04,-9.747780262448819e-02,-5.840638123370293e-01,1.577871806715724e-02
-2.017569109899157e-01,-2.146602242432943e-01,-5.541959924975693e-02,1.154919641401566e-01,-1.834183112784774e-01,1.686073049441781e-01
1.018088568953528e+00,-4.530804219772682e-01,4.595303224057094e-02,2.465783597761879e-01,6.472999486700967e-01,1.915072966939617e-01
2.437417833709658e+00,2.384469595467738e-01,-1.431630435239550e-01,-1.028252885842595e-01,6.247225932025545e-01,5.358541279598134e-02
-3.861492426487291e+00,-1.941621101008472e-01,-6.755724593333379e-02,5.302768554648436e-02,-5.535148930395389e-01,2.886834444417409e-03
4.962848397511976e-01,7.679362346810685e-01,1.238025461232459e-01,-4.969950272880201e-01,2.157364482277643e-01,-1.685935023546590e-01
-3.413610403936318e-01,-9.076258890968733e-01,7.829817042534766e-02,7.122628661641820e-01,-1.385478452224317e-01,-1.001745321256488e-01
-6.610671010721522e-02,1.003212163262810e+00,1.093834732218163e-01,-5.711108219123741e-01,-8.986843583697017e-03,-1.224682379119092e-03
2.846648747047493e-01,-2.335190919460537e-01,6.216973869237730e-02,-7.444698237946627e-02,4.401652399174176e-01,-3.496448965335788e-01
-3.401119702505441e+00,2.653443220206969e+00,-3.190542229848629e-02,-3.064950704076826e-01,-4.307529060472548e-01,1.172122263911673e-03
1.308071054352837e+00,-1.186589372125222e+00,-3.575296026517920e-03,3.217924396754342e-01,5.364059579168133e-01,3.153159351600537e-02
1.059566692198695e+00,-1.172172121672329e+00,-5.471170469419447e-02,3.741487053111713e-01,5.724604377261923e-01,8.528139645691764e-02
2.354909237562428e+00,-1.415261940519263e-01,-1.020335566078442e-01,-1.375981473388765e-02,6.273453354490484e-01,3.724031969676860e-02
3.415054374940280e-01,4.730214166159020e-01,-5.890140057245052e-02,-3.360303088773480e-01,1.478841630248082e-01,1.778252383745453e-01
9.569255208609151e-01,1.633173173457136e+00,5.714423593310566e-02,-5.590332375562611e-01,2.731472875732434e-01,-9.261090832385070e-03
3.925314869567318e-01,-1.261087986531392e-01,-4.302129109800461e-02,-1.099425678095602e-01,2.017381545700336e-01,2.794353814794540e-01
-7.042929441518088e-02,-4.877392191994783e-01,-5.380106719614618e-02,4.657882885134403e-01,-3.946154071610192e-02,2.250505872687464e-01
3.453334640290707e-02,1.907868967549017e+00,-5.313233026851390e-03,-6.194366760823649e-01,-8.650486878494865e-02,1.844573110444293e-02
-2.442213345505261e+00,-2.121510034965620e+00,1.055978726456553e-01,3.863897523418449e-01,-4.217895300341210e-01,-1.297792074484308e-02
2.142402919031225e+00,-9.369454034520878e-02,1.107485373906282e-01,-9.485705110872865e-03,6.288160899812419e-01,-5.462646452291742e-02
5.588738245433067e-01,1.142508443577132e+00,-7.790222107262169e-03,-5.009860208001807e-01,2.822095711778445e-01,9.272865650579239e-02
1.159042025130901e+00,-2.946031603783666e-01,-4.777708207458066e-02,6.333452667500170e-02,4.721520394962419e-01,1.124189470113012e-01
1.595639816599117e+00,9.508360580345340e-01,-1.389366857315345e-01,-3.431646016385759e-01,5.136738794020407e-01,5.337466108406876e-02
5.349219171131127e-01,4.126610308977590e-01,-1.006034613341678e-02,-3.763021614796349e-01,5.664179823092386e-01,-2.822936388135552e-01
-1.282053364701566e+00,-3.587522093944585e+00,-1.318155475057298e-01,5.299370642287862e-01,-1.631385791958879e-01,6.227204837017120e-03
-9.798101920757427e-01,9.856515102393577e-01,2.560266335604327e-04,-3.797493439646401e-01,-4.367541450450186e-01,2.434155603110703e-02
3.883670800048512e-01,1.520160054784937e-01,9.403953286778952e-02,1.346971390054989e-01,4.376008425044163e-01,-9.412599567640680e-02
-2.792473668801799e+00,-1.554934173152466e+00,9.518942522469689e-02,2.939829338669079e-01,-5.798616498771009e-01,-1.972476897194918e-02
-1.970339607769396e+00,1.927390649950612e-01,-1.133645607270609e-01,-2.972758811231913e-02,-6.242547778863771e-01,7.932544823031476e-02
1.661306140413456e+00,3.279390433751225e-01,-1.333584293785092e-03,-5.325039088353668e-02,6.163201403747323e-01,-1.060961836283253e-01
3.835984143878400e-01,-2.155812732900771e-01,-4.513511050339754e-02,8.878755555060851e-02,3.372184148676455e-01,2.240714787931327e-01
9.359849872952968e-01,-8.159660153143058e-01,1.066650528989580e-01,2.301417725833281e-01,5.603038654347030e-01,-2.201158494568952e-01
-1.502061412915842e-01,1.289421492021232e+00,1.275814626784620e-01,-5.572820933796704e-01,-1.334574515703618e-01,-8.884455924875970e-02
-9.744283410558975e-01,-1.055507755530438e+00,4.666388914470625e-02,6.031086590301290e-01,-2.209950762347593e-01,4.783412419662051e-02
5.350265264547850e-01,-1.346836688320283e-01,-5.163032914220149e-02,-1.655726545387791e-01,2.286826567292196e-01,9.281595538890283e-02
3.140990763735401e+00,3.341952439563265e+00,8.917116421824196e-02,-3.876091719698999e-01,3.368136584233041e-01,-2.081861274225853e-03
-1.624274476846478e+00,-1.115764106242937e+00,5.840854531620877e-02,3.959421610463236e-01,-5.143791489444395e-01,-2.210861357956297e-02
9.403188726233562e-01,1.831617391715401e+00,9.395338537138524e-02,-6.032589400867255e-01,2.665005707294341e-01,-1.751898876711441e-02
-1.527182240465025e-01,9.568963271089173e-02,1.085946839294608e-01,-8.757575180858307e-02,-1.393670804147867e-01,-2.601555472225967e-01
1.298235658774363e+00,1.378746609049055e-01,-1.254557208617657e-01,-1.828175129402623e-01,5.478981009596618e-01,7.305529977188573e-02
-3.306453929612447e-01,-3.624894773667220e-01,-3.996234951003932e-02,3.925246916086798e-01,-5.728909293865046e-02,-1.466264283972481e-01
2.799385715809667e-02,-4.717317304424871e-01,-4.407158467453764e-02,3.546285314484730e-01,4.632304919734571e-03,1.948908216923786e-01
-8.847931895590345e-01,1.193265298914753e+00,-3.403411695354013e-02,-4.339883461371092e-01,-3.482317653389533e-01,1.989482497447638e-01
-1.124629292376492e+00,8.995058796683703e-01,1.199495122256170e-01,-3.727346206432036e-01,-4.815052403965533e-01,-1.127216629815536e-01
1.472797018770857e+00,-8.029152876405531e-01,-6.332385464443491e-02,1.709938886024905e-01,6.005744273871936e-01,5.981931264478820e-02
4.938215687788383e-01,-2.115935442312588e-01,-4.161241216770912e-02,4.469918741623682e-02,3.809236573621888e-01,4.835666266988948e-02
7.280162314833145e-01,-5.623082493891242e-01,9.914382758256253e-02,4.574532775783025e-01,4.978091184461912e-01,-1.565881878629435e-01
4.760861930934142e-01,-2.709667662238941e+00,1.264837371837632e-01,5.887144646316629e-01,1.384821542153038e-01,-2.623279244544213e-02
-7.621761061928171e-01,1.189815303605315e+00,2.600607893851586e-02,-5.550742139600094e-01,-4.088680744095723e-01,-8.201727078274117e-02
-3.420433715469225e-01,3.428350229313266e-01,-6.520210393807852e-02,-2.251340713851213e-01,-5.187546724010966e-01,1.722892622370253e-01
-1.022475728725146e+00,-7.420972898866570e-01,-1.251873951675248e-01,3.974409947807291e-01,-3.836221937036626e-01,1.609754647908548e-01
-2.346027471834904e+00,4.409897616680749e-01,-8.881426677281283e-02,-3.295097247549982e-02,-5.408848771107579e-01,1.026867940005840e-02
3.997226415809281e-01,-2.575817729806137e-01,9.932645172704130e-02,1.888498668837092e-03,3.660051455536110e-01,-3.077139017662074e-01
2.269911925050149e-01,2.828591641354694e+00,-9.664474068890629e-02,-6.369516063943349e-01,1.518631384328211e-02,2.401631589925560e-02
8.931949926657293e-01,-1.585837709594514e+00,-7.908897120997635e-02,5.326260040471722e-01,3.495379592330909e-01,2.751445388018062e-02
6.074571998208836e-01,1.683049462902079e-01,1.110313972879420e-01,-2.561804485619361e-01,2.933220290283033e-01,-1.110841043400378e-01
-3.645934798058101e+00,1.911398704046473e-01,-1.035908926173915e-01,-8.272710276044195e-03,-5.751213190293796e-01,4.642493962215382e-03
-3.599908877730372e-01,-3.276236600814442e-01,-7.377444372517267e-02,4.049810669042729e-01,-4.890600941359028e-01,3.328914942332233e-01
-1.318872221363756e+00,6.218483629695175e-01,3.255416464644077e-02,-2.080518074192733e-01,-5.512129178799107e-01,-1.765629605559948e-02
8.447909914997732e-01,-4.736071817797921e-01,1.704517403804317e-02,1.351454686415409e-01,3.200327897557641e-01,1.834831546986845e-01
2.280834184777898e-01,-1.025106679116932e+00,5.976654885490289e-02,5.426488121695184e-01,2.082116256952096e-01,-8.512784802735150e-02
-2.776989869323427e-02,-9.839271434901176e-01,-9.833971882253884e-02,5.244432958793755e-01,1.007531609212805e-01,2.078688272184946e-01
1.459399379106969e+00,-2.714480045664386e+00,5.113254263721947e-02,5.156113459690805e-01,3.015334970290969e-01,-8.829237882006007e-03
8.535251876889832e-01,-2.175632579081376e+00,1.321514504569762e-01,5.761838395773672e-01,2.472387109540986e-01,-5.085495846877222e-02
5.995873886363039e-01,-4.529459437158379e-01,-8.352983523123840e-02,2.963692733550768e-01,4.663087857642663e-01,1.579614623604031e-01
9.152643832948971e-01,-2.172264432201849e+00,-1.175605694077803e-01,5.830552283471925e-01,2.499198018338313e-01,3.599487240021369e-02
7.648956087161534e-01,-2.991224541083543e+00,9.617808652676392e-02,5.760484454402267e-01,1.695576980755772e-01,-1.908252428117951e-02
-4.508717504567205e+00,3.379441084098084e-01,-2.144431740347231e-02,-1.979869463215634e-02,-5.154207675071176e-01,9.536622483723827e-05
-3.396596519036698e-01,2.783117792572133e-01,-8.715680728479204e-02,-7.835182947316413e-02,-2.243658225239546e-01,2.141707984491966e-01
1.577553870049595e+00,2.746856468979176e-01,-1.212809189474253e-01,-2.088900788739250e-01,5.531851426381017e-01,1.181149923297307e-01
-2.221875607497416e+00,-1.958658291102643e-01,-7.005605114045681e-02,1.115404377882919e-01,-5.985248003003922e-01,1.845567797148665e-02
-2.227107916557284e-01,-1.879949886422050e-01,2.918205812243654e-02,1.222617871841419e-01,-2.262871199543124e-01,-1.813677481246711e-01
5.278694812273654e-01,4.120499360760463e-01,-8.356840566497924e-03,-2.318107164069988e-01,2.030046530060250e-01,-1.482512077459366e-02
2.454239598604491e+00,-7.772333236848128e-01,1.049983723383040e-01,1.689842182990943e-01,6.045933172788844e-01,-3.456116043874170e-02
5.569240690757096e-02,9.961171638289581e-01,1.113958334195967e-01,-6.113963409940905e-01,1.995504329323346e-02,-1.184298229453576e-01
-9.926538569544224e-01,3.904451497606956e-01,-3.477549879749212e-02,-1.550764281595275e-01,-5.012004480081129e-01,1.398623752384693e-02
-1.736891358657045e-01,6.017901533108043e-01,-7.696093898512847e-02,-4.050914472625928e-01,-2.018925155254475e-01,9.813816521065320e-02
2.050311632659007e+00,3.411087573246537e-01,-2.872168159163586e-02,-1.681511302514080e-01,5.710528347960171e-01,2.233138830835589e-02
-2.547188018781307e+00,1.923872687299652e+00,-5.773154965630383e-02,-3.443207694401291e-01,-4.913494389513322e-01,1.938019992313524e-02
-2.722747696715122e+00,-2.862554406049222e-01,1.068251818781922e-01,1.049807663263518e-01,-5.988562689186793e-01,-1.418606391813783e-02
-1.059644129944787e-01,-1.175049904876580e+00,-7.509989494770563e-03,5.439969255302061e-01,-4.414515914273191e-02,-8.271785195879747e-02
3.482437396612071e-01,3.407377636802377e-01,5.166761195217679e-03,-2.701914520015947e-01,2.549636659979583e-01,-8.715763360948684e-03
2.674241911244974e+00,-8.143058202887087e-01,5.227781871004229e-02,1.318155091243105e-01,6.086379798892356e-01,-3.409492403442138e-02
-2.763966168010460e+00,-2.571915641958141e+00,1.316609327762693e-01,4.022455420394105e-01,-3.878694942074943e-01,-7.003061179862415e-03
3.190918288059314e+00,1.392578490560585e+00,2.515766439396496e-02,-2.225982602385083e-01,5.275843615768305e-01,-6.029105936894184e-04
6.616285488519453e-01,4.196875486550819e-01,-7.642062141506900e-02,-4.172094691285786e-01,3.439294210947133e-01,2.872763635124094e-01
9.023140342452569e-01,-7.878468263869494e-01,1.054791564167992e-01,4.161666850593130e-01,3.966099975269379e-01,-2.300987081338623e-01
-9.687938046975266e-01,-1.045808360758586e+00,4.930581384610373e-02,4.230686621229133e-01,-5.209098623504692e-01,-4.464667238201592e-02
3.614882221677801e-01,-2.008054844452810e+00,-1.028983844212082e-02,5.897954021678031e-01,1.266663041288763e-01,-8.436547115442176e-03
1.077398971875919e+00,-1.022353908843012e+00,-4.517012882517434e-02,3.037175486849406e-01,5.269365786537231e-01,1.039028561286225e-01
-3.783051443883650e-01,-2.531723761017085e+00,9.168443905111866e-02,6.316210612517733e-01,-3.412914584142167e-02,-3.393757043468707e-02
2.248156995249187e-01,-4.981483843821838e-01,-7.840660750014343e-02,3.746897919550337e-01,-1.106157530879317e-02,3.178350668406072e-01
-2.792216836602022e-01,-7.491288582302346e-01,-6.972601537322012e-02,5.792747521680008e-01,-1.160555200660387e-01,1.183140614966686e-01
-2.153666323149646e+00,1.488827394013011e-01,-7.827072490582529e-02,-8.949194214434074e-03,-7.072353387734556e-01,9.198427629466878e-02
-8.058162428020588e-02,-8.855615541751928e-01,-1.675960122885668e-02,6.622392918133375e-01,-5.318725517182579e-02,1.115202131147218e-01
-9.767875918042663e-01,-4.581123504397617e+00,-3.494957440703680e-02,5.011288232486296e-01,-8.858013567836384e-02,2.899974617543848e-04
2.835998276004286e+00,-1.708026127773725e-01,1.411919583594035e-01,3.915379381293683e-03,6.262962012823486e-01,-5.554912556708132e-02
-2.593398336126292e+00,-1.111762127092634e-02,-1.314593105684260e-01,5.674417789032681e-02,-6.042543747655794e-01,5.043976381335140e-02
6.388642774111880e-01,1.432158691141161e-01,9.911899136604102e-02,-2.899169274413138e-01,4.197791399382753e-01,-2.349016546632665e-01
-1.809386692028039e-01,-1.445087492603774e+00,-5.328298526498856e-02,5.970520567553477e-01,3.204808448362361e-02,5.120966205302323e-02
-3.594740275723252e+00,-1.193037874973965e+00,4.332134020960308e-02,2.013482824984966e-01,-5.245897929381502e-01,-3.337787081455921e-03
-8.801242843539088e-01,3.635458860071109e+00,-8.582949343000769e-02,-5.373790478543004e-01,-1.539743121695338e-01,3.270179259166345e-03
