x,y,z,vx,vy,vz
2.217662381261159e+00,-2.076502138984260e+00,-1.431160800422167e-01,3.791183165894469e-01,4.602381886989664e-01,2.092591659739297e-02
-1.145081441096042e+00,-1.157890137627854e+00,3.303394389413929e-02,5.114170546617789e-01,-3.582807231566079e-01,-1.674180799424211e-02
-2.170088889643199e+00,2.777647720785168e+00,3.710700853502561e-02,-4.295238437212404e-01,-4.280160039364839e-01,7.583452633498790e-02
-3.598424605028868e-01,1.222491564518342e-01,5.900586721836832e-03,-1.032880464288709e-01,-3.761256822618174e-01,-4.554625313471530e-02
-2.016353437048682e+00,-2.102753158550136e+00,9.467137150174422e-03,4.671503524878554e-01,-3.816171346258780e-01,-1.191716141014653e-02
-2.962771650977660e+00,1.351820782034437e+00,1.457396644264223e-01,-2.114989380545731e-01,-5.399256769015768e-01,-1.105062797215895e-02
1.754339042692463e+00,-1.491947509649794e-01,1.294109134611986e-02,-2.681911921563917e-02,6.880679640089180e-01,-4.367659738491119e-02
2.027364570523094e+00,-3.851416231198881e-01,6.846479988642733e-02,1.337410599249813e-01,6.550817996482196e-01,6.143257508661999e-02
4.640396109413269e-01,-9.604578934478933e-01,2.695874223252483e-02,4.672728435099163e-01,3.308712846119450e-01,-5.966807736765888e-02
2.356164415198671e-01,-4.405995693962233e-01,5.483303506921851e-02,3.452018508697051e-01,2.729613541921079e-01,-3.218282491058519e-01
-4.145894570019319e-01,3.447183680848724e+00,-6.869422592882010e-02,-5.695112693350500e-01,-8.918405268622084e-02,5.621581152447036e-03
4.563551819654655e+00,2.885264304131675e-01,2.258535746850869e-02,-5.661647459438243e-02,5.039347377987595e-01,-3.426332703040996e-03
1.168119490971147e+00,-3.888422739316388e+00,-1.488733819985899e-01,5.137543743471192e-01,1.979605159991527e-01,8.950970272680469e-03
1.067835744466861e+00,-1.693128908926172e+00,-1.143583769673361e-01,4.991068509235776e-01,3.856093165780496e-01,4.460128022014222e-02
9.440806888385872e-01,3.040208083142277e-02,1.128655879700441e-01,-7.991283311143579e-02,4.799559955685727e-01,-1.795003052514292e-01
-3.447677244424938e-01,-1.500505985754525e-01,-7.022936393926951e-02,2.538851774384100e-01,-1.663175837513853e-01,9.857420220153848e-02
4.133466682641274e-01,1.853979333219673e-01,-9.513159133735295e-02,-1.764423135622487e-01,3.469814105528132e-01,2.900605048050309e-01
-7.746552177542949e-01,6.439043067588738e-01,5.939626323604380e-02,-2.744121678432890e-01,-4.081270998165304e-01,-8.707798286307640e-02
4.993255232218871e-01,-1.590804932792414e+00,5.233780136131914e-02,5.473288682587505e-01,2.416044914753282e-01,-3.721620004446707e-02
-6.076437392009767e-01,-1.981990207128532e+00,-1.101381623856049e-01,6.284375445999358e-01,-1.493205371454946e-01,4.624444056074966e-02
1.150080219031323e+00,9.541923643461753e-01,8.289024401247062e-02,-4.602809609804008e-01,4.166389206204234e-01,-1.510758846306633e-01
-6.396561287716712e-01,-7.595549779864512e-02,4.168298823087344e-02,1.954506986154722e-01,-5.363667872714353e-01,-7.791255131395824e-02
3.348246261016943e+00,-1.097850410985863e-01,3.086768093978975e-02,-2.539413737819132e-02,6.044982422031592e-01,-3.506319554928843e-03
1.257572365043836e-01,3.992601821336716e-01,5.950904552824327e-02,-2.339749858350683e-01,7.723441017277025e-02,-2.381612283759448e-01
-1.907668843939633e+00,1.656282183622674e+00,-1.063823909708670e-01,-3.778532577143272e-01,-4.834578645884013e-01,1.803567378276127e-02
4.124606925330007e+00,-1.023913430575830e+00,1.360326676273676e-01,8.019030453788761e-02,5.377550767790321e-01,-1.485202535444147e-02
1.798111768089461e-01,4.712332481559762e-02,5.700040789126400e-02,-2.284333144802533e-01,2.414057655153353e-02,-1.262989122528294e-01
2.121310826060601e+00,-4.156530049372812e-01,-1.313456663205901e-01,7.961928059470505e-02,6.530250589029046e-01,7.325431603026818e-02
-6.025873766871140e-01,1.102148936797771e+00,-2.714631715095512e-02,-5.261099281935325e-01,-3.368050898643138e-01,4.500269524675093e-02
1.655026437366786e+00,-3.535761435280791e+00,2.941437049238855e-02,4.616648409601016e-01,2.655127378389711e-01,-5.943328711146218e-03
5.779229322659044e-01,-1.285936807131827e+00,-4.689230361766991e-02,4.575307066622130e-01,3.970064023165870e-01,1.544821355370573e-01
3.775373650748274e-01,-8.102218463453248e-01,4.146482312107040e-02,4.140073983205833e-01,3.257933105526714e-01,-7.731017860612147e-02
8.531021456457922e-01,-9.421392867139252e-01,8.414790018903175e-02,4.815061597484318e-01,5.468990138695564e-01,-1.580213765170697e-01
1.453534530224276e+00,-1.850171356108874e+00,4.264178205725312e-02,4.352041757759815e-01,4.217231559525839e-01,-1.439917751690029e-02
2.390752767699766e-01,1.074832311463898e+00,1.103755611474855e-01,-5.711029784708737e-01,8.210186613137703e-03,-1.694789209310712e-01
2.224248820439138e-01,9.872366011213179e-01,-4.138756034701010e-02,-5.380228377063859e-01,4.877575145071112e-02,9.181080262275072e-02
-7.373800516805576e-01,1.430476057694402e-01,1.438471517107375e-02,1.115423690244629e-02,-5.406221663700731e-01,-3.732590279799620e-02
1.037874361870752e+00,1.402268566245000e-01,-1.193146226805084e-01,-1.151799671780408e-01,4.805005900123498e-01,1.570908855543865e-01
-2.165941467352523e+00,7.935872236657271e-02,-5.240995075706119e-02,1.303973180016173e-01,-5.429673944461437e-01,-1.415765575354194e-02
7.303624419561092e-01,-3.488692824501220e-01,6.976370193713660e-02,2.680770913528469e-01,3.184466792644599e-01,-3.229267278426423e-01
4.218337450222841e-02,-5.021338132030291e-01,5.595495132976103e-02,2.897088723408786e-01,-7.539451006406854e-02,-2.488229532087088e-01
-2.831381094847852e+00,2.433534416162440e+00,8.100447538545708e-02,-3.272042315347298e-01,-4.553559066411487e-01,-1.506076886318251e-02
2.852489878933881e+00,-2.570059502719484e+00,-8.545842035777043e-02,3.307872404695213e-01,4.214508127195569e-01,2.634179751443261e-02
3.271350184922454e+00,2.939907540508284e-01,9.841953300246793e-02,-7.881119174795259e-02,5.649788498969261e-01,-5.134188181879346e-02
-1.713847769462539e+00,-1.404138497797734e+00,9.172697370196603e-02,4.290005266636611e-01,-4.696201908161056e-01,-2.440015525374803e-02
1.489430268442059e+00,1.002143901971802e+00,1.330348871635927e-01,-3.912215097759772e-01,4.709070384786604e-01,-7.087759823930530e-02
-1.454072463626195e+00,1.751879492906711e-01,-6.582767220731767e-02,7.052875420946173e-03,-5.436791857325632e-01,1.672573126531734e-02
1.028505495593351e+00,6.719935626939981e-01,1.155392697107866e-01,-4.175693320006001e-01,3.669195902505409e-01,-1.639079157895724e-01
-2.400112262588667e+00,1.164719226499481e+00,7.288384563941692e-02,-2.239498984135809e-01,-5.486765331950039e-01,-1.719909079499360e-03
6.405341295693004e-01,4.360301038787601e-01,-4.150749315228300e-02,-4.728265390222984e-01,3.262436252676435e-01,-4.622379247216273e-02
-2.167393297118946e+00,2.045129483380350e+00,-1.149964892134811e-01,-3.481976823797177e-01,-4.300450109756918e-01,8.181374495679064e-02
-2.858250566324834e-01,4.866500796506503e-02,5.369545082797170e-02,-1.625314214948092e-01,-2.972840456430255e-01,-2.100143922076378e-01
2.827647508602519e+00,-1.174387401301784e-01,2.551493117508648e-02,-1.034709546375118e-02,6.177856442797136e-01,3.482423211632531e-02
1.033704896599758e+00,-2.394377689374123e+00,1.272586895729927e-01,5.704496843559321e-01,2.982887221284155e-01,-6.416766951147883e-02
-5.596326604322984e-03,-8.937932572888668e-01,-6.434385915027731e-03,4.744626374098211e-01,1.180688959789454e-01,2.191142597653517e-01
-6.780231945419760e-01,-2.755833928201992e+00,-1.363543852001406e-01,6.175564931368931e-01,-1.283930134484729e-01,2.185615891604153e-02
-1.525700714041490e+00,1.207550317958078e+00,-9.913456561743339e-02,-3.233956853851456e-01,-5.154558845639745e-01,4.140331264725395e-02
-1.041211141084769e-01,-6.764665084951245e-01,-6.354486432789616e-02,4.699518269507983e-01,3.790090969882485e-02,2.813677776182920e-01
-2.252840369114981e-01,-8.989419700724887e-01,-1.108706793619525e-01,4.877560229587068e-01,-1.787269569442983e-01,2.164080571402369e-01
-2.727779242681813e-01,4.635002580288058e+00,-1.468135009489801e-01,-5.071640113257300e-01,-4.440426580406879e-02,5.197299054370780e-03
2.991826147931106e+00,-3.149693990644061e+00,7.518707178917995e-02,3.545155858110525e-01,3.763666251217233e-01,-3.698589055352650e-03
8.091339512247712e-01,-7.407120152955605e-01,-4.504012682119735e-02,3.342709335342312e-01,5.099617469554731e-01,1.296569945965843e-01
-1.240909537089465e+00,-6.140441845112451e-01,1.284003680458784e-01,3.106802823744548e-01,-4.993946788312330e-01,-1.299473918207437e-01
-2.510254622885566e+00,-9.366433463569555e-02,4.919551141605676e-02,7.357729673653238e-02,-5.796262586252311e-01,-3.066890068392363e-02
1.087601057949458e+00,-2.930635594196136e-02,8.382956854054721e-03,-1.220810901233059e-01,4.205560472437123e-01,-1.002089520065497e-01
-1.462644305601828e+00,-2.278284581651146e+00,-5.442785740121905e-02,5.246247664569011e-01,-3.054379366873055e-01,1.401471337947265e-02
-1.347679143831056e+00,-8.231010418960840e-01,-6.921865865569177e-02,4.159056448284376e-01,-5.101032967598988e-01,5.469276610929571e-02
1.668546804591111e+00,-1.495419472508118e+00,8.933655256757650e-02,3.679259706756663e-01,5.348923925434296e-01,-1.757353593311342e-02
-1.848323492553469e+00,2.512868749892726e+00,5.214677787057100e-02,-4.585735252792761e-01,-3.777244426785997e-01,3.089191293781423e-03
-3.254693018274721e+00,-1.022382991022224e+00,-6.194686365212118e-02,2.311884841870915e-01,-5.460843737864254e-01,6.378772131870135e-03
2.058523105368783e+00,-9.324899432427594e-02,-7.485471006500322e-02,-1.252575134086883e-02,6.327371134671063e-01,4.655129325587773e-02
7.097187345631520e-01,8.858749446492917e-01,1.449425947783779e-04,-4.385118241820323e-01,2.169556743684574e-01,2.004520154110224e-02
7.863814982039271e-01,-2.416719016826751e+00,-7.510406024413063e-02,5.587520869700155e-01,2.737218924325188e-01,2.134159825087273e-03
1.087540354315315e+00,-3.224037394396116e+00,-2.322470535139686e-02,5.369160134941825e-01,2.225603831948473e-01,3.016713445668506e-02
-6.255106767530646e-01,-2.974273097711301e+00,-1.312629368163452e-01,6.235989764115535e-01,-1.077096767930240e-01,2.040483387581115e-02
-2.304381644984859e-01,-2.700176380855766e+00,-9.440310623675689e-02,6.227822110080090e-01,-9.736452663826682e-03,2.524992336009192e-02
7.136988982205505e-01,4.845924064117956e-01,5.001089101290343e-02,-3.619550711324214e-01,3.617764472639788e-01,-1.484754848113540e-01
1.956260866121115e-01,1.159088819140206e+00,-1.208501156453183e-01,-5.672923097343060e-01,1.788504121153045e-02,1.301733484051132e-01
-3.952254150686065e-01,-2.214078001399724e+00,6.746444189996598e-02,6.677502699962139e-01,-2.546379013752538e-02,3.682982009402558e-02
-7.505307115971150e-01,-3.262328036159528e+00,6.419661996791100e-02,5.988468793703289e-01,-9.700493381844918e-02,-1.367172655650315e-02
-2.423797337339341e+00,-1.673491808955490e+00,1.403997250309712e-01,3.526258159455201e-01,-4.797803144070269e-01,-1.979334206540363e-02
-4.799214883673769e-01,-3.143036137545832e+00,7.652010832535910e-02,5.939341042145673e-01,-6.020427040750274e-02,-2.968362052411651e-02
-3.571744232750252e-01,1.874300293765685e+00,-7.388621531442309e-02,-5.698487699776937e-01,-1.819794549805793e-01,4.736629833001799e-02
3.647527970667885e+00,-1.812589174950592e+00,5.797778871273834e-02,2.160510796788816e-01,4.990073395371016e-01,-2.235435886026617e-03
1.179448839251671e+00,-2.456347542854306e+00,4.489106823929861e-02,5.120934400301431e-01,3.463911278000572e-01,-2.101178120517659e-02
1.244560006914142e+00,1.543744511144323e+00,7.361686588199703e-02,-5.474243032541664e-01,2.934227851657015e-01,6.246662403136772e-03
-5.845853991753347e-02,1.631558294966148e-01,5.633007648447986e-02,-1.310940996083855e-01,-7.377036485597664e-02,-2.573317070174433e-01
-2.951951250131967e-01,-1.525264436886522e+00,3.874849384276149e-02,6.371867158074506e-01,-5.496508958824233e-02,-1.783133959416397e-02
1.277024327447976e+00,-7.930346327749961e-01,2.737097831420614e-02,5.265141073296073e-02,6.044631045579171e-01,2.290641961802801e-02
-2.130813762009640e+00,2.070342504846650e+00,-5.849645102611815e-02,-4.291199491129358e-01,-4.761011949728988e-01,-4.807584625983738e-02
-2.096190042572813e+00,3.816353219028096e-02,9.529735194528024e-05,1.870255170173522e-02,-5.677233453093745e-01,-5.487372333302691e-02
1.647967746744609e+00,-4.523808256929170e-02,1.236784620647225e-01,-5.669100791216485e-02,7.194549720861981e-01,-1.617747288659235e-01
-5.151004998121870e-01,-3.074661865373675e+00,-1.253514076012601e-01,5.842670226241927e-01,-5.774006754825606e-02,2.728607091377443e-02
2.516286749167891e-01,-2.980549878697148e+00,-8.746654795602216e-02,6.769776221195507e-01,4.123293291709423e-02,-3.006356847731335e-02
2.760030475726674e+00,5.289004652361660e-01,-7.096536360972618e-02,-1.816415439511897e-01,5.674498092207285e-01,-1.367476610405749e-02
-1.278050092088970e+00,-1.854191942008462e+00,7.846528968704890e-02,5.584238347397962e-01,-3.305126279051800e-01,-3.326415681871708e-02
2.268738305302090e+00,-2.303094603509631e-01,4.525601463513993e-02,-6.379366979630171e-03,6.402619450648246e-01,-3.151858670306466e-02
-4.453804606933999e-01,1.467351177180144e+00,-9.183349793383967e-02,-4.829283055152935e-01,-1.006113497781358e-01,-5.950221970173367e-03
-3.827647342682731e-01,-1.938341932463995e-01,3.853148509229744e-02,2.519490521995026e-01,-2.204403254424834e-01,-2.132650582570110e-01
1.010338905317739e+00,4.418024963739540e-01,-2.084815455198219e-02,-2.386476174615241e-01,6.473041473476279e-01,2.297756755083605e-01
-1.694712394199847e+00,3.719845516787541e-01,2.966486714583222e-05,-7.958628461696926e-02,-5.827721077663881e-01,1.860274356817568e-02
-1.962426655262227e-01,-2.237376706678797e-01,-4.627708103992332e-02,1.027552054606521e-01,-1.798982388941458e-01,1.973921607475692e-01
1.030296754015270e+00,-4.194296919657605e-01,5.651493737392677e-02,2.364342676450505e-01,6.551100886350606e-01,1.748511323539613e-01
2.431900334933712e+00,2.696929216435494e-01,-1.402595762360377e-01,-1.178969114381144e-01,6.250653931548068e-01,6.255910003611846e-02
-3.858636596914013e+00,-2.218310963559201e-01,-6.740092720220132e-02,6.120676785841076e-02,-5.532164051378058e-01,3.365412528486126e-03
4.709682299551045e-01,7.781029996357203e-01,1.146913805221784e-01,-5.155224774498766e-01,1.902392861779099e-01,-1.955519541191520e-01
-3.062053520411621e-01,-9.135398164154271e-01,7.283213293101386e-02,6.943641799437514e-01,-9.931101566391100e-02,-1.184044568555466e-01
-9.462924817290902e-02,1.002295378252678e+00,1.089185033450401e-01,-5.447600491146730e-01,-3.575227773879835e-02,-3.253433374109020e-02
2.816684458244531e-01,-2.137660847192584e-01,4.455175082234562e-02,-2.688068365539687e-02,3.460898217283484e-01,-3.492464115655365e-01
-3.416302168229877e+00,2.631798099643017e+00,-3.184200642847057e-02,-3.007874551056716e-01,-4.350356710243659e-01,1.363895161665523e-03
1.323539265634502e+00,-1.159268940029898e+00,-1.869440172906818e-03,2.965049514796809e-01,5.562900667981460e-01,3.667544391061813e-02
1.077682463872868e+00,-1.142571542580828e+00,-5.008399426426048e-02,3.495894957300660e-01,6.123981969052819e-01,9.991178675523760e-02
2.353795208930635e+00,-1.101270683632427e-01,-1.000157970627677e-01,-3.088747615435469e-02,6.285058266418836e-01,4.347153961017858e-02
3.244955803866396e-01,4.796733361282224e-01,-4.924607859397599e-02,-3.445298799989203e-01,1.166813354944772e-01,2.084923945633312e-01
9.287592581520008e-01,1.646436437330973e+00,5.664470154847841e-02,-5.674651320472829e-01,2.572943645996093e-01,-1.070561938809029e-02
3.851457757171132e-01,-1.166934846633863e-01,-2.783892646700277e-02,-1.990597394093054e-01,1.738031501018228e-01,3.199954209150465e-01
-4.663665995025898e-02,-4.892396234624277e-01,-4.160833138250559e-02,4.862480005100236e-01,-2.107264136630023e-02,2.617785956674391e-01
3.622609071323201e-03,1.902817974713939e+00,-4.261760534453454e-03,-6.159665189829415e-01,-1.165791167978691e-01,2.460552571587472e-02
-2.422798986938578e+00,-2.142415436630186e+00,1.048959533150670e-01,3.901150507252747e-01,-4.143906026992357e-01,-1.509272099669763e-02
2.141545147460383e+00,-6.222699692833797e-02,1.077881917080619e-01,-2.485690489921390e-02,6.297678606678035e-01,-6.380308793467167e-02
5.339259870161438e-01,1.156745765163984e+00,-2.614957139709329e-03,-4.957917998366410e-01,2.901318881386649e-01,1.137470831388119e-01
1.161615197822217e+00,-2.714363993708648e-01,-4.164565469429916e-02,4.001727356859991e-02,4.511939667017296e-01,1.331070605217502e-01
1.578168301269993e+00,9.763019675537353e-01,-1.360486024831124e-01,-3.555085172635586e-01,5.048385179960680e-01,6.212316426906710e-02
5.134450169887490e-01,4.404550384996194e-01,-2.473542161264786e-02,-4.840928343756620e-01,5.203613971774520e-01,-2.832908040709310e-01
-1.255504192685149e+00,-3.595481047570157e+00,-1.314785802986658e-01,5.319961467570640e-01,-1.552105877831579e-01,7.249060124608248e-03
-9.984072168445630e-01,9.635334268026142e-01,1.566109571485174e-03,-3.639272043044973e-01,-4.476359745019293e-01,2.793171197913115e-02
3.961355519781811e-01,1.757107213089219e-01,8.870291227874712e-02,1.515424504410052e-01,5.171644808994151e-01,-1.295957881985609e-01
-2.777640797804946e+00,-1.584196612553545e+00,9.411397868284058e-02,2.990328950273323e-01,-5.917733046949704e-01,-2.338840241033220e-02
-1.971457519331154e+00,1.614888776966823e-01,-1.090563533801572e-01,-1.500560399356500e-02,-6.256512220390711e-01,9.314462006028210e-02
1.658960100451349e+00,3.590038865387357e-01,-7.185865064298376e-03,-4.250532609271392e-02,6.243775035691705e-01,-1.234199602626060e-01
3.870482234010937e-01,-1.983927012488151e-01,-3.293535589715093e-02,4.240425874759987e-02,3.487028587543795e-01,2.651879395693323e-01
9.462945955473681e-01,-7.870603145032737e-01,9.456798378127941e-02,1.762636114740020e-01,5.978137739002781e-01,-2.674702573462471e-01
-1.779286563001219e-01,1.282148406806696e+00,1.227689321261293e-01,-5.512241630137475e-01,-1.575267159396451e-01,-1.036406057324325e-01
-9.432578929141737e-01,-1.065425021384762e+00,4.928202647600416e-02,6.288774358813949e-01,-2.020531785820351e-01,4.897802323090004e-02
5.265213487530044e-01,-1.233740279667671e-01,-4.607016800193460e-02,-1.758815483405852e-01,2.250777630441269e-01,1.284936351847840e-01
3.121504059228045e+00,3.358679552185847e+00,8.905839149683471e-02,-3.918501303795403e-01,3.322585425762068e-01,-2.429126542986678e-03
-1.604082735745579e+00,-1.141346984852768e+00,5.721473832220937e-02,4.117658802673934e-01,-5.089065451408948e-01,-2.560816370203936e-02
9.098322081588149e-01,1.844654435681005e+00,9.300684773488345e-02,-6.163097057970991e-01,2.550396482819837e-01,-2.031615260754552e-02
-1.568892320028778e-01,8.868692094714521e-02,9.450417050008736e-02,-7.915442198244518e-02,-1.404102022176847e-01,-3.034896557269887e-01
1.288183265448088e+00,1.651036470464541e-01,-1.215113555207614e-01,-2.207741795225436e-01,5.414602467038161e-01,8.457195483508535e-02
-3.108404945318669e-01,-3.636435454701840e-01,-4.863467132384452e-02,3.839463973364114e-01,8.458426671532189e-03,-1.682114945744076e-01
4.560466071055359e-02,-4.706108802149678e-01,-3.470624936422462e-02,3.456467153015944e-01,3.966869711867270e-02,1.797803186390317e-01
-9.063045413087761e-01,1.175951823276902e+00,-2.313087453088711e-02,-4.255010609601835e-01,-3.491479319898021e-01,2.192731405743814e-01
-1.143063443290754e+00,8.751712042648521e-01,1.138322439447535e-01,-3.650615050493971e-01,-4.917378255017962e-01,-1.320921420529334e-01
1.480549835942711e+00,-7.725005636093085e-01,-6.008354178262323e-02,1.386006295706639e-01,6.159395390284608e-01,6.977936641443386e-02
4.951554787280472e-01,-1.923301010102426e-01,-3.887693604629340e-02,6.994036267422573e-03,3.896621392024479e-01,6.251977429920369e-02
7.525257942987296e-01,-5.363411909554486e-01,8.897624984761524e-02,5.139007145316252e-01,5.437410577401445e-01,-2.519065766166947e-01
5.054323658771857e-01,-2.702442830921014e+00,1.250637671592163e-01,5.850468697676263e-01,1.504966745857314e-01,-3.055757600564639e-02
-7.901026176380733e-01,1.168694814587471e+00,2.153948954277165e-02,-5.638051922513768e-01,-4.359521348755964e-01,-9.681453470457546e-02
-3.527694302767569e-01,3.150143996593452e-01,-5.600075614167065e-02,-1.839897762557428e-01,-6.041174548610232e-01,1.652472176453318e-01
-1.002099323444367e+00,-7.606655801250449e-01,-1.164238531047128e-01,4.176244320110823e-01,-3.578723963802478e-01,1.901465414443754e-01
-2.347120398073489e+00,4.143806626585453e-01,-8.828234698071355e-02,-1.044166885448505e-02,-5.202262499137232e-01,1.058767891635093e-02
3.983108071410934e-01,-2.388622836602942e-01,8.246563097887057e-02,-6.553561622236717e-02,3.824716768119824e-01,-3.699443598973544e-01
1.950029381864404e-01,2.829042060950066e+00,-9.534281577423644e-02,-6.425366869119573e-01,2.793613201685640e-03,2.807215511552450e-02
9.196613576248575e-01,-1.567941432633217e+00,-7.760238622551029e-02,5.258973947015678e-01,3.662492340071110e-01,3.190984144547943e-02
5.941577670095850e-01,1.823968272558458e-01,1.039866762736655e-01,-2.536392548204422e-01,2.610683978996543e-01,-1.823324971680569e-01
-3.646148421364299e+00,1.623411800695908e-01,-1.033396761848324e-01,-2.684526884158159e-04,-5.767935487174036e-01,5.404314251721126e-03
-3.374925879412404e-01,-3.535804674952547e-01,-5.536811988468497e-02,5.320571473111155e-01,-5.282827063856479e-01,3.976631127406742e-01
-1.328797191358236e+00,5.941208847267475e-01,3.160024895611937e-02,-1.887867452506941e-01,-5.576869753659026e-01,-2.047535051596423e-02
8.504327223031973e-01,-4.586501594171797e-01,2.738608998203016e-02,8.108870822371295e-02,2.651034040084094e-01,2.293855348843529e-01
2.551921066174694e-01,-1.013940082394052e+00,5.516392773786440e-02,5.416030442833746e-01,2.387104990617372e-01,-9.882443138532992e-02
-1.628687435624493e-03,-9.779528817010373e-01,-8.701458845174997e-02,5.200205468229840e-01,1.399542386067812e-01,2.462505434127049e-01
1.485067781570905e+00,-2.699199114437032e+00,5.065469895256536e-02,5.110927985783298e-01,3.096721782115015e-01,-1.028113283031493e-02
8.822431378954961e-01,-2.162998853522571e+00,1.293926471038876e-01,5.724845932427456e-01,2.580513807180360e-01,-5.953942973518662e-02
6.142130068478263e-01,-4.289883390806831e-01,-7.495254829363333e-02,2.895919569880605e-01,4.918764103992923e-01,1.850682337319363e-01
9.443861492161936e-01,-2.159552487876661e+00,-1.156079288363896e-01,5.818718676135756e-01,2.584422395636504e-01,4.214413923299706e-02
7.936516567312608e-01,-2.982519300354938e+00,9.514354561349674e-02,5.741504344731611e-01,1.786164051857219e-01,-2.230743471413611e-02
-4.509555292967677e+00,3.121681877704667e-01,-2.143916735738740e-02,-1.371000338363153e-02,-5.155961324573841e-01,1.105380271143870e-04
-3.434477276447119e-01,2.686637517201545e-01,-7.408759081522960e-02,-8.073315675405518e-02,-1.380495892835697e-01,3.182595403904078e-01
1.566314763950223e+00,3.020496049730316e-01,-1.148703279046985e-01,-2.421344723849892e-01,5.404778538816123e-01,1.382923651141480e-01
-2.215846825627770e+00,-2.256681970335620e-01,-6.905758654918975e-02,1.296323265228718e-01,-5.934239609758708e-01,2.147151321042448e-02
-2.166270471456325e-01,-1.993091917216602e-01,1.928331525251552e-02,1.202466939352874e-01,-2.270261843990102e-01,-2.157203549411389e-01
5.153602421440173e-01,4.218502503315738e-01,-1.015988020756682e-02,-3.051011361953042e-01,2.077973602905295e-01,-7.864729478799198e-02
2.462441430193285e+00,-7.468858190173723e-01,1.031245633993803e-01,1.591073065417113e-01,6.092130563373003e-01,-4.041242575339208e-02
2.464006140818859e-02,9.967543653975817e-01,1.049663414760210e-01,-6.325979825490801e-01,6.386192662137281e-03,-1.391283128238154e-01
-9.999308706611729e-01,3.652976205212073e-01,-3.401644029683653e-02,-1.361883263119072e-01,-5.044385453327711e-01,1.638057003066134e-02
-1.938074721527780e-01,5.909489607608732e-01,-7.161972051708684e-02,-3.993655068819701e-01,-2.322775347767140e-01,1.156716095039305e-01
2.041390819256583e+00,3.694206708565838e-01,-2.751578220078362e-02,-1.888660919672273e-01,5.611802579004581e-01,2.587273571482935e-02
-2.564241352452770e+00,1.899146091426480e+00,-5.668022258755338e-02,-3.377848972097556e-01,-4.976609536661009e-01,2.268520266733079e-02
-2.717157694374865e+00,-3.161348722527656e-01,1.060560926313353e-01,1.186262549462150e-01,-5.962319897662509e-01,-1.658043197674977e-02
-7.894832734564612e-02,-1.176906928753399e+00,-1.184795898158975e-02,5.488392180466461e-01,-2.339078261880770e-02,-7.637792444719292e-02
3.343475283756807e-01,3.532952054545848e-01,4.590177287289427e-03,-2.864682904268840e-01,2.494595108218753e-01,-1.647281927475749e-02
2.680474759012232e+00,-7.837207065340264e-01,5.042618638208075e-02,1.174098559638460e-01,6.147122477531387e-01,-4.002416432434774e-02
-2.743691699591604e+00,-2.591145970151293e+00,1.312813753215502e-01,4.087105779688175e-01,-3.813126810555978e-01,-8.180520029666084e-03
3.179722592151677e+00,1.418910431645372e+00,2.512347964261947e-02,-2.251059490193287e-01,5.257194033850806e-01,-7.751397012135724e-04
6.396312321748296e-01,4.363223889459538e-01,-6.050038371060015e-02,-4.643927626984186e-01,3.202319019868400e-01,3.520842069145303e-01
9.232144456450453e-01,-7.681797977512512e-01,9.288073675996625e-02,4.224836673555556e-01,3.850084794703145e-01,-2.759944091798253e-01
-9.474764716087734e-01,-1.072221797534268e+00,4.689367271841503e-02,4.457096696854552e-01,-5.087628799515330e-01,-4.359225313596676e-02
3.908222319038409e-01,-2.001431062435577e+00,-1.074634458279593e-02,5.832991312794248e-01,1.381763737819460e-01,-9.822935873007426e-03
1.091820227006459e+00,-9.954299336861704e-01,-3.954768770951320e-02,2.719030140391382e-01,5.497448652102029e-01,1.208029121757477e-01
-3.466117286895982e-01,-2.532995009457049e+00,8.984331011036520e-02,6.360539688209784e-01,-1.658059256847918e-02,-3.973697231464376e-02
2.436989578489942e-01,-5.000078157232104e-01,-6.109505386537040e-02,3.861119291930544e-01,-9.022642728490375e-02,3.689266362823348e-01
-2.495617324087060e-01,-7.542861353451946e-01,-6.332269146739887e-02,6.072980129017053e-01,-8.954907995877892e-02,1.376330434337024e-01
-2.153756560585726e+00,1.129789232312941e-01,-7.318184712584525e-02,5.152977211865832e-03,-7.321758895189552e-01,1.135223164964390e-01
-4.646477711726043e-02,-8.879871877013065e-01,-1.056150346503836e-02,7.072576893664492e-01,-4.711963907725060e-02,1.399395442361619e-01
-9.516983188884697e-01,-4.585413305132565e+00,-3.493387259285598e-02,5.024259332784927e-01,-8.301006465568278e-02,3.380494655560463e-04
2.835890968561443e+00,-1.393943175357789e-01,1.381669461649691e-01,-8.245449651084988e-03,6.300327932099086e-01,-6.566102011368855e-02
-2.590150322038964e+00,-4.126980058374433e-02,-1.287199750447183e-01,7.323054537914180e-02,-6.017047779182481e-01,5.921880665954057e-02
6.229901116233681e-01,1.638923819979949e-01,8.669859194490329e-02,-3.464719019318737e-01,4.081173585028242e-01,-2.540380696235710e-01
-1.510560176890248e-01,-1.442709340359450e+00,-5.051006159123821e-02,5.979126191633424e-01,6.349781588069993e-02,5.972565395206129e-02
-3.584469058269474e+00,-1.219208720585625e+00,4.314073930244114e-02,2.094967209941853e-01,-5.222124169721747e-01,-3.884119914008970e-03
-9.069315420890453e-01,3.627567866222770e+00,-8.565247385771348e-02,-5.348778805771627e-01,-1.616555943252674e-01,3.809695456514881e-03
